Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/16/2022 15:28:20
Elapsed Time,00:00:59:998
Samples,20564

--Statistics--
Minimum [W],4.1927E-07
Maximum [W],1.7848E-06
Mean [W],1.0279E-06
Standard Deviation [W],3.6412E-07
Ratio,4.257 : 1

--Graph Data--
Time (ms),Power (W)
50070.055,9.2833E-07
50073.055,8.0523E-07
50076.055,6.9786E-07
50078.055,6.2444E-07
50081.055,5.578E-07
50084.055,5.0998E-07
50087.055,4.7512E-07
50089.055,4.4673E-07
50092.055,4.2421E-07
50095.055,1.0385E-06
50098.055,1.4358E-06
50100.055,1.74E-06
50103.055,1.4778E-06
50106.055,1.21E-06
50109.055,1.0092E-06
50112.055,1.2877E-06
50115.055,1.4732E-06
50117.055,1.612E-06
50120.407,1.3834E-06
50123.407,1.1603E-06
50131.407,1.1134E-06
50134.407,1.1622E-06
50137.407,9.7522E-07
50140.407,8.2682E-07
50143.407,7.2471E-07
50146.407,6.4449E-07
50148.407,5.8217E-07
50151.407,5.3342E-07
50154.407,4.9147E-07
50157.407,4.5506E-07
50159.407,4.2884E-07
50162.407,7.9381E-07
50165.407,1.2513E-06
50167.407,1.5994E-06
50170.407,1.6246E-06
50173.407,1.3488E-06
50175.407,1.1366E-06
50178.407,1.0416E-06
50181.407,1.3013E-06
50184.407,1.5213E-06
50186.407,1.6327E-06
50189.407,1.3501E-06
50192.407,1.136E-06
50194.407,9.6751E-07
50197.407,1.0329E-06
50200.407,1.1042E-06
50203.407,1.1668E-06
50205.407,1.0243E-06
50208.407,8.7773E-07
50211.407,7.6728E-07
50214.407,6.6886E-07
50216.407,6.0006E-07
50219.407,5.4021E-07
50222.407,4.9733E-07
50225.407,4.6123E-07
50227.407,4.3562E-07
50230.407,6.6269E-07
50233.407,1.2063E-06
50236.407,1.5602E-06
50238.407,1.6614E-06
50241.407,1.3754E-06
50243.892,1.1545E-06
50247.892,1.0045E-06
50255.892,1.5932E-06
50258.892,1.2893E-06
50260.892,1.0891E-06
50263.892,9.6658E-07
50266.892,1.0678E-06
50269.892,1.1319E-06
50273.892,1.0477E-06
50276.892,8.9285E-07
50278.892,7.7839E-07
50281.892,6.8737E-07
50284.892,6.1364E-07
50289.892,5.18E-07
50292.892,4.7635E-07
50295.892,4.3593E-07
50298.892,6.667E-07
50301.892,1.2134E-06
50304.892,1.6071E-06
50307.892,1.6237E-06
50309.892,1.3479E-06
50312.892,1.1131E-06
50315.892,1.0567E-06
50318.892,1.3368E-06
50321.892,1.5497E-06
50324.892,1.5506E-06
50327.892,1.2603E-06
50329.892,1.0681E-06
50332.892,9.8448E-07
50335.892,1.0724E-06
50337.892,1.1403E-06
50340.892,1.1761E-06
50343.892,9.8664E-07
50346.892,8.3485E-07
50349.892,7.244E-07
50351.892,6.4511E-07
50354.892,5.8124E-07
50357.892,5.3065E-07
50360.892,4.8591E-07
50362.892,4.5321E-07
50365.892,4.273E-07
50368.892,8.7495E-07
50371.387,1.3146E-06
50382.387,1.6472E-06
50386.387,1.1705E-06
50389.387,1.4883E-06
50392.387,1.6685E-06
50395.387,1.3439E-06
50398.387,1.131E-06
50400.387,9.6566E-07
50403.387,1.0382E-06
50406.387,1.1085E-06
50408.387,1.1674E-06
50411.387,1.0483E-06
50414.387,8.9346E-07
50416.387,7.7715E-07
50419.387,6.8737E-07
50422.387,6.0654E-07
50425.387,5.5039E-07
50427.387,5.0658E-07
50430.387,4.7234E-07
50433.387,4.4365E-07
50435.387,5.2479E-07
50438.387,1.1122E-06
50441.387,1.4886E-06
50444.387,1.7407E-06
50446.387,1.4306E-06
50449.387,1.2026E-06
50452.387,1.0233E-06
50454.387,1.2094E-06
50457.387,1.4405E-06
50460.387,1.6083E-06
50463.387,1.4371E-06
50466.387,1.1748E-06
50469.387,9.8263E-07
50472.387,1.0462E-06
50474.387,1.1187E-06
50477.387,1.1693E-06
50480.387,1.0459E-06
50482.387,8.9069E-07
50485.387,7.6265E-07
50488.387,6.6701E-07
50491.387,6.0068E-07
50494.387,5.4607E-07
50498.056,5.0319E-07
50506.056,9.419E-07
50509.056,1.4145E-06
50512.056,1.728E-06
50514.056,1.4726E-06
50517.056,1.2338E-06
50520.056,1.0459E-06
50523.056,1.1813E-06
50525.056,1.3997E-06
50528.056,1.5821E-06
50530.056,1.508E-06
50533.056,1.2563E-06
50536.056,1.0625E-06
50540.056,9.9682E-07
50545.056,1.1539E-06
50548.056,1.0702E-06
50551.056,8.947E-07
50554.056,7.787E-07
50556.056,6.883E-07
50559.056,6.1703E-07
50562.056,5.5132E-07
50565.056,5.0473E-07
50567.056,4.6987E-07
50570.056,4.4395E-07
50573.056,5.3651E-07
50575.056,1.0616E-06
50578.056,1.451E-06
50581.056,1.7357E-06
50584.056,1.4269E-06
50586.056,1.1967E-06
50589.056,1.0193E-06
50592.056,1.2088E-06
50595.056,1.4448E-06
50597.056,1.6049E-06
50600.056,1.4334E-06
50603.056,1.1974E-06
50606.056,9.962E-07
50609.056,1.0304E-06
50612.056,1.1091E-06
50614.056,1.1579E-06
50617.056,1.032E-06
50620.191,8.8328E-07
50623.191,7.5587E-07
50631.191,5.4237E-07
50634.191,4.9455E-07
50637.191,4.6123E-07
50640.191,4.3131E-07
50643.191,8.2189E-07
50646.191,1.3189E-06
50648.191,1.6496E-06
50651.191,1.5651E-06
50654.191,1.3029E-06
50657.191,1.0792E-06
50659.191,1.1097E-06
50662.191,1.3495E-06
50665.191,1.5127E-06
50668.191,1.5744E-06
50670.191,1.3075E-06
50673.191,1.1017E-06
50675.191,9.5578E-07
50678.191,1.0477E-06
50681.191,1.123E-06
50684.191,1.1591E-06
50687.191,9.564E-07
50690.191,8.2929E-07
50693.191,7.1545E-07
50696.191,6.2906E-07
50699.191,5.6829E-07
50701.191,5.2016E-07
50704.191,4.7542E-07
50707.191,4.455E-07
50710.191,4.2421E-07
50712.191,9.5362E-07
50715.191,1.3673E-06
50718.191,1.7147E-06
50721.191,1.4519E-06
50724.191,1.214E-06
50726.191,1.0301E-06
50729.191,1.1884E-06
50731.191,1.3976E-06
50734.191,1.5818E-06
50737.191,1.4972E-06
50740.191,1.2211E-06
50743.191,1.0345E-06
50745.191,9.9682E-07
50752.637,1.082E-06
50761.637,7.3828E-07
50764.637,6.1888E-07
50768.637,5.5564E-07
50772.637,4.9609E-07
50775.637,4.5198E-07
50778.637,4.6864E-07
50782.637,1.2338E-06
50785.637,1.62E-06
50788.637,1.6018E-06
50790.637,1.3319E-06
50793.637,1.1227E-06
50798.637,1.2961E-06
50801.637,1.5037E-06
50803.637,1.6401E-06
50806.637,1.3945E-06
50809.637,1.1471E-06
50812.637,9.598E-07
50815.637,1.0533E-06
50817.637,1.1276E-06
50820.637,1.1819E-06
50823.637,1.0471E-06
50825.637,8.9192E-07
50828.637,7.6636E-07
50831.637,6.7071E-07
50834.637,6.013E-07
50837.637,5.4638E-07
50840.637,4.9856E-07
50843.637,4.5784E-07
50846.637,4.2915E-07
50848.637,8.3762E-07
50851.637,1.2862E-06
50854.637,1.6259E-06
50856.637,1.6015E-06
50859.637,1.3019E-06
50862.637,1.077E-06
50865.637,1.1576E-06
50868.637,1.3945E-06
50870.641,1.5528E-06
50873.641,1.5315E-06
50881.641,9.8602E-07
50884.641,1.0783E-06
50887.641,1.1517E-06
50890.641,1.0869E-06
50893.641,9.2277E-07
50895.641,7.9937E-07
50898.641,7.0558E-07
50901.641,6.2876E-07
50903.641,5.6767E-07
50906.641,5.1399E-07
50909.641,4.7851E-07
50912.641,4.4858E-07
50914.641,4.239E-07
50917.641,9.6257E-07
50920.641,1.3701E-06
50923.641,1.7187E-06
50925.641,1.4775E-06
50928.641,1.2372E-06
50931.641,1.049E-06
50933.641,1.156E-06
50936.641,1.3951E-06
50939.641,1.5506E-06
50941.641,1.5259E-06
50944.641,1.2405E-06
50947.641,1.052E-06
50950.641,9.9219E-07
50953.641,1.0931E-06
50955.641,1.1508E-06
50958.641,1.1307E-06
50961.641,9.3542E-07
50964.641,7.9659E-07
50967.641,7.028E-07
50969.641,6.2968E-07
50972.641,5.6921E-07
50975.641,5.1985E-07
50977.641,4.8221E-07
50980.641,4.5136E-07
50983.641,4.2483E-07
50985.641,9.0796E-07
50988.641,1.3899E-06
50991.641,1.7076E-06
50995.327,1.4901E-06
50998.327,1.2461E-06
51006.327,1.4071E-06
51009.327,1.6095E-06
51012.327,1.3902E-06
51015.327,1.1427E-06
51018.327,9.7399E-07
51021.327,1.0332E-06
51023.327,1.1051E-06
51026.327,1.1677E-06
51029.327,1.0644E-06
51031.327,9.0735E-07
51034.327,7.8949E-07
51037.327,6.954E-07
51039.327,6.232E-07
51043.327,5.544E-07
51045.327,5.0442E-07
51048.327,4.6586E-07
51054.327,6.4573E-07
51056.327,1.1366E-06
51059.327,1.5053E-06
51062.327,1.7083E-06
51064.327,1.4068E-06
51067.327,1.1822E-06
51070.327,9.9867E-07
51073.327,1.2788E-06
51075.327,1.4682E-06
51078.327,1.6515E-06
51081.327,1.3541E-06
51084.327,1.1378E-06
51087.327,9.7028E-07
51089.327,1.0412E-06
51092.327,1.1255E-06
51095.327,1.1727E-06
51098.327,1.0345E-06
51101.327,8.6662E-07
51103.327,7.571E-07
51106.327,6.6948E-07
51109.327,5.9605E-07
51112.327,5.4268E-07
51114.327,4.9887E-07
51117.327,4.6401E-07
51120.426,4.3501E-07
51123.426,7.8703E-07
51135.426,1.3828E-06
51139.426,1.0116E-06
51142.426,1.3171E-06
51145.426,1.5355E-06
51148.426,1.5219E-06
51151.426,1.2399E-06
51154.426,1.0499E-06
51157.426,1.0011E-06
51160.426,1.0807E-06
51162.426,1.1452E-06
51165.426,1.1261E-06
51168.426,9.5208E-07
51170.426,8.259E-07
51173.426,7.2532E-07
51175.426,6.4603E-07
51178.426,5.8186E-07
51181.426,5.2355E-07
51185.426,4.7481E-07
51187.426,4.4581E-07
51190.426,4.2483E-07
51193.426,1.0369E-06
51196.426,1.4272E-06
51198.426,1.7302E-06
51201.426,1.4701E-06
51204.426,1.2029E-06
51207.426,1.0212E-06
51209.426,1.2054E-06
51212.426,1.4173E-06
51215.426,1.5784E-06
51217.426,1.4824E-06
51220.426,1.2375E-06
51223.426,1.0471E-06
51226.426,1.0033E-06
51228.426,1.0903E-06
51231.426,1.1511E-06
51234.426,1.1005E-06
51237.426,9.3326E-07
51239.426,8.0924E-07
51242.426,7.1144E-07
51245.426,6.3308E-07
51247.635,5.7261E-07
51253.635,5.2448E-07
51261.635,9.2586E-07
51264.635,1.4346E-06
51267.635,1.7514E-06
51270.635,1.4383E-06
51272.635,1.2057E-06
51276.635,1.049E-06
51279.635,1.3167E-06
51282.635,1.5204E-06
51284.635,1.6314E-06
51287.635,1.3476E-06
51290.635,1.1344E-06
51293.635,9.5177E-07
51296.635,1.0696E-06
51298.635,1.1437E-06
51301.635,1.1949E-06
51306.635,8.9038E-07
51309.635,7.6327E-07
51312.635,6.6763E-07
51315.635,5.9821E-07
51317.635,5.4453E-07
51320.635,5.0165E-07
51323.635,4.6617E-07
51326.635,4.3439E-07
51329.635,8.0183E-07
51331.635,1.2563E-06
51334.635,1.6009E-06
51337.635,1.6182E-06
51340.635,1.3137E-06
51342.635,1.1091E-06
51345.635,1.0493E-06
51348.635,1.3167E-06
51351.635,1.5161E-06
51353.635,1.591E-06
51356.635,1.3171E-06
51359.635,1.0897E-06
51362.635,9.6782E-07
51364.635,1.0588E-06
51367.635,1.1313E-06
51370.635,1.1875E-06
51373.321,9.9651E-07
51380.321,7.7407E-07
51383.321,6.0438E-07
51387.321,5.4175E-07
51389.321,4.9548E-07
51392.321,4.5969E-07
51395.321,4.3254E-07
51398.321,8.043E-07
51401.321,1.3041E-06
51403.321,1.6348E-06
51406.321,1.5744E-06
51409.321,1.3106E-06
51411.321,1.1082E-06
51414.321,1.0548E-06
51417.321,1.3183E-06
51419.321,1.5228E-06
51422.321,1.6293E-06
51425.321,1.3454E-06
51427.321,1.1319E-06
51430.321,9.6751E-07
51433.321,1.0594E-06
51436.321,1.1319E-06
51439.321,1.1869E-06
51441.321,1.0095E-06
51444.321,8.6477E-07
51447.321,7.571E-07
51450.321,6.63E-07
51453.321,5.8742E-07
51455.321,5.3497E-07
51458.321,4.9332E-07
51461.321,4.6123E-07
51464.321,4.2915E-07
51466.321,8.0646E-07
51469.321,1.3109E-06
51472.321,1.6432E-06
51475.321,1.5744E-06
51477.321,1.3093E-06
51480.321,1.1073E-06
51483.321,1.1036E-06
51486.321,1.334E-06
51488.321,1.5127E-06
51491.321,1.5858E-06
51494.321,1.3127E-06
51496.627,1.1063E-06
51499.627,9.5239E-07
51507.627,1.1751E-06
51509.627,1.0283E-06
51512.627,8.8112E-07
51515.627,7.5494E-07
51518.627,6.6886E-07
51521.627,5.9389E-07
51523.627,5.3929E-07
51526.627,4.964E-07
51529.627,4.6432E-07
51531.627,4.384E-07
51534.627,6.7689E-07
51537.627,1.1628E-06
51540.627,1.5657E-06
51543.627,1.6052E-06
51546.627,1.3035E-06
51548.627,1.1026E-06
51551.627,1.1082E-06
51554.627,1.3726E-06
51560.627,1.5438E-06
51563.627,1.2535E-06
51566.627,1.0403E-06
51568.627,9.9929E-07
51571.627,1.0875E-06
51574.627,1.1508E-06
51577.627,1.1205E-06
51579.627,9.4838E-07
51582.627,8.0585E-07
51585.627,7.0928E-07
51588.627,6.3462E-07
51591.627,5.6736E-07
51594.627,5.1399E-07
51596.627,4.7635E-07
51599.627,4.4673E-07
51602.627,4.4704E-07
51604.627,1.0008E-06
51607.627,1.4531E-06
51610.627,1.7437E-06
51613.627,1.4007E-06
51616.627,1.1542E-06
51619.627,1.0147E-06
51621.895,1.297E-06
51624.895,1.4911E-06
51636.895,9.8571E-07
51639.895,1.0962E-06
51642.895,1.1606E-06
51645.895,1.1273E-06
51647.895,9.5455E-07
51650.895,8.2497E-07
51653.895,7.2625E-07
51655.895,6.4573E-07
51658.895,5.8155E-07
51661.895,5.2972E-07
51663.895,4.8931E-07
51667.895,4.529E-07
51670.895,4.5506E-07
51672.895,1.007E-06
51675.895,1.4068E-06
51678.895,1.7123E-06
51680.895,1.4901E-06
51683.895,1.2452E-06
51686.895,1.0357E-06
51689.895,1.1829E-06
51691.895,1.3991E-06
51694.895,1.5811E-06
51697.895,1.5012E-06
51699.895,1.2507E-06
51702.895,1.0576E-06
51705.895,9.9682E-07
51708.895,1.086E-06
51710.895,1.1526E-06
51713.895,1.1458E-06
51716.895,9.6689E-07
51719.895,8.2004E-07
51721.895,7.1946E-07
51724.895,6.4017E-07
51727.895,5.7754E-07
51729.895,5.288E-07
51732.895,4.8468E-07
51735.895,4.5259E-07
51738.895,4.2915E-07
51740.895,8.8668E-07
51743.895,1.313E-06
51746.248,1.6376E-06
51753.248,1.521E-06
51756.248,1.0403E-06
51759.248,1.3174E-06
51762.248,1.5025E-06
51765.248,1.612E-06
51767.248,1.3337E-06
51770.248,1.1252E-06
51773.248,9.6072E-07
51775.248,1.0493E-06
51778.248,1.1224E-06
51781.248,1.1751E-06
51783.248,1.0437E-06
51786.248,8.9069E-07
51789.248,7.7808E-07
51792.248,6.6763E-07
51795.248,6.0037E-07
51797.248,5.4607E-07
51800.248,5.0257E-07
51803.248,4.6123E-07
51806.248,4.3501E-07
51808.248,6.957E-07
51814.248,1.5395E-06
51816.248,1.6799E-06
51819.248,1.3581E-06
51822.248,1.1424E-06
51825.248,1.0409E-06
51828.248,1.3174E-06
51831.248,1.5173E-06
51833.248,1.612E-06
51836.248,1.3325E-06
51839.248,1.123E-06
51842.248,9.5702E-07
51844.248,1.0551E-06
51847.248,1.1434E-06
51850.248,1.1844E-06
51853.248,9.9558E-07
51856.248,8.5428E-07
51858.248,7.4846E-07
51861.248,6.5375E-07
51864.248,5.8742E-07
51867.248,5.2972E-07
51870.248,4.9054E-07
51873.353,4.5753E-07
51880.353,4.3131E-07
51883.353,1.5346E-06
51886.353,1.6752E-06
51888.353,1.3849E-06
51891.353,1.1427E-06
51894.353,1.0267E-06
51897.353,1.2952E-06
51899.353,1.5037E-06
51902.353,1.6546E-06
51905.353,1.3599E-06
51908.353,1.1218E-06
51911.353,9.5949E-07
51913.353,1.0539E-06
51916.353,1.123E-06
51919.353,1.1742E-06
51921.353,1.04E-06
51924.353,8.8668E-07
51927.353,7.7345E-07
51929.353,6.8429E-07
51933.353,6.0778E-07
51936.353,5.3805E-07
51938.353,4.9764E-07
51941.353,4.6216E-07
51944.353,4.3439E-07
51946.353,7.0064E-07
51949.353,1.1804E-06
51952.353,1.5802E-06
51955.353,1.5923E-06
51958.353,1.2945E-06
51961.353,1.0949E-06
51963.353,1.0752E-06
51966.353,1.314E-06
51969.353,1.5231E-06
51972.353,1.5284E-06
51975.353,1.2714E-06
51977.353,1.073E-06
51980.353,9.7337E-07
51983.353,1.0715E-06
51986.353,1.1387E-06
51988.353,1.1674E-06
51991.353,9.8324E-07
51994.353,8.4719E-07
51998.370,6.8676E-07
52001.370,6.1549E-07
52010.370,4.7203E-07
52015.370,4.2915E-07
52018.370,1.2316E-06
52021.370,1.6179E-06
52024.370,1.5497E-06
52027.370,1.2908E-06
52029.370,1.0921E-06
52032.370,1.0814E-06
52035.370,1.3177E-06
52037.370,1.5139E-06
52040.370,1.604E-06
52043.370,1.2973E-06
52046.370,1.0699E-06
52049.370,9.9034E-07
52052.370,1.0776E-06
52054.370,1.1443E-06
52057.370,1.1637E-06
52060.370,9.6072E-07
52063.370,8.1479E-07
52068.370,6.3986E-07
52071.370,5.7878E-07
52074.370,5.288E-07
52076.370,4.8807E-07
52079.370,4.5599E-07
52082.370,4.2637E-07
52085.370,9.0796E-07
52087.370,1.3365E-06
52090.370,1.6598E-06
52093.370,1.5148E-06
52096.370,1.264E-06
52098.370,1.0706E-06
52101.370,1.1273E-06
52104.370,1.3593E-06
52107.370,1.5537E-06
52110.370,1.4908E-06
52112.370,1.2433E-06
52115.370,1.0527E-06
52118.370,1.0064E-06
52121.370,1.0974E-06
52123.904,1.1674E-06
52130.904,1.1159E-06
52136.904,7.318E-07
52139.904,5.8587E-07
52142.904,5.2849E-07
52144.904,4.8684E-07
52147.904,4.5537E-07
52150.904,4.3161E-07
52152.904,8.5151E-07
52155.904,1.2893E-06
52158.904,1.6246E-06
52160.904,1.5861E-06
52163.904,1.3164E-06
52166.904,1.1104E-06
52169.904,1.0903E-06
52172.904,1.3615E-06
52174.904,1.5321E-06
52177.904,1.5586E-06
52180.904,1.2939E-06
52182.904,1.0906E-06
52186.904,9.743E-07
52188.904,1.0758E-06
52191.904,1.1461E-06
52194.904,1.1631E-06
52196.904,9.78E-07
52199.904,8.4318E-07
52202.904,7.2563E-07
52205.904,6.4603E-07
52207.904,5.831E-07
52210.904,5.3404E-07
52213.904,4.9363E-07
52215.904,4.5938E-07
52218.904,4.3069E-07
52221.904,8.5027E-07
52224.904,1.2834E-06
52226.904,1.6145E-06
52229.904,1.5765E-06
52232.904,1.3109E-06
52235.904,1.086E-06
52237.904,1.0918E-06
52241.904,1.359E-06
52243.904,1.5574E-06
52246.904,1.4812E-06
52250.648,1.2112E-06
52258.648,1.1113E-06
52261.648,1.1748E-06
52264.648,1.0348E-06
52267.648,8.8359E-07
52269.648,7.7345E-07
52272.648,6.8552E-07
52275.648,6.0562E-07
52278.648,5.4453E-07
52281.648,5.0103E-07
52283.648,4.6432E-07
52286.648,4.3809E-07
52289.648,6.556E-07
52292.648,1.2507E-06
52295.648,1.6351E-06
52298.648,1.5484E-06
52301.648,1.2631E-06
52304.648,1.0675E-06
52307.648,1.1403E-06
52310.648,1.4361E-06
52313.648,1.6154E-06
52316.648,1.4133E-06
52321.648,1.0261E-06
52323.648,1.0039E-06
52326.648,1.0897E-06
52329.648,1.1576E-06
52331.648,1.1397E-06
52334.648,9.6226E-07
52337.648,8.2991E-07
52339.648,7.3088E-07
52342.648,6.3801E-07
52345.648,5.7507E-07
52348.648,5.2818E-07
52350.648,4.8931E-07
52353.648,4.529E-07
52356.648,4.276E-07
52359.648,9.8077E-07
52362.648,1.3791E-06
52364.648,1.6845E-06
52367.648,1.4565E-06
52370.648,1.1964E-06
52376.365,9.9682E-07
52384.365,1.4408E-06
52387.365,1.206E-06
52390.365,1.0055E-06
52393.365,1.0375E-06
52396.365,1.1211E-06
52398.365,1.177E-06
52401.365,1.0851E-06
52404.365,9.2061E-07
52406.365,7.9875E-07
52409.365,7.0434E-07
52412.365,6.3153E-07
52414.365,5.7045E-07
52417.365,5.1553E-07
52420.365,4.7943E-07
52423.365,4.4365E-07
52426.365,5.868E-07
52429.365,1.1508E-06
52432.365,1.5225E-06
52434.365,1.7018E-06
52437.365,1.4047E-06
52440.365,1.1801E-06
52442.365,1.0039E-06
52445.365,1.239E-06
52448.365,1.4365E-06
52450.365,1.6132E-06
52453.365,1.4102E-06
52456.365,1.1816E-06
52459.365,9.8417E-07
52462.365,1.0301E-06
52465.365,1.1184E-06
52468.365,1.1906E-06
52471.365,1.0227E-06
52474.365,8.6045E-07
52477.365,7.4167E-07
52480.365,6.4974E-07
52483.365,5.7662E-07
52486.365,5.2108E-07
52489.365,4.7882E-07
52492.365,4.4673E-07
52495.365,5.9482E-07
52498.275,1.1542E-06
52501.275,1.5185E-06
52509.275,1.1742E-06
52511.275,1.0005E-06
52514.275,1.243E-06
52517.275,1.4821E-06
52520.275,1.6228E-06
52522.275,1.405E-06
52525.275,1.1773E-06
52528.275,1.0014E-06
52530.275,1.0203E-06
52533.275,1.0992E-06
52536.275,1.1588E-06
52538.275,1.0983E-06
52542.275,9.3049E-07
52545.275,7.534E-07
52548.275,6.6023E-07
52551.275,5.8834E-07
52554.275,5.3034E-07
52561.275,4.853E-07
52563.275,5.2201E-07
52566.275,1.0561E-06
52569.275,1.4923E-06
52574.275,1.4704E-06
52577.275,1.2054E-06
52580.275,1.0042E-06
52583.275,1.2955E-06
52586.275,1.5037E-06
52589.275,1.6262E-06
52592.275,1.3161E-06
52595.275,1.0863E-06
52598.275,9.8664E-07
52601.275,1.0912E-06
52604.275,1.168E-06
52607.275,1.1156E-06
52610.275,9.2894E-07
52613.275,7.9289E-07
52616.275,6.8923E-07
52619.275,6.0963E-07
52622.246,5.47E-07
52625.246,4.9733E-07
52634.246,8.7588E-07
52637.246,1.3457E-06
52640.246,1.7286E-06
52643.246,1.3822E-06
52646.246,1.1616E-06
52648.246,9.9003E-07
52651.246,1.2458E-06
52654.246,1.4383E-06
52656.246,1.6049E-06
52659.246,1.434E-06
52662.246,1.1995E-06
52665.246,1.0178E-06
52668.246,1.0243E-06
52671.246,1.119E-06
52673.246,1.1829E-06
52676.246,1.0866E-06
52679.246,9.237E-07
52681.246,8.0153E-07
52684.246,7.0496E-07
52687.246,6.2043E-07
52690.246,5.5811E-07
52693.246,5.0751E-07
52696.246,4.674E-07
52698.246,4.3964E-07
52701.246,6.8275E-07
52704.246,1.2202E-06
52707.246,1.5728E-06
52710.246,1.6135E-06
52713.246,1.3115E-06
52716.246,1.0857E-06
52719.246,1.1603E-06
52722.246,1.3994E-06
52725.246,1.5799E-06
52728.246,1.4688E-06
52730.246,1.2276E-06
52733.246,1.0218E-06
52736.246,1.0064E-06
52739.246,1.0955E-06
52742.246,1.1609E-06
52745.246,1.0406E-06
52748.327,8.7372E-07
52755.327,7.6481E-07
52758.327,5.5811E-07
52761.327,5.1275E-07
52764.327,4.6864E-07
52767.327,4.3778E-07
52770.327,6.121E-07
52772.327,1.1063E-06
52775.327,1.4738E-06
52778.327,1.711E-06
52780.327,1.4096E-06
52783.327,1.1819E-06
52786.327,1.0033E-06
52788.327,1.2029E-06
52791.327,1.4358E-06
52794.327,1.6049E-06
52797.327,1.43E-06
52799.327,1.1961E-06
52802.327,9.9558E-07
52805.327,1.023E-06
52808.327,1.1002E-06
52811.327,1.1788E-06
52814.327,1.0027E-06
52817.327,8.6107E-07
52820.327,7.534E-07
52822.327,6.6609E-07
52827.327,5.4885E-07
52830.327,5.0226E-07
52833.327,4.6864E-07
52836.327,4.3994E-07
52838.327,6.158E-07
52841.327,1.1097E-06
52844.327,1.4722E-06
52846.327,1.6944E-06
52849.327,1.3988E-06
52852.327,1.1751E-06
52854.327,1.0005E-06
52857.327,1.1998E-06
52860.327,1.4435E-06
52863.327,1.6003E-06
52865.327,1.4241E-06
52868.327,1.193E-06
52871.327,1.015E-06
52874.995,1.0252E-06
52882.995,1.0048E-06
52884.995,8.6107E-07
52887.995,7.5494E-07
52890.995,6.6917E-07
52892.995,6.0192E-07
52895.995,5.4638E-07
52898.995,5.035E-07
52900.995,4.6709E-07
52903.995,4.384E-07
52906.995,6.2289E-07
52908.995,1.1286E-06
52911.995,1.5065E-06
52914.995,1.7345E-06
52918.995,1.396E-06
52920.995,1.1036E-06
52923.995,1.0743E-06
52926.995,1.3201E-06
52928.995,1.5213E-06
52931.995,1.6142E-06
52934.995,1.3356E-06
52937.995,1.1011E-06
52940.995,9.7769E-07
52942.995,1.0733E-06
52945.995,1.1523E-06
52948.995,1.1819E-06
52951.995,9.9497E-07
52953.995,8.5459E-07
52956.995,7.4815E-07
52959.995,6.6331E-07
52961.995,5.9513E-07
52964.995,5.4114E-07
52967.995,4.9455E-07
52970.995,4.6185E-07
52972.995,4.3532E-07
52975.995,7.7098E-07
52978.995,1.2803E-06
52981.995,1.6154E-06
52984.995,1.5543E-06
52986.995,1.2955E-06
52989.995,1.0971E-06
52992.995,1.0764E-06
52994.995,1.3183E-06
52998.460,1.5173E-06
53002.460,1.57E-06
53014.460,1.0067E-06
53017.460,1.2023E-06
53020.460,1.0153E-06
53023.460,8.7002E-07
53025.460,7.5926E-07
53028.460,6.7349E-07
53031.460,6.0531E-07
53033.460,5.4916E-07
53036.460,5.0535E-07
53039.460,4.6894E-07
53041.460,4.4118E-07
53044.460,6.3616E-07
53047.460,1.189E-06
53050.460,1.5521E-06
53053.460,1.6429E-06
53055.460,1.3612E-06
53058.460,1.1455E-06
53061.460,1.0795E-06
53064.460,1.3177E-06
53067.460,1.5161E-06
53069.460,1.6083E-06
53072.460,1.3312E-06
53075.460,1.1208E-06
53080.460,1.0551E-06
53083.460,1.136E-06
53086.460,1.2017E-06
53088.460,1.0372E-06
53091.460,8.8822E-07
53094.460,7.6234E-07
53097.460,6.7534E-07
53100.460,5.9852E-07
53102.460,5.4268E-07
53105.460,5.0011E-07
53108.460,4.6247E-07
53111.460,4.3223E-07
53114.460,8.3793E-07
53117.460,1.3205E-06
53119.460,1.6462E-06
53122.460,1.5426E-06
53126.599,1.2557E-06
53135.599,1.5056E-06
53138.599,1.5629E-06
53141.599,1.2409E-06
53144.599,1.0286E-06
53147.599,1.0067E-06
53149.599,1.1002E-06
53152.599,1.1708E-06
53155.599,1.1563E-06
53157.599,9.7646E-07
53160.599,8.4194E-07
53163.599,7.3674E-07
53166.599,6.5436E-07
53169.599,5.8279E-07
53171.599,5.2602E-07
53174.599,4.8622E-07
53177.599,4.5537E-07
53179.599,4.3007E-07
53182.599,9.1321E-07
53185.599,1.3353E-06
53188.599,1.6938E-06
53191.599,1.5148E-06
53193.599,1.2387E-06
53196.599,1.049E-06
53199.599,1.1557E-06
53202.599,1.4059E-06
53205.599,1.5741E-06
53208.599,1.4506E-06
53210.599,1.1893E-06
53213.599,1.0098E-06
53216.599,1.0104E-06
53218.599,1.09E-06
53221.599,1.1502E-06
53224.599,1.1023E-06
53226.599,9.3357E-07
53229.599,8.1047E-07
53232.599,7.0373E-07
53235.599,6.2721E-07
53238.599,5.6644E-07
53240.599,5.1461E-07
53243.599,4.7172E-07
53246.599,4.3994E-07
