Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
47906.344,1.5417E-09
47909.344,1.0196E-06
47912.344,9.2956E-07
47915.344,3.0497E-06
47918.344,1.1557E-06
47921.344,-6.8492E-08
47924.344,2.1588E-09
47927.344,1.6351E-08
47930.344,-8.825E-13
47933.344,2.5721E-06
47936.344,3.4233E-06
47939.344,2.6869E-06
47942.344,3.0009E-06
47945.344,4.9355E-09
47948.344,-4.8129E-08
47952.344,-5.8626E-09
47956.344,9.6873E-08
47960.344,-4.9371E-09
47963.344,1.7585E-08
47967.344,1.8502E-09
47971.344,-2.0363E-08
47975.344,-9.8734E-09
47981.344,8.6446E-07
47985.344,5.6582E-07
47988.344,1.3874E-06
47991.344,9.527E-07
47995.344,-8.3308E-09
47998.344,-1.4193E-08
48002.344,1.0489E-08
48005.287,2.5314E-06
48011.287,8.5768E-07
48021.287,-2.0672E-08
48025.287,1.851E-08
48028.287,2.4666E-06
48031.287,2.5425E-06
48036.287,3.6911E-06
48040.287,2.893E-06
48044.287,8.6376E-09
48047.287,2.8383E-08
48050.287,1.0088E-07
48054.287,-3.3944E-09
48057.287,1.7276E-08
48060.287,2.1287E-08
48063.287,-1.1107E-08
48066.287,6.7866E-09
48069.287,4.0099E-09
48072.287,1.018E-08
48075.287,2.7766E-08
48078.287,5.4947E-07
48081.287,1.6823E-06
48084.287,6.8398E-07
48087.287,1.3636E-06
48090.287,7.4036E-09
48093.287,6.3245E-08
48096.287,3.2393E-08
48099.287,2.4737E-06
48102.287,2.4657E-06
48105.287,1.1168E-06
48108.287,2.6619E-06
48111.287,4.0446E-07
48115.287,2.4673E-09
48119.287,1.0675E-07
48123.287,-2.7774E-09
48127.287,3.6667E-06
48130.282,3.6235E-06
48134.282,2.5342E-06
48141.282,2.7758E-09
48145.282,9.749E-08
48148.282,1.4499E-08
48151.282,-3.1161E-08
48154.282,2.4063E-08
48157.282,4.2266E-08
48160.282,1.0428E-07
48163.282,-5.4917E-08
48166.282,-3.0859E-09
48169.282,1.851E-08
48172.282,1.3232E-06
48175.282,6.1241E-07
48178.282,1.5198E-06
48181.282,5.2633E-07
48184.282,7.466E-08
48187.282,1.851E-08
48190.282,2.8074E-08
48193.282,-9.8734E-09
48196.282,9.4159E-07
48199.282,2.6773E-06
48202.282,1.4729E-06
48205.282,8.1047E-07
48209.282,-9.2564E-09
48212.282,1.5734E-08
48215.282,3.7638E-08
48220.282,2.4607E-06
48223.282,2.5116E-06
48226.282,2.8745E-06
48229.282,2.7859E-06
48235.282,1.5117E-08
48239.282,7.0033E-08
48242.282,-1.852E-09
48245.282,-1.3575E-08
48248.282,1.6968E-08
48252.282,-1.1725E-08
48255.095,2.7758E-09
48263.095,8.9778E-08
48272.095,5.1646E-07
48277.095,6.6146E-07
48281.095,3.2085E-08
48284.095,-3.3321E-08
48288.095,9.8108E-08
48292.095,7.7129E-07
48295.095,3.046E-06
48297.095,3.3699E-06
48300.095,7.9165E-07
48303.095,-4.9371E-09
48306.095,5.3064E-08
48309.095,1.018E-08
48312.095,-2.0672E-08
48315.095,2.5132E-06
48318.095,3.4338E-06
48321.095,2.4974E-06
48324.095,3.5168E-06
48327.095,4.0099E-09
48330.095,7.682E-08
48333.095,9.3171E-08
48337.095,1.0644E-07
48341.095,3.7014E-09
48345.095,2.9E-08
48349.095,1.3882E-08
48353.095,2.1904E-08
48357.095,2.9E-08
48360.095,1.1106E-08
48364.095,1.3445E-06
48367.095,6.8336E-07
48370.095,6.5097E-07
48374.095,-7.4662E-08
48377.095,-4.9371E-09
48380.046,1.5425E-08
48385.046,-9.2564E-09
48395.046,6.8059E-07
48398.046,1.1754E-07
48401.046,2.5298E-08
48404.046,-2.8076E-08
48407.046,1.2648E-08
48410.046,3.6559E-06
48413.046,2.5696E-06
48416.046,3.0815E-06
48419.046,2.7507E-06
48422.046,3.0542E-08
48425.046,-2.1906E-08
48428.046,2.1287E-08
48431.046,2.8691E-08
48434.046,-1.049E-08
48437.046,8.3292E-09
48440.046,-1.9437E-08
48443.046,-9.2564E-09
48446.046,6.3554E-08
48449.046,-2.7774E-09
48452.046,-1.0799E-08
48455.046,2.7766E-08
48459.046,9.0827E-07
48462.046,6.0161E-07
48465.046,1.4216E-06
48469.046,-2.5916E-08
48472.046,7.6511E-08
48476.046,-1.9129E-08
48480.046,2.6903E-06
48483.046,9.8448E-07
48489.046,1.3957E-06
48492.046,3.517E-08
48495.046,1.0489E-08
48499.046,3.4862E-08
48502.046,1.0797E-08
48505.272,3.6371E-06
48510.272,2.864E-06
48520.272,1.7276E-08
48524.272,8.7309E-08
48527.272,1.2332E-09
48530.272,-1.5435E-09
48533.272,1.018E-08
48536.272,1.4191E-08
48539.272,-1.1107E-08
48542.272,-1.7586E-08
48545.272,6.4781E-09
48548.272,-1.7895E-08
48551.272,5.7507E-07
48554.272,5.7291E-07
48557.272,1.3124E-06
48560.272,5.7199E-07
48563.272,3.7014E-09
48566.272,1.9436E-08
48569.272,-2.715E-08
48572.272,-4.0108E-08
48575.272,9.78E-07
48578.272,1.0076E-06
48582.272,1.0579E-06
48585.272,3.6189E-06
48590.272,-1.7586E-08
48594.272,8.9461E-09
48597.272,1.6351E-08
48601.272,2.631E-06
48605.272,2.5258E-06
48608.272,2.4607E-06
48611.272,1.0797E-08
48615.272,1.6351E-08
48619.272,9.9959E-08
48622.272,1.0797E-08
48625.272,-3.9182E-08
48629.398,-5.5541E-09
48639.398,1.4191E-08
48648.398,7.861E-07
48652.398,8.3947E-07
48657.398,8.7711E-07
48660.398,9.6256E-08
48663.398,1.3574E-08
48666.398,7.9288E-08
48669.398,1.4108E-06
48672.398,8.3207E-07
48675.398,3.4813E-06
48678.398,1.0847E-06
48681.398,-1.3575E-08
48684.398,1.1322E-07
48687.398,7.4969E-08
48690.398,2.2521E-08
48693.398,3.6214E-06
48696.398,2.4922E-06
48699.398,3.5177E-06
48702.398,2.5181E-06
48705.398,-6.1793E-10
48708.398,-6.2013E-08
48711.398,1.5117E-08
48714.398,-3.6406E-08
48717.398,-1.3884E-08
48721.398,-2.7459E-08
48724.398,7.2809E-08
48728.398,8.0522E-08
48732.398,3.3929E-09
48735.398,-4.6285E-09
48738.398,2.9308E-08
48745.398,1.5481E-06
48749.398,6.809E-07
48752.398,7.824E-07
48757.692,5.5525E-09
48765.692,1.0048E-06
48768.692,2.511E-06
48771.692,3.0105E-06
48774.692,2.4311E-06
48777.692,1.234E-08
48780.692,1.015E-07
48783.692,4.0099E-09
48786.692,-8.3308E-09
48790.692,2.8001E-06
48793.692,3.7031E-06
48796.692,2.6548E-06
48799.692,4.0508E-07
48802.692,3.1159E-08
48805.692,5.1213E-08
48808.692,1.6351E-08
48811.692,5.861E-09
48814.692,-2.0054E-08
48817.692,3.2393E-08
48820.692,2.0053E-08
48823.692,9.2546E-09
48826.692,-5.6459E-08
48829.692,2.0978E-08
48833.692,-5.9853E-08
48836.692,1.3072E-06
48840.692,5.9729E-07
48843.692,8.2868E-07
48846.692,9.1475E-07
48849.692,2.3138E-08
48853.692,5.861E-09
48856.692,2.1287E-08
48859.692,3.0124E-06
48862.692,1.7857E-06
48865.692,6.3678E-07
48869.692,2.7452E-06
48872.692,-1.3267E-08
48876.692,8.0831E-08
48880.204,2.5606E-08
48884.204,-7.0967E-09
48893.204,2.399E-06
48896.204,3.4553E-08
48899.204,3.3627E-08
48902.204,-3.0859E-09
48905.204,-1.049E-08
48908.204,-1.481E-08
48911.204,-6.8492E-08
48914.204,2.3755E-08
48917.204,-1.9437E-08
48920.204,9.1937E-08
48923.204,-8.6393E-09
48926.204,6.1696E-09
48929.204,3.7014E-09
48932.204,1.728E-06
48935.204,7.0126E-07
48938.204,1.7851E-06
48941.204,7.3674E-07
48944.204,8.9461E-09
48947.204,-3.8565E-08
48950.204,-3.3944E-09
48953.204,2.7758E-09
48957.204,3.1574E-06
48960.204,3.054E-06
48964.204,3.4409E-06
48968.204,-9.5649E-09
48971.204,-2.1597E-08
48975.204,3.2393E-08
48978.204,3.1E-06
48982.204,2.7902E-06
48985.204,2.3639E-06
48988.204,2.9898E-06
48992.204,-1.7586E-08
48995.204,8.6384E-08
49001.204,1.9436E-08
49003.963,1.2957E-08
49007.963,-4.32E-09
49015.963,-1.882E-08
49019.963,8.7926E-08
49023.963,6.4781E-09
49026.963,1.1279E-06
49030.963,6.5004E-07
49034.963,6.1271E-07
49037.963,6.0932E-07
49039.963,3.0542E-08
49042.963,4.3184E-09
49045.963,-4.32E-09
49048.963,1.3574E-08
49051.963,2.6711E-06
49054.963,7.7037E-07
49057.963,3.2027E-06
49060.963,1.1384E-07
49063.963,-1.882E-08
49066.963,1.8502E-09
49069.963,7.5894E-08
49072.963,3.332E-06
49075.963,2.5625E-06
49078.963,3.5766E-06
49081.963,2.6536E-06
49085.963,2.3446E-08
49088.963,3.0843E-09
49091.963,-1.6969E-08
49096.963,1.0921E-07
49099.963,2.6223E-08
49102.963,1.0058E-07
49106.963,-3.3629E-08
49109.963,-2.1597E-08
49113.963,7.1267E-08
49116.963,1.1384E-07
49119.963,1.5425E-08
49123.963,7.4846E-07
49126.963,8.2343E-07
49130.175,6.7904E-07
49137.175,1.8502E-09
49146.175,1.2532E-06
49149.175,1.8665E-06
49152.175,1.0014E-06
49155.175,3.2218E-06
49158.175,9.8716E-09
49161.175,1.9744E-08
49164.175,-9.8734E-09
49167.175,1.1414E-08
49170.175,3.3511E-06
49173.175,2.4993E-06
49176.175,3.1777E-06
49179.175,2.3731E-06
49182.175,2.5606E-08
49185.175,-4.0108E-08
49188.175,-4.0108E-08
49191.175,-1.4193E-08
49194.175,9.8416E-08
49197.175,-1.3884E-08
49201.175,9.8716E-09
49205.175,-9.2564E-09
49208.175,6.2011E-08
49211.175,2.1588E-09
49215.175,8.9461E-09
49218.175,7.6666E-07
49221.175,7.0805E-07
49225.175,9.1691E-07
49228.175,-2.5608E-08
49231.175,1.6659E-08
49234.175,8.6376E-09
49237.175,-8.0223E-09
49241.175,2.8309E-06
49245.175,9.0673E-07
49248.175,2.5826E-06
49254.385,6.8798E-08
49258.385,1.015E-07
49267.385,2.4675E-06
49271.385,3.5939E-06
49275.385,3.5942E-06
49279.385,1.7585E-08
49283.385,2.4673E-09
49285.385,-1.5435E-09
49291.385,-4.1342E-08
49294.385,1.6351E-08
49297.385,1.1538E-07
49300.385,2.1904E-08
49303.385,-2.9618E-08
49306.385,6.1696E-09
49309.385,6.6022E-08
49312.385,9.4499E-07
49315.385,8.1603E-07
49318.385,8.1047E-07
49321.385,8.7248E-07
49324.385,-2.931E-08
49328.385,1.7585E-08
49331.385,-6.1793E-10
49335.385,3.4597E-06
49338.385,1.0061E-06
49341.385,3.1805E-06
49344.385,1.0567E-06
49347.385,-1.6661E-08
49350.385,4.0099E-09
49353.385,-1.6661E-08
49357.385,2.6223E-08
49360.385,2.5215E-06
49362.385,3.5495E-06
49366.385,2.5388E-06
49370.385,2.478E-06
49373.385,9.9342E-08
49377.385,3.1468E-08
49380.141,1.3574E-08
49383.141,8.4533E-08
49392.141,1.7585E-08
49395.141,-1.049E-08
49399.141,3.4553E-08
49402.141,-1.049E-08
49407.141,1.7123E-06
49410.141,4.9116E-07
49413.141,1.657E-06
49416.141,6.9848E-07
49419.141,5.0596E-08
49422.141,2.9E-08
49425.141,4.3184E-09
49428.141,-1.852E-09
49431.141,1.131E-06
49434.141,2.32E-06
49437.141,3.3388E-06
49440.141,2.7615E-06
49443.141,3.0764E-10
49446.141,-1.2958E-08
49449.141,-4.9364E-08
49453.141,-4.32E-09
49457.141,2.6014E-06
49461.141,2.6218E-06
49465.141,2.3494E-06
49469.141,1.234E-08
49472.141,1.2648E-08
49476.141,3.0764E-10
49479.141,1.0274E-07
49483.141,-3.3944E-09
49486.141,-1.9437E-08
49490.141,-1.3884E-08
49493.141,1.9744E-08
49496.141,-3.703E-09
49500.141,3.3627E-08
49503.141,1.6354E-06
49508.774,1.6799E-06
49518.774,1.7585E-08
49521.774,3.6404E-08
49524.774,2.6529E-06
49527.774,1.8187E-06
49530.774,2.6628E-06
49533.774,1.0477E-06
49536.774,3.7947E-08
49539.774,1.6351E-08
49542.774,-1.2958E-08
49545.774,-6.4797E-09
49548.774,2.7964E-06
49551.774,2.8877E-06
49554.774,2.6761E-06
49557.774,2.7819E-06
49560.774,1.0613E-07
49563.774,1.9744E-08
49566.774,1.8202E-08
49569.774,-4.0115E-09
49572.774,1.851E-08
49575.774,1.197E-07
49579.774,-1.0799E-08
49583.774,-1.0799E-08
49586.774,5.244E-09
49590.774,1.5417E-09
49593.774,-1.3884E-08
49596.774,8.1603E-07
49599.774,6.9293E-07
49602.774,1.1091E-06
49605.774,5.4916E-07
49609.774,-1.9437E-08
49612.774,6.1696E-09
49615.774,-8.825E-13
49619.774,3.1024E-06
49623.774,9.6257E-07
49626.774,9.0642E-07
49639.246,9.3203E-07
49649.246,3.6772E-06
49653.246,2.7199E-06
49657.246,-2.2214E-08
49660.246,9.6256E-08
49663.246,-3.1161E-08
49666.246,-8.9478E-09
49669.246,-3.703E-09
49672.246,-8.825E-13
49675.246,-2.4689E-09
49678.246,1.1508E-07
49681.246,2.8074E-08
49684.246,4.0099E-09
49687.246,-5.0906E-08
49690.246,1.9744E-08
49693.246,8.5181E-07
49696.246,7.5679E-07
49699.246,8.0585E-07
49702.246,6.7195E-07
49705.246,9.2468E-10
49708.246,2.8383E-08
49712.246,-5.0598E-08
49715.246,1.6351E-08
49718.246,2.7026E-06
49721.246,1.0061E-06
49726.246,2.835E-06
49729.246,-4.4427E-08
49733.246,-3.3944E-09
49736.246,6.6022E-08
49739.246,2.5558E-06
49742.246,3.7207E-06
49746.246,2.561E-06
49749.246,3.0383E-06
49752.246,1.8502E-09
49758.209,-1.6044E-08
49770.209,-1.6044E-08
49775.209,-1.6969E-08
49778.209,9.2863E-08
49782.209,-2.3448E-08
49785.209,-3.9182E-08
49788.209,8.549E-07
49791.209,5.5008E-07
49794.209,1.2442E-06
49797.209,-2.4126E-07
49800.209,1.5117E-08
49803.209,1.2031E-08
49806.209,6.849E-08
49809.209,2.6366E-06
49812.209,3.2311E-06
49815.209,3.2009E-06
49818.209,2.3885E-06
49821.209,-2.5608E-08
49824.209,9.8716E-09
49827.209,3.7947E-08
49830.209,-3.703E-09
49833.209,2.9578E-06
49837.209,2.718E-06
49840.209,2.4157E-06
49843.209,3.6751E-06
49846.209,2.5606E-08
49850.209,1.0489E-08
49853.209,6.3245E-08
49857.209,4.6269E-09
49860.209,2.5298E-08
49864.209,7.1267E-08
49867.209,3.7014E-09
49870.209,5.5525E-09
49873.209,1.3882E-08
49877.209,-1.852E-09
49882.805,2.5606E-08
49892.805,5.5564E-07
49895.805,-2.3757E-08
49900.805,2.3755E-08
49905.805,1.0613E-07
49910.805,8.7711E-07
49913.805,1.6993E-06
49916.805,1.8588E-06
49919.805,1.5117E-08
49922.805,1.015E-07
49925.805,4.0099E-09
49928.805,5.5224E-08
49931.805,3.4825E-06
49934.805,2.6215E-06
49937.805,3.6038E-06
49940.805,2.6693E-06
49943.805,1.4499E-08
49946.805,-4.6285E-09
49949.805,-4.5353E-08
49952.805,5.2138E-08
49955.805,-1.7895E-08
49958.805,8.9469E-08
49961.805,2.7758E-09
49964.805,-9.2645E-10
49967.805,5.3681E-08
49970.805,-3.703E-09
49975.805,9.0395E-08
49980.805,8.7773E-07
49983.805,1.6771E-06
49987.805,8.6847E-07
49991.805,-7.4052E-09
49995.805,1.6968E-08
49999.805,9.9342E-08
50002.805,2.863E-06
50011.288,2.0711E-06
50020.288,6.1616E-10
50027.288,2.6104E-06
50030.288,2.5058E-06
50034.288,2.4922E-06
50037.288,4.6894E-08
50040.288,1.052E-07
50043.288,6.7866E-09
50046.288,6.849E-08
50049.288,3.0843E-09
50052.288,1.9436E-08
50055.288,1.1847E-07
50058.288,5.5525E-09
50061.288,9.1629E-08
50064.288,-2.0363E-08
50067.288,5.861E-09
50070.288,9.2546E-09
50073.288,9.78E-07
50076.288,8.3454E-07
50079.288,7.9011E-07
50082.288,9.4468E-07
50085.288,2.4372E-08
50088.288,-6.1711E-09
50091.288,8.6376E-09
50095.288,-6.7882E-09
50098.288,2.5163E-06
50101.288,1.0591E-06
50104.288,2.6819E-06
50108.288,8.4841E-08
50111.288,1.2648E-08
50114.288,8.6376E-09
50117.288,1.1106E-08
50120.288,3.1333E-06
50124.288,2.4799E-06
50127.288,3.5729E-06
50130.454,3.1972E-06
50134.454,1.8819E-08
50143.454,1.9744E-08
50146.454,-1.852E-09
50150.454,1.6042E-08
50152.454,-1.9129E-08
50155.454,1.851E-08
50158.454,1.234E-08
50162.454,5.5525E-09
50164.454,-2.1597E-08
50167.454,1.4173E-06
50170.454,7.0743E-07
50173.454,1.7379E-06
50176.454,5.3065E-07
50179.454,-2.7774E-09
50182.454,7.0951E-09
50186.454,2.6532E-08
50188.454,1.0797E-08
50192.454,9.2123E-07
50195.454,2.6536E-06
50198.454,2.8541E-06
50201.454,2.3154E-06
50205.454,3.4245E-08
50209.454,6.1616E-10
50212.454,8.9461E-09
50217.454,2.6122E-06
50221.454,2.6147E-06
50226.454,2.925E-06
50229.454,9.6565E-08
50233.454,-5.6768E-08
50237.454,2.4681E-08
50240.454,1.7585E-08
50243.454,1.7276E-08
50247.454,6.4788E-08
50250.454,1.234E-08
50254.049,-1.5735E-08
50261.049,2.3755E-08
50273.049,8.839E-07
50280.049,4.134E-08
50286.049,1.8607E-06
50290.049,3.6806E-06
50293.049,1.0909E-06
50296.049,7.6636E-07
50299.049,1.0798E-07
50302.049,4.0723E-08
50305.049,2.0053E-08
50308.049,4.2883E-08
50311.049,3.3746E-06
50314.049,2.6431E-06
50317.049,3.3582E-06
50320.049,2.565E-06
50323.049,1.9127E-08
50326.049,2.4673E-09
50329.049,4.3184E-09
50331.049,4.9355E-09
50334.049,3.0764E-10
50337.049,1.2526E-07
50340.049,-1.3884E-08
50343.049,9.2863E-08
50346.049,-1.4501E-08
50349.049,5.244E-09
50352.049,1.6659E-08
50356.049,4.3184E-09
50360.049,7.497E-07
50364.049,1.6253E-06
50368.049,1.6814E-06
50372.049,8.3292E-09
50376.049,-4.0115E-09
50379.103,7.7122E-09
50383.103,2.8914E-06
50392.103,1.0227E-06
50395.103,-1.2342E-08
50399.103,1.0613E-07
50402.103,1.8502E-09
50405.103,2.6119E-06
50411.103,2.532E-06
50414.103,3.3915E-06
50417.103,3.0542E-08
50420.103,1.0767E-07
50423.103,2.1287E-08
50426.103,3.0851E-08
50429.103,-1.5427E-08
50432.103,-2.5916E-08
50435.103,-3.3629E-08
50438.103,1.5417E-09
50441.103,1.0335E-07
50444.103,1.0582E-07
50447.103,-1.3267E-08
50450.103,-2.7767E-08
50453.103,8.188E-07
50457.103,8.876E-07
50460.103,1.7508E-06
50465.103,6.7866E-09
50468.103,1.018E-08
50472.103,6.1696E-09
50475.103,3.0478E-06
50479.103,3.5007E-06
50482.103,3.444E-06
50486.103,9.1969E-07
50489.103,-1.9129E-08
50492.103,2.1287E-08
50496.103,-5.8626E-09
50499.103,-1.4501E-08
50502.103,2.4552E-06
50505.541,3.7127E-06
50513.541,2.6261E-06
50523.541,1.6042E-08
50527.541,1.4808E-08
50532.541,-2.1906E-08
50536.541,-1.5427E-08
50540.541,3.1468E-08
50542.541,-8.0223E-09
50545.541,-1.2033E-08
50549.541,6.92E-07
50552.541,1.4232E-06
50554.541,7.2501E-07
50557.541,1.0801E-06
50560.541,1.3265E-08
50564.541,1.0797E-08
50567.541,2.684E-08
50570.541,1.0797E-08
50572.541,1.1434E-06
50576.541,1.0706E-06
50579.541,2.8211E-06
50582.541,6.7997E-07
50585.541,1.0551E-07
50588.541,1.2332E-09
50591.541,1.4808E-08
50594.541,2.4842E-06
50597.541,2.8232E-06
50600.541,2.5422E-06
50604.541,2.5761E-06
50607.541,1.4191E-08
50610.541,-5.5541E-09
50614.541,4.3184E-09
50617.541,7.3735E-08
50621.541,1.6659E-08
50624.541,2.6532E-08
50627.541,6.7866E-09
50630.305,1.6351E-08
50645.305,8.1633E-07
50648.305,8.5367E-07
50651.305,8.7063E-07
50654.305,3.0851E-08
50657.305,1.6351E-08
50660.305,2.4372E-08
50663.305,9.2546E-09
50666.305,3.3304E-06
50669.305,2.5119E-06
50672.305,5.9297E-07
50675.305,1.1211E-06
50678.305,1.1693E-07
50681.305,1.1446E-07
50684.305,-2.6533E-08
50687.305,-2.4689E-09
50690.305,2.6184E-06
50693.305,3.1024E-06
50696.305,2.7205E-06
50699.305,2.8917E-06
50703.305,4.1957E-08
50706.305,3.3627E-08
50710.305,1.2031E-08
50713.305,-4.0115E-09
50717.305,1.0551E-07
50720.305,1.7276E-08
50723.305,4.9355E-09
50726.305,6.9107E-08
50729.305,-4.9055E-08
50732.305,-2.4689E-09
50735.305,2.1595E-08
50739.305,8.7156E-07
50743.305,8.6107E-07
50746.305,8.0862E-07
50750.305,1.3574E-08
50753.305,-5.3683E-08
50758.710,1.0428E-07
50766.710,2.3669E-06
50770.710,1.3982E-06
50773.710,-2.2523E-08
50776.710,2.9E-08
50779.710,3.1159E-08
50782.710,3.7014E-09
50787.710,2.4505E-06
50790.710,3.5945E-06
50793.710,2.5585E-06
50796.710,1.2958E-07
50799.710,2.6532E-08
50802.710,9.2546E-09
50805.710,1.0304E-07
50808.710,1.8502E-09
50811.710,3.0764E-10
50814.710,9.2554E-08
50817.710,3.0843E-09
50820.710,7.9905E-08
50823.710,1.8502E-09
50826.710,2.4673E-09
50829.710,6.8798E-08
50833.710,1.7555E-06
50836.710,1.2174E-06
50840.710,4.8345E-07
50843.710,-1.9746E-08
50846.710,6.4781E-09
50850.710,-6.3555E-08
50853.710,3.2702E-08
50857.710,2.5079E-06
50860.710,3.3752E-06
50863.710,2.818E-06
50866.710,4.3655E-07
50869.710,3.7014E-09
50873.710,7.0341E-08
50877.710,7.4036E-09
50880.230,3.6121E-06
50884.230,2.6264E-06
50900.230,6.1616E-10
50903.230,-1.0182E-08
50906.230,6.6022E-08
50909.230,6.4781E-09
50912.230,-2.931E-08
50915.230,-1.3267E-08
50918.230,-9.2645E-10
50921.230,4.134E-08
50924.230,4.6269E-09
50927.230,7.1298E-07
50930.230,9.6566E-07
50933.230,8.2898E-07
50936.230,8.9377E-07
50939.230,5.4915E-08
50942.230,3.0234E-08
50945.230,2.4673E-09
50948.230,1.5117E-08
50951.230,1.7009E-06
50954.230,3.0818E-06
50957.230,8.4071E-07
50960.230,7.5525E-07
50965.230,1.1414E-08
50968.230,-1.0799E-08
50972.230,-2.6842E-08
50975.230,3.5569E-06
50979.230,2.4783E-06
50982.230,2.7029E-06
50986.230,-2.3448E-08
50989.230,6.8798E-08
50992.230,2.067E-08
50996.230,1.1723E-08
50999.230,2.4372E-08
51002.230,2.9925E-08
51005.592,6.1696E-09
51009.592,8.6376E-09
51019.592,9.2546E-09
51023.592,8.4996E-07
51026.592,9.1969E-07
51030.592,1.2732E-06
51034.592,4.9355E-09
51037.592,1.3574E-08
51043.592,8.0207E-09
51047.592,1.1415E-06
51050.592,3.6639E-06
51053.592,3.0158E-06
51056.592,9.9096E-07
51059.592,2.3446E-08
51062.592,8.2373E-08
51065.592,-7.4052E-09
51068.592,1.0489E-08
51071.592,2.5076E-06
51074.592,2.8112E-06
51077.592,2.5576E-06
51080.592,2.9247E-06
51083.592,3.4862E-08
51086.592,-3.094E-10
51089.592,6.4781E-09
51092.592,2.684E-08
51095.592,-1.9437E-08
51098.592,6.7866E-09
51101.592,9.2546E-09
51104.592,-8.6393E-09
51107.592,8.5458E-08
51110.592,-3.7331E-08
51115.592,1.2648E-08
51118.592,1.7675E-06
51121.592,8.3485E-07
51126.592,5.1615E-07
51129.523,-3.3938E-08
51133.523,-2.314E-08
51141.523,1.0823E-06
51145.523,1.79E-06
51148.523,2.8026E-06
51151.523,1.9458E-06
51154.523,2.1287E-08
51157.523,8.0207E-09
51160.523,2.5298E-08
51163.523,1.7585E-08
51166.523,2.8603E-06
51169.523,2.8569E-06
51172.523,2.6569E-06
51175.523,2.8127E-06
51178.523,1.2773E-07
51181.523,1.1415E-07
51184.523,2.3138E-08
51187.523,6.7256E-08
51190.523,8.6376E-09
51193.523,-3.3944E-09
51196.523,-8.9478E-09
51199.523,4.0099E-09
51203.523,2.4372E-08
51207.523,7.7122E-09
51211.523,1.5425E-08
51216.523,8.5397E-07
51219.523,8.9871E-07
51222.523,8.5798E-07
51227.523,2.2521E-08
51230.523,9.2468E-10
51233.523,2.684E-08
51236.523,2.4799E-06
51239.523,2.3913E-06
51243.523,1.0073E-06
51246.523,2.1368E-06
51249.523,3.0764E-10
51253.523,-7.3428E-08
51257.447,1.0797E-08
51265.447,3.1833E-06
51268.447,2.491E-06
51272.447,-6.4797E-09
51275.447,2.2521E-08
51278.447,1.1723E-08
51281.447,9.8108E-08
51284.447,8.6376E-09
51289.447,-2.4065E-08
51292.447,5.861E-09
51300.447,1.9744E-08
51303.447,1.2031E-08
51306.447,4.8746E-07
51309.447,1.1551E-06
51312.447,5.9389E-07
51315.447,1.4738E-06
51318.447,-2.8384E-08
51321.447,-2.8076E-08
51324.447,1.4808E-08
51327.447,-3.6097E-08
51330.447,1.1745E-06
51334.447,5.6459E-07
51337.447,9.5856E-07
51340.447,3.3233E-06
51343.447,5.5532E-08
51346.447,1.8819E-08
51350.447,-4.3193E-08
51353.447,6.8182E-07
51357.447,2.5872E-06
51360.447,3.5134E-06
51363.447,2.6943E-06
51367.447,2.7149E-08
51370.447,1.2648E-08
51373.447,-1.049E-08
51376.447,-9.2564E-09
51380.661,2.7766E-08
51384.661,7.8671E-08
51393.661,-3.8565E-08
51396.661,2.5298E-08
51399.661,-6.1711E-09
51402.661,8.7989E-07
51405.661,8.1109E-07
51408.661,7.8548E-07
51413.661,-1.9437E-08
51416.661,-2.1597E-08
51420.661,2.0361E-08
51423.661,4.0099E-09
51426.661,3.3159E-06
51429.661,6.5498E-07
51432.661,1.0073E-06
51434.661,2.4302E-06
51438.661,9.7182E-08
51441.661,1.3882E-08
51444.661,-2.6842E-08
51447.661,2.8074E-08
51450.661,2.5428E-06
51453.661,3.6312E-06
51457.661,2.8152E-06
51461.661,2.5632E-06
51465.661,-9.2564E-09
51468.661,-1.1725E-08
51472.661,-1.7895E-08
51476.661,3.3929E-09
51479.661,1.1199E-07
51482.661,2.8074E-08
51485.661,5.244E-09
51489.661,-2.1597E-08
51492.661,-1.5427E-08
51495.661,9.8725E-08
51499.661,1.5901E-06
51502.661,9.4005E-07
51510.075,6.7596E-07
51514.075,5.5224E-08
51523.075,3.0997E-06
51527.075,2.4487E-06
51531.075,1.1088E-06
51535.075,-1.235E-09
51540.075,-8.825E-13
51544.075,1.5117E-08
51547.075,2.5246E-06
51551.075,2.8967E-06
51556.075,-4.0115E-09
51559.075,1.8819E-08
51562.075,2.8074E-08
51565.075,3.4245E-08
51568.075,-2.7774E-09
51571.075,2.2212E-08
51574.075,1.1723E-08
51577.075,-2.5916E-08
51580.075,7.5894E-08
51583.075,2.7457E-08
51586.075,-2.3448E-08
51589.075,7.7122E-09
51592.075,5.1615E-07
51595.075,1.6944E-06
51598.075,6.3061E-07
51601.075,1.7107E-06
51604.075,-3.2395E-08
51607.075,9.6256E-08
51611.075,7.0341E-08
51614.075,2.4673E-09
51618.075,7.5278E-07
51621.075,2.9399E-06
51625.075,2.6458E-06
51629.491,6.7866E-09
51638.491,-1.4193E-08
51641.491,2.573E-06
51645.491,2.6412E-06
51648.491,3.361E-06
51651.491,1.0952E-07
51654.491,6.1616E-10
51657.491,-8.3308E-09
51660.491,3.0234E-08
51663.491,2.7758E-09
51666.491,8.6692E-08
51669.491,7.7122E-09
51672.491,5.244E-09
