Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
26467.809,3.1321E-06
26471.809,-8.0223E-09
26476.809,9.9342E-08
26479.998,1.5117E-08
26484.998,1.4808E-08
26494.998,-2.4374E-08
26497.998,9.5331E-08
26500.998,-4.0417E-08
26503.998,2.1588E-09
26506.998,1.8202E-08
26509.998,7.6666E-07
26512.998,9.564E-07
26515.998,6.2166E-07
26518.998,1.3698E-06
26521.998,6.1616E-10
26524.998,-2.8693E-08
26527.998,8.6376E-09
26530.998,9.2468E-10
26533.998,2.0738E-06
26536.998,2.6366E-06
26539.998,3.2033E-06
26542.998,7.8394E-07
26545.998,7.7122E-09
26549.998,9.132E-08
26556.998,1.9127E-08
26560.998,2.896E-06
26563.998,2.7409E-06
26567.998,2.5851E-06
26571.998,1.8819E-08
26575.998,2.2212E-08
26578.998,2.1287E-08
26582.998,1.0489E-08
26585.998,8.0207E-09
26589.998,1.086E-07
26593.998,8.7001E-08
26596.998,-7.0967E-09
26600.998,-4.381E-08
26604.078,1.5117E-08
26611.078,-1.7586E-08
26625.078,3.0764E-10
26629.078,1.3265E-08
26632.078,7.4043E-08
26636.078,1.5161E-06
26640.078,3.2348E-06
26643.078,7.6821E-07
26646.078,1.0428E-07
26649.078,6.4781E-09
26652.078,1.1723E-08
26655.078,2.3446E-08
26658.078,2.4829E-06
26661.078,3.6544E-06
26664.078,2.5413E-06
26667.078,3.7204E-06
26670.078,2.6153E-06
26673.078,2.9925E-08
26676.078,1.1414E-08
26679.078,-4.597E-08
26683.078,-4.7821E-08
26688.078,6.6022E-08
26691.078,2.7758E-09
26694.078,1.5425E-08
26698.078,-4.1342E-08
26702.078,1.9436E-08
26705.078,-3.094E-10
26709.078,5.7507E-07
26712.078,1.7135E-06
26715.078,9.2863E-07
26718.078,5.8742E-07
26722.078,-1.5435E-09
26725.078,-8.9478E-09
26728.440,9.9033E-08
26733.440,3.5479E-08
26748.440,3.301E-08
26751.440,1.0767E-07
26755.440,2.6223E-08
26758.440,2.5379E-06
26761.440,3.6871E-06
26764.440,2.5761E-06
26767.440,3.7145E-06
26770.440,3.3929E-09
26773.440,1.6659E-08
26776.440,5.5525E-09
26779.440,-1.5735E-08
26782.440,8.9461E-09
26785.440,-6.4481E-08
26788.440,-2.5608E-08
26791.440,8.7618E-08
26794.440,2.067E-08
26797.440,1.1107E-07
26800.440,8.299E-08
26804.440,9.8108E-08
26810.440,8.9161E-07
26813.440,1.5617E-06
26817.440,5.544E-07
26821.440,-1.3884E-08
26825.440,4.5043E-08
26828.440,1.6659E-08
26831.440,1.0767E-07
26835.440,7.608E-07
26838.440,8.4534E-07
26842.440,3.5007E-06
26845.440,5.7014E-07
26848.440,2.2212E-08
26852.440,9.8416E-08
26855.622,1.0983E-07
26864.622,2.9238E-06
26868.622,2.8263E-06
26871.622,-8.0223E-09
26874.622,1.0304E-07
26877.622,3.1776E-08
26880.622,-1.5435E-09
26883.622,-5.0906E-08
26886.622,4.9053E-08
26889.622,7.898E-08
26892.622,2.7149E-08
26895.622,3.3627E-08
26898.622,2.0053E-08
26901.622,9.2246E-08
26904.622,1.7276E-08
26907.622,-8.825E-13
26910.622,1.2819E-06
26913.622,5.8988E-07
26916.622,1.6817E-06
26920.622,8.0307E-07
26923.622,2.5606E-08
26927.622,-1.1107E-08
26932.622,6.7256E-08
26936.622,7.1668E-07
26940.622,1.1427E-06
26943.622,1.1921E-06
26947.622,8.6376E-09
26950.622,-2.4689E-09
26953.622,1.9127E-08
26957.622,8.1756E-08
26960.622,2.9621E-06
26964.622,3.7287E-06
26967.622,3.3881E-06
26972.622,2.6446E-06
26975.622,1.5117E-08
26979.461,6.7866E-09
26986.461,4.6269E-09
26997.461,1.5117E-08
27001.461,-4.3502E-08
27004.461,1.4191E-08
27007.461,-9.2645E-10
27011.461,6.8676E-07
27013.461,9.2771E-07
27016.461,6.3678E-07
27019.461,1.2267E-06
27022.461,-1.852E-09
27025.461,-9.5649E-09
27029.461,1.9436E-08
27031.461,2.5298E-08
27034.461,1.4809E-06
27037.461,2.4836E-06
27040.461,3.0154E-06
27043.461,7.0496E-07
27046.461,4.1032E-08
27049.461,-1.6969E-08
27053.461,1.0736E-07
27056.461,1.1569E-07
27060.461,3.2999E-06
27066.461,3.6078E-06
27070.461,2.9192E-06
27073.461,1.0891E-07
27077.461,4.0106E-08
27080.461,-2.1597E-08
27083.461,-2.7767E-08
27086.461,-6.9417E-08
27089.461,2.8383E-08
27092.461,2.684E-08
27096.461,1.0335E-07
27099.461,1.8502E-09
27103.461,3.1776E-08
27108.511,4.1957E-08
27116.511,1.6768E-06
27119.511,7.2995E-07
27122.511,3.2085E-08
27125.511,1.1723E-08
27128.511,1.0335E-07
27131.511,-1.5435E-09
27134.511,1.3683E-06
27137.511,2.4829E-06
27140.511,3.1753E-06
27143.511,6.6856E-07
27146.511,8.4533E-08
27149.511,2.1904E-08
27152.511,8.3292E-09
27155.511,3.7014E-09
27158.511,2.6125E-06
27162.511,3.7121E-06
27165.511,2.8269E-06
27168.511,2.5286E-06
27172.511,1.5734E-08
27175.511,1.0335E-07
27178.511,8.9461E-09
27182.511,-6.88E-08
27185.511,8.9461E-09
27188.511,-1.882E-08
27192.511,1.0797E-08
27195.511,3.7947E-08
27198.511,9.6873E-08
27202.511,2.3138E-08
27205.511,1.5425E-08
27209.511,1.0576E-06
27212.511,9.4128E-07
27216.511,6.1672E-07
27220.511,8.2374E-07
27223.511,-1.6969E-08
27227.511,-3.548E-08
27234.061,3.0764E-10
27239.061,1.5161E-06
27247.061,2.6409E-07
27252.061,7.5894E-08
27256.061,4.3184E-09
27261.061,2.4372E-08
27264.061,2.6557E-06
27268.061,2.7048E-06
27271.061,3.3459E-06
27274.061,2.7149E-08
27277.061,-1.235E-09
27280.061,-1.481E-08
27283.061,-1.2033E-08
27286.061,-1.1725E-08
27289.061,-1.2033E-08
27292.061,8.0207E-09
27295.061,2.4372E-08
27298.061,3.0843E-09
27301.061,-1.1725E-08
27304.061,6.1696E-09
27307.061,5.5525E-09
27310.061,5.4854E-07
27313.061,1.7382E-06
27319.061,9.9188E-07
27322.061,6.5405E-07
27325.061,8.0831E-08
27328.061,1.9436E-08
27331.061,-1.481E-08
27334.061,1.2279E-07
27337.061,3.0407E-06
27341.061,8.913E-07
27344.061,3.2663E-06
27348.061,9.2246E-08
27353.061,-1.7278E-08
27356.925,2.4681E-08
27363.925,3.5486E-06
27367.925,2.7739E-06
27370.925,2.5724E-06
27373.925,-3.0859E-09
27376.925,3.6096E-08
27379.925,6.7866E-09
27382.925,1.7893E-08
27385.925,-7.0967E-09
27388.925,1.3574E-08
27391.925,3.5787E-08
27394.925,8.9161E-08
27397.925,-5.0598E-08
27400.925,1.2957E-08
27403.925,-4.4427E-08
27406.925,-4.9371E-09
27409.925,7.3396E-07
27412.925,9.1167E-07
27416.925,5.7754E-07
27419.925,6.6547E-07
27422.925,-4.1034E-08
27426.925,9.2468E-10
27430.925,-2.1597E-08
27435.925,2.5746E-06
27438.925,2.4215E-06
27442.925,1.0308E-06
27445.925,2.0094E-06
27449.925,9.0086E-08
27452.925,1.6659E-08
27455.925,9.5631E-09
27459.925,5.8309E-08
27462.925,3.211E-06
27466.925,3.6892E-06
27470.925,3.2777E-06
27474.925,-2.4689E-09
27479.042,3.5479E-08
27484.042,5.244E-09
27492.042,1.2957E-08
27496.042,8.4224E-08
27500.042,5.2756E-08
27503.042,3.5787E-08
27506.042,6.3862E-08
27509.042,9.2546E-09
27512.042,9.6103E-07
27515.042,7.5401E-07
27518.042,8.694E-07
27521.042,5.976E-07
27524.042,-2.8384E-08
27527.042,1.2332E-09
27530.042,1.3265E-08
27533.042,1.3265E-08
27536.042,1.8702E-06
27539.042,3.9163E-06
27542.042,1.5577E-06
27545.042,2.9655E-06
27549.042,4.0723E-08
27552.042,3.7947E-08
27555.042,9.6873E-08
27558.042,9.9033E-08
27561.042,2.9068E-06
27564.042,2.5841E-06
27568.042,3.7303E-06
27575.042,3.9181E-08
27579.042,2.4673E-09
27582.042,1.3574E-08
27586.042,7.7122E-09
27589.042,-1.3267E-08
27593.042,-6.1793E-10
27596.042,8.5767E-08
27600.042,9.3788E-08
27604.042,-1.6352E-08
27606.853,1.4499E-08
27618.853,9.0087E-07
27622.853,1.1523E-06
27625.853,1.3574E-08
27629.853,9.7182E-08
27632.853,-9.2564E-09
27636.853,2.3336E-06
27639.853,2.5681E-06
27642.853,2.5885E-06
27645.853,7.9381E-07
27648.853,2.5298E-08
27651.853,6.1696E-09
27654.853,8.9461E-09
27657.853,8.8544E-08
27660.853,2.54E-06
27663.853,3.1996E-06
27666.853,2.7421E-06
27669.853,2.9812E-06
27672.853,2.8495E-06
27675.853,1.0489E-08
27678.853,3.0851E-08
27681.853,-1.4193E-08
27687.853,6.7873E-08
27691.853,1.0489E-08
27694.853,1.1414E-08
27698.853,1.2031E-08
27702.853,7.0951E-09
27706.853,-1.3575E-08
27710.853,2.4989E-08
27713.853,5.507E-07
27717.853,1.0011E-06
27720.853,1.5904E-06
27723.853,1.5417E-09
27726.853,6.016E-08
27730.074,-1.8512E-08
27734.074,1.0304E-07
27746.074,2.665E-06
27749.074,-2.7459E-08
27752.074,1.0952E-07
27755.074,3.4245E-08
27758.074,1.234E-08
27761.074,2.5968E-06
27764.074,3.4742E-06
27767.074,2.6002E-06
27770.074,3.1061E-06
27773.074,2.8442E-06
27776.074,1.052E-07
27779.074,4.3184E-09
27782.074,7.8671E-08
27785.074,5.0596E-08
27788.074,4.8745E-08
27791.074,-2.7774E-09
27794.074,6.6947E-08
27798.074,-1.049E-08
27801.074,3.1776E-08
27806.074,-1.5118E-08
27809.074,-1.2958E-08
27813.074,8.7248E-07
27816.074,5.8556E-07
27820.074,6.7102E-07
27823.074,1.5858E-06
27830.074,8.4533E-08
27833.074,1.0489E-08
27837.074,1.802E-06
27840.074,6.7904E-07
27844.074,2.3814E-06
27847.074,3.0463E-06
27851.074,2.4063E-08
27855.188,1.2865E-07
27859.188,2.4063E-08
27867.188,2.6696E-06
27872.188,3.5896E-06
27875.188,1.268E-07
27878.188,-7.4052E-09
27881.188,1.3574E-08
27884.188,7.7122E-09
27887.188,2.3138E-08
27890.188,2.7457E-08
27893.188,8.1448E-08
27896.188,1.7276E-08
27899.188,-9.5649E-09
27902.188,-4.8746E-08
27905.188,-2.931E-08
27908.188,-2.098E-08
27911.188,9.7182E-08
27914.188,6.846E-07
27917.188,1.5497E-06
27921.188,9.4314E-07
27925.188,4.1619E-07
27928.188,5.5525E-09
27933.188,-8.6393E-09
27937.188,7.7122E-09
27941.188,6.1487E-07
27945.188,7.1021E-07
27948.188,2.2732E-06
27952.188,9.348E-08
27955.188,1.4499E-08
27958.188,8.8235E-08
27962.188,6.1148E-07
27965.188,2.693E-06
27969.188,3.4653E-06
27973.188,2.83E-06
27977.188,1.2279E-07
27980.098,-7.7138E-09
27985.098,6.9724E-08
27994.098,3.0234E-08
27997.098,1.5425E-08
27999.098,1.5417E-09
28003.098,9.2546E-09
28005.098,-1.5735E-08
28008.098,-5.4608E-08
28011.098,3.517E-08
28014.098,7.2563E-07
28017.098,1.712E-06
28020.098,5.7076E-07
28023.098,1.6024E-06
28026.098,7.7122E-09
28029.098,1.2031E-08
28032.098,3.8872E-08
28035.098,2.7758E-09
28038.098,2.6415E-06
28042.098,2.6233E-06
28045.098,6.738E-07
28049.098,1.0752E-06
28052.098,-1.5435E-09
28056.098,3.3936E-08
28059.098,-8.825E-13
28063.098,2.8421E-06
28066.098,2.5018E-06
28069.098,3.3786E-06
28073.098,2.9152E-06
28076.098,1.6351E-08
28079.098,8.9778E-08
28087.098,6.4781E-09
28090.098,1.851E-08
28094.098,2.0053E-08
28097.098,9.9959E-08
28101.098,1.0489E-08
28104.651,2.4681E-08
28111.651,1.1106E-08
28118.651,6.2043E-07
28131.651,-1.6969E-08
28135.651,2.3446E-08
28138.651,7.2347E-07
28143.651,1.4883E-06
28146.651,3.5884E-06
28151.651,1.3914E-07
28154.651,1.1106E-08
28157.651,-1.2033E-08
28160.651,4.7511E-08
28163.651,2.5715E-06
28166.651,3.4977E-06
28169.651,2.5119E-06
28172.651,3.4606E-06
28175.651,1.2957E-08
28178.651,1.1292E-07
28181.651,-9.2564E-09
28184.651,5.5525E-09
28187.651,-2.7774E-09
28190.651,2.6223E-08
28193.651,-1.0799E-08
28196.651,9.1629E-08
28199.651,-6.7882E-09
28202.651,2.4673E-09
28205.651,-3.703E-09
28209.651,3.0764E-10
28212.651,-6.1711E-09
28215.651,6.9324E-07
28218.651,5.7261E-07
28222.651,1.5417E-06
28225.651,4.1032E-08
28228.651,1.9127E-08
28233.185,-1.9746E-08
28241.185,1.0533E-06
28245.185,2.3861E-06
28248.185,3.0701E-06
28251.185,3.4245E-08
28254.185,1.3574E-08
28257.185,6.1086E-08
28260.185,-7.0967E-09
28263.185,3.1185E-06
28266.185,2.76E-06
28269.185,2.5681E-06
28272.185,3.2573E-06
28275.185,4.0099E-09
28278.185,-8.9478E-09
28281.185,8.9161E-08
28284.185,9.8716E-09
28287.185,-5.5541E-09
28290.185,1.2957E-08
28293.185,1.5417E-09
28297.185,6.6639E-08
28300.185,2.1595E-08
28304.185,2.4673E-09
28307.185,1.2957E-08
28311.185,-6.1793E-10
28316.185,1.6968E-06
28320.185,8.4657E-07
28323.185,1.5188E-06
28327.185,-8.9478E-09
28330.185,9.348E-08
28333.185,4.7511E-08
28339.185,3.0994E-06
28343.185,3.9762E-06
28346.185,2.142E-06
28350.185,6.4048E-07
28353.185,1.0829E-07
28362.372,1.3265E-08
28371.372,2.7356E-06
28375.372,2.814E-06
28379.372,-2.1597E-08
28382.372,7.1575E-08
28387.372,-2.2831E-08
28390.372,3.2085E-08
28393.372,3.6713E-08
28396.372,2.0361E-08
28399.372,1.4499E-08
28401.372,-1.8203E-08
28404.372,-4.7204E-08
28407.372,-1.1416E-08
28410.372,-5.8626E-09
28413.372,1.1002E-06
28416.372,5.4854E-07
28419.372,1.4747E-06
28422.372,5.4515E-07
28425.372,1.9436E-08
28428.372,1.7585E-08
28432.372,1.7276E-08
28434.372,9.965E-08
28437.372,3.3952E-06
28441.372,3.0022E-06
28444.372,1.2365E-06
28447.372,2.7387E-06
28451.372,-6.1711E-09
28456.372,-2.1906E-08
28459.372,-7.7138E-09
28463.372,2.1588E-09
28466.372,3.5668E-06
28469.372,2.743E-06
28472.372,2.5036E-06
28476.372,1.1414E-08
28479.875,1.5117E-08
28483.875,-1.6044E-08
28492.875,2.4989E-08
28495.875,1.3574E-08
28498.875,1.8202E-08
28502.875,-5.2449E-08
28506.875,-6.4797E-09
28511.875,1.4808E-08
28514.875,1.3926E-06
28517.875,5.8063E-07
28519.875,1.6623E-06
28523.875,5.5595E-07
28526.875,1.1724E-07
28529.875,1.0058E-07
28532.875,3.3936E-08
28535.875,2.3138E-08
28537.875,3.0633E-06
28541.875,3.1021E-06
28543.875,1.4655E-06
28546.875,3.0182E-06
28549.875,1.0743E-06
28553.875,4.0723E-08
28555.875,1.0983E-07
28559.875,4.6269E-09
28562.875,-8.0223E-09
28565.875,2.6181E-06
28568.875,2.7427E-06
28573.875,2.8674E-06
28576.875,1.4499E-08
28579.875,-9.5649E-09
28583.875,3.517E-08
28586.875,2.0978E-08
28593.875,2.7149E-08
28596.875,2.4372E-08
28600.875,9.8716E-09
28604.597,-3.147E-08
28608.597,-9.2645E-10
28616.597,8.2682E-07
28621.597,8.4132E-07
28625.597,8.1788E-07
28628.597,-2.0054E-08
28631.597,6.4781E-09
28634.597,1.1508E-07
28637.597,7.5894E-08
28640.597,2.5542E-06
28643.597,6.0654E-07
28646.597,1.1168E-06
28649.597,2.9766E-06
28651.597,-4.9364E-08
28655.597,2.0978E-08
28658.597,2.0053E-08
28661.597,-9.2645E-10
28664.597,1.8983E-06
28667.597,3.0506E-06
28670.597,2.7902E-06
28673.597,2.5224E-06
28677.597,4.8005E-07
28681.597,1.234E-08
28684.597,-5.2456E-09
28687.597,9.0703E-08
28692.597,1.0797E-08
28696.597,2.6223E-08
28699.597,-2.2214E-08
28703.597,5.399E-08
28706.597,7.9288E-08
28710.597,-3.7023E-08
28713.597,-2.2831E-08
28717.597,6.1395E-07
28722.597,6.05E-07
28725.597,9.0827E-07
28728.743,-1.4501E-08
28732.743,-4.7821E-08
28741.743,1.0039E-06
28745.743,2.9389E-06
28748.743,2.636E-06
28751.743,6.2937E-07
28754.743,1.1785E-07
28757.743,8.1756E-08
28760.743,-2.9927E-08
28763.743,-5.2456E-09
28766.743,2.603E-06
28769.743,3.7004E-06
28772.743,2.5767E-06
28775.743,3.6803E-06
28778.743,1.4808E-08
28781.743,-1.5435E-09
28784.743,1.4191E-08
28787.743,3.0843E-09
28790.743,7.4036E-09
28793.743,-9.2564E-09
28797.743,2.2212E-08
28801.743,-4.2268E-08
28804.743,-3.6714E-08
28808.743,6.1616E-10
28811.743,-1.3884E-08
28817.743,1.7009E-06
28821.743,5.9451E-07
28824.743,6.0222E-07
28827.743,5.5525E-09
28830.743,6.1696E-09
28834.743,1.3574E-08
28837.743,-1.6969E-08
28840.743,6.7473E-07
28846.743,1.16E-06
28850.743,3.236E-06
28854.233,3.0851E-08
28863.233,2.4372E-08
28871.233,2.8621E-06
28875.233,2.6536E-06
28879.233,2.3755E-08
28883.233,2.9925E-08
28888.233,1.2031E-08
28891.233,1.0829E-07
28894.233,2.4989E-08
28897.233,2.4681E-08
28900.233,-5.8626E-09
28903.233,4.6269E-09
28906.233,1.4499E-08
28909.233,-9.8734E-09
28912.233,2.1588E-09
28915.233,6.374E-07
28918.233,9.0889E-07
28921.233,5.8896E-07
28924.233,1.2628E-06
28927.233,5.3929E-07
28930.233,-7.0967E-09
28933.233,9.2863E-08
28936.233,1.7893E-08
28940.233,-3.0853E-08
28943.233,3.1944E-06
28946.233,2.2318E-06
28951.233,6.8799E-07
28954.233,2.5606E-08
28957.233,-8.0223E-09
28961.233,-2.2831E-08
28964.233,4.6269E-09
28968.233,2.8038E-06
28971.233,2.544E-06
28974.233,3.6899E-06
28978.233,4.057E-07
28982.195,7.0341E-08
28990.195,-3.3944E-09
28993.195,-3.703E-09
28997.195,-4.9371E-09
29000.195,1.2031E-08
29003.195,1.5417E-09
29005.195,-1.7895E-08
29009.195,1.5117E-08
29012.195,2.5606E-08
29015.195,8.7094E-07
29018.195,8.1726E-07
29021.195,8.2775E-07
29024.195,8.3238E-07
29027.195,8.3731E-07
29030.195,5.8617E-08
29033.195,3.301E-08
29036.195,3.7947E-08
29038.195,1.6042E-08
29042.195,1.0453E-06
29045.195,3.9274E-06
29049.195,2.5548E-06
29053.195,-5.5842E-08
29057.195,-8.825E-13
29060.195,5.861E-09
29063.195,4.5968E-08
29066.195,2.6671E-06
29069.195,2.5098E-06
29073.195,3.7056E-06
29076.195,3.1611E-06
29079.195,1.5117E-08
29083.195,4.8745E-08
29087.195,5.8926E-08
29090.195,7.4036E-09
29094.195,9.2554E-08
29101.195,7.7122E-09
29104.463,1.0489E-08
29109.463,9.2546E-09
29119.463,1.7231E-06
29122.463,1.4568E-06
29125.463,5.4607E-07
29128.463,-3.3938E-08
29131.463,9.2246E-08
29134.463,7.8362E-08
29137.463,9.4405E-08
29140.463,3.2058E-06
29143.463,3.2012E-06
29146.463,9.8633E-07
29149.463,2.9331E-06
29152.463,1.057E-06
29155.463,2.7766E-08
29158.463,3.4553E-08
29161.463,-1.1725E-08
29164.463,4.0099E-09
29167.463,3.3274E-06
29170.463,2.6838E-06
29173.463,3.1253E-06
29176.463,2.7322E-06
29180.463,9.4097E-08
29184.463,8.6376E-09
29187.463,6.4781E-09
29191.463,3.3627E-08
29195.463,-7.0967E-09
29198.463,2.9308E-08
29202.463,2.7149E-08
29205.463,3.7014E-09
29208.463,6.4781E-09
29212.463,2.5915E-08
29215.463,1.018E-08
29219.463,8.3515E-07
29222.463,8.3238E-07
29225.463,8.2158E-07
29229.046,-8.3308E-09
29233.046,-2.7767E-08
29245.046,8.7495E-07
29248.046,1.6027E-06
29251.046,3.3024E-06
29254.046,-4.1651E-08
29257.046,2.1904E-08
29260.046,5.3064E-08
29263.046,4.9355E-09
29266.046,2.86E-06
29269.046,2.6295E-06
29272.046,3.4702E-06
29275.046,2.6721E-06
29278.046,3.1555E-06
29281.046,2.7457E-08
29284.046,8.6376E-09
29287.046,3.3929E-09
29290.046,-6.4789E-08
29293.046,8.4533E-08
29296.046,2.4673E-09
29299.046,9.8716E-09
29304.046,-3.0853E-08
29307.046,-3.703E-09
29310.046,4.9355E-09
29313.046,1.123E-07
29317.046,8.259E-07
29320.046,8.0214E-07
29324.046,8.1418E-07
29327.046,8.3238E-07
29330.046,-8.9478E-09
29334.046,1.3882E-08
29338.046,7.8671E-08
29342.046,3.195E-06
29345.046,1.0412E-06
29349.046,2.6372E-06
29354.693,5.861E-09
29360.693,-7.4052E-09
29370.693,2.669E-06
29374.693,3.5149E-06
29377.693,3.7186E-06
29381.693,8.4533E-08
29386.693,-4.32E-09
29389.693,-2.2214E-08
29392.693,1.2495E-07
29395.693,9.5022E-08
29398.693,2.0053E-08
29401.693,6.4781E-09
29404.693,-1.2342E-08
29407.693,2.0361E-08
29410.693,1.6659E-08
29413.693,2.0053E-08
29417.693,8.3515E-07
29420.693,8.0585E-07
29423.693,8.1047E-07
29426.693,8.2652E-07
29429.693,-1.1261E-07
29432.693,-6.7882E-09
29435.693,-2.1604E-09
29438.693,7.7122E-09
29441.693,8.3238E-07
29445.693,1.0604E-06
29448.693,1.156E-06
29452.693,1.0116E-06
29456.693,2.2521E-08
29459.693,8.6376E-09
29463.693,-4.32E-09
29466.693,3.1108E-06
29469.693,2.6477E-06
29472.693,2.6258E-06
29476.693,3.6865E-06
29480.009,3.7014E-09
29484.009,1.0797E-08
29492.009,-1.6969E-08
29495.009,-9.8734E-09
29498.009,-1.5435E-09
29503.009,-1.1416E-08
29506.009,1.8202E-08
29509.009,-7.0967E-09
29513.009,-1.9746E-08
29516.009,1.5417E-09
29519.009,8.4564E-07
29522.009,8.3176E-07
29525.009,8.2158E-07
29528.009,8.1325E-07
29531.009,-2.6842E-08
29534.009,4.3809E-08
29537.009,2.5915E-08
29540.009,2.6532E-08
29543.009,2.5508E-06
29546.009,1.0409E-06
29549.009,3.6177E-06
29552.009,7.0157E-07
29555.009,6.8151E-07
29558.009,2.6532E-08
29561.009,7.682E-08
29564.009,1.2648E-08
29568.009,2.5045E-06
29571.009,3.6806E-06
29575.009,2.8738E-06
29578.009,2.5767E-06
29581.009,9.5948E-08
29585.009,8.4224E-08
29588.009,-2.4689E-09
29591.009,-3.0859E-09
29594.009,3.6713E-08
29598.009,-9.2645E-10
29603.009,2.4681E-08
29613.211,1.4808E-08
29616.211,-7.7138E-09
29620.211,8.1047E-07
29623.211,8.1664E-07
29626.211,7.9875E-07
29629.211,7.9906E-07
29632.211,1.8202E-08
29635.211,1.2648E-08
29638.211,8.1448E-08
29641.211,6.2628E-08
29644.211,1.0857E-06
29647.211,3.7019E-06
29650.211,5.396E-07
29653.211,6.8923E-07
29656.211,2.8691E-08
29659.211,6.5405E-08
29662.211,-4.9981E-08
29665.211,-2.4065E-08
29669.211,2.8251E-06
29673.211,2.5175E-06
29678.211,2.8581E-06
29681.211,1.2927E-07
29686.211,4.0099E-09
29689.211,-3.3944E-09
29692.211,-3.6406E-08
29696.211,1.9744E-08
29700.211,-9.5649E-09
29703.211,-7.0967E-09
29707.211,1.2648E-08
29710.211,7.6511E-08
29714.211,7.8362E-08
29718.211,1.086E-07
29721.211,1.5546E-06
29724.211,9.4869E-07
29728.211,5.868E-07
29734.324,1.6351E-08
29747.324,1.1727E-06
29750.324,8.6138E-07
29753.324,1.1838E-06
29756.324,2.4681E-08
29759.324,2.2829E-08
29762.324,5.244E-09
29765.324,4.9355E-09
29768.324,2.7665E-06
29771.324,2.9306E-06
29774.324,2.8294E-06
29777.324,2.8078E-06
29780.324,1.1014E-07
29783.324,1.9127E-08
29786.324,-8.9478E-09
29789.324,-4.9672E-08
29793.324,1.8819E-08
29796.324,1.3574E-08
29799.324,1.234E-08
29803.324,2.5606E-08
29807.324,3.5479E-08
29813.324,2.5915E-08
29817.324,2.3446E-08
29820.324,8.114E-07
29824.324,8.0708E-07
29827.324,8.151E-07
29831.324,1.231E-07
29834.324,1.1414E-08
29837.324,9.2246E-08
29841.324,6.5096E-08
29844.324,3.5618E-06
29848.324,3.6488E-06
29853.324,2.5881E-06
29859.926,1.1477E-07
29870.926,5.1213E-08
29874.926,3.2678E-06
29878.926,3.3027E-06
29881.926,5.183E-08
29884.926,-1.1725E-08
29887.926,-4.9371E-09
29890.926,-2.1597E-08
29893.926,-2.1604E-09
29896.926,1.1631E-07
29899.926,-1.4193E-08
29902.926,5.5525E-09
29905.926,-3.094E-10
29908.926,5.9234E-08
29911.926,3.3929E-09
29914.926,1.2332E-09
29917.926,4.856E-07
29920.926,1.6438E-06
29923.926,5.9821E-07
29926.926,1.7332E-06
29929.926,6.4542E-07
29932.926,-3.094E-10
29936.926,2.0978E-08
29940.926,-1.3884E-08
29944.926,2.5789E-06
29947.926,3.1561E-06
29951.926,9.9219E-07
29956.926,1.0431E-06
29959.926,-2.0363E-08
29963.926,7.0951E-09
29966.926,7.4036E-09
29969.926,2.7973E-06
29973.926,2.5357E-06
29976.926,3.6476E-06
29980.293,2.8433E-06
29985.293,-2.4991E-08
29994.293,4.6269E-09
29997.293,-6.1711E-09
30001.293,1.0891E-07
30004.293,1.1723E-08
30007.293,-9.2645E-10
30011.293,6.4781E-09
30014.293,2.4681E-08
30017.293,1.7893E-08
30020.293,1.1693E-06
30023.293,8.4071E-07
30025.293,1.6981E-06
30028.293,6.6208E-07
30031.293,-7.0967E-09
30034.293,-1.6352E-08
30037.293,2.9308E-08
30041.293,3.4553E-08
30043.293,2.9158E-06
30046.293,2.8396E-06
30049.293,7.3026E-07
30052.293,2.582E-06
30056.293,1.0502E-06
30059.293,1.0797E-08
30064.293,2.3446E-08
30068.293,1.2957E-08
30071.293,2.9473E-06
30075.293,3.7025E-06
30078.293,2.6483E-06
30081.293,3.0318E-06
30084.293,6.0469E-08
30088.293,-1.882E-08
30091.293,1.2957E-08
30095.293,3.4553E-08
30098.293,1.1415E-07
30103.293,5.244E-09
30106.017,2.3446E-08
30110.017,6.9107E-08
30121.017,5.6366E-07
30124.017,1.7138E-06
30127.017,6.4357E-07
30130.017,1.6842E-06
30133.017,7.898E-08
30136.017,8.299E-08
30139.017,1.1045E-07
30142.017,-4.9981E-08
30145.017,2.8103E-06
30148.017,1.2196E-06
30151.017,1.8653E-06
30154.017,3.5146E-06
30157.017,2.1588E-09
30160.017,1.6351E-08
30163.017,-3.9182E-08
30166.017,-1.8512E-08
30169.017,2.9618E-06
30174.017,2.7662E-06
30178.017,3.0074E-06
30181.017,3.7007E-06
30185.017,-2.0054E-08
30188.017,9.8716E-09
30191.017,1.3574E-08
30194.017,1.8502E-09
30198.017,1.0058E-07
30201.017,8.6376E-09
30204.017,1.2031E-08
30207.017,7.4036E-09
30211.017,1.0212E-07
30214.017,1.7276E-08
30218.017,4.1032E-08
30222.017,5.976E-07
30225.017,1.0345E-06
30228.017,1.7163E-06
30231.719,6.1616E-10
30246.719,5.3064E-08
30250.719,7.355E-07
30253.719,7.7931E-07
30257.719,-4.6278E-08
30260.719,9.7799E-08
30264.719,9.5631E-09
30267.719,-5.5541E-09
30270.719,2.9732E-06
30273.719,2.5826E-06
30276.719,2.9574E-06
30279.719,2.5548E-06
30282.719,7.8362E-08
30285.719,5.5525E-09
30288.719,1.5417E-09
30291.719,1.4808E-08
30294.719,6.1696E-09
30297.719,9.8716E-09
30300.719,-4.1342E-08
