Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
33320.173,9.2246E-08
33323.173,-1.2958E-08
33326.173,7.0951E-09
33329.173,1.3882E-08
33333.173,7.0341E-08
33336.173,7.2192E-08
33339.173,9.3171E-08
33343.173,1.7626E-06
33346.173,1.0508E-06
33349.173,7.4106E-07
33352.173,-2.9001E-08
33356.173,9.8725E-08
33359.173,1.086E-07
33363.173,8.6384E-08
33366.173,1.8517E-06
33369.211,2.0294E-06
33372.211,3.3971E-06
33380.211,3.2085E-08
33384.211,2.067E-08
33389.211,2.9056E-06
33392.211,2.4243E-06
33395.211,3.6093E-06
33398.211,1.3265E-08
33401.211,1.4808E-08
33404.211,-4.2576E-08
33407.211,-1.481E-08
33409.211,-5.5842E-08
33413.211,1.2332E-09
33416.211,7.7122E-09
33419.211,2.2521E-08
33422.211,2.3755E-08
33425.211,2.0053E-08
33430.211,3.0234E-08
33433.211,1.8712E-06
33436.211,7.5155E-07
33439.211,1.6564E-06
33442.211,8.5212E-07
33445.211,-3.7948E-08
33448.211,-4.6278E-08
33451.211,2.1588E-09
33454.211,2.4894E-06
33458.211,3.6029E-06
33461.211,1.309E-06
33465.211,3.3042E-07
33468.211,7.4352E-08
33472.211,-4.4427E-08
33475.211,-2.8384E-08
33478.211,2.4555E-06
33482.211,2.7563E-06
33485.211,2.9411E-06
33488.211,1.6042E-08
33491.211,9.7799E-08
33494.239,7.8362E-08
33504.239,1.0428E-07
33507.239,3.7014E-09
33511.239,-1.9129E-08
33514.239,1.4191E-08
33517.239,-1.1416E-08
33520.239,1.1414E-08
33523.239,8.8575E-07
33526.239,8.6385E-07
33529.239,1.0693E-06
33532.239,-5.5541E-09
33535.239,1.2957E-08
33538.239,8.2373E-08
33541.239,1.6351E-08
33544.239,1.8162E-06
33547.239,1.1609E-06
33550.239,1.1576E-06
33553.239,2.4854E-06
33556.239,2.067E-08
33559.239,1.1909E-07
33562.239,2.4372E-08
33565.239,-2.8693E-08
33568.239,2.4499E-06
33573.239,3.5439E-06
33576.239,2.3929E-06
33580.239,2.7766E-08
33584.239,9.5639E-08
33587.239,-1.7586E-08
33591.239,1.0058E-07
33594.239,-4.9672E-08
33597.239,2.684E-08
33601.239,1.2648E-08
33604.239,-4.1651E-08
33607.239,4.0099E-09
33611.239,9.4529E-07
33614.239,6.738E-07
33618.690,1.5592E-06
33623.690,1.0573E-06
33634.690,2.4873E-06
33639.690,2.4018E-06
33643.690,1.2597E-06
33647.690,1.0243E-07
33650.690,-6.9726E-08
33654.690,-8.9478E-09
33657.690,2.3315E-06
33660.690,3.323E-06
33663.690,2.3623E-06
33666.690,3.3039E-06
33669.690,8.515E-08
33671.690,-5.5534E-08
33675.690,4.8745E-08
33677.690,2.3755E-08
33681.690,8.9461E-09
33684.690,2.067E-08
33687.690,1.018E-08
33690.690,1.234E-08
33693.690,1.2957E-08
33696.690,-4.0115E-09
33699.690,1.0027E-07
33702.690,1.6209E-06
33705.690,6.485E-07
33708.690,1.7413E-06
33712.690,6.8798E-08
33715.690,1.4808E-08
33718.690,2.4372E-08
33722.690,-1.4193E-08
33725.690,1.2964E-06
33730.690,2.6144E-06
33734.690,8.1109E-07
33737.690,-1.2958E-08
33741.690,8.3292E-09
33744.122,4.7202E-08
33753.122,2.4077E-06
33765.122,-4.9371E-09
33769.122,6.1616E-10
33772.122,7.9288E-08
33776.122,1.5117E-08
33779.122,-2.7459E-08
33782.122,8.3607E-08
33785.122,-2.6533E-08
33788.122,-3.764E-08
33791.122,1.8341E-06
33794.122,7.6728E-07
33797.122,1.7659E-06
33800.122,8.08E-07
33803.122,-1.6661E-08
33806.122,9.8716E-09
33809.122,4.6269E-09
33812.122,8.2065E-08
33815.122,2.3133E-06
33818.122,2.9445E-06
33821.122,1.1739E-06
33824.122,-4.32E-09
33827.122,2.1595E-08
33830.122,9.2546E-09
33833.122,-4.6285E-09
33836.122,2.6671E-06
33840.122,2.3651E-06
33843.122,2.5317E-06
33846.122,2.2799E-07
33850.122,3.9181E-08
33853.122,1.0797E-08
33857.122,1.3265E-08
33860.122,-4.0115E-09
33863.122,-1.6352E-08
33866.122,6.016E-08
33869.926,-3.3321E-08
33872.926,-3.703E-09
33880.926,1.8011E-06
33884.926,9.166E-07
33888.926,9.2462E-07
33890.926,-5.2456E-09
33894.926,5.4915E-08
33897.926,2.0053E-08
33900.926,2.2212E-08
33903.926,3.523E-06
33906.926,1.1582E-06
33909.926,1.7212E-06
33912.926,1.2658E-06
33915.926,1.123E-07
33918.926,2.4989E-08
33921.926,1.6968E-08
33924.926,-4.8746E-08
33927.926,2.5767E-06
33930.926,3.0855E-06
33933.926,2.6357E-06
33935.926,-6.4797E-09
33939.926,3.3929E-09
33942.926,-6.4797E-09
33946.926,-4.0725E-08
33949.926,-8.6393E-09
33952.926,2.9308E-08
33956.926,2.3138E-08
33959.926,1.234E-08
33963.926,1.6042E-08
33966.926,-1.852E-09
33969.926,1.1961E-06
33972.926,1.2578E-06
33975.926,6.9015E-07
33979.926,1.6259E-06
33984.926,2.4989E-08
33988.926,-5.0289E-08
33991.926,2.4222E-06
33995.155,2.2189E-06
33999.155,2.6008E-06
34007.155,5.9234E-08
34010.155,9.5631E-09
34014.155,8.2373E-08
34020.155,2.6782E-06
34023.155,2.6175E-06
34026.155,4.2143E-07
34029.155,-8.825E-13
34032.155,4.6269E-09
34035.155,1.6351E-08
34038.155,1.6042E-08
34041.155,7.466E-08
34044.155,-1.0799E-08
34047.155,5.861E-09
34050.155,8.6376E-09
34053.155,2.3446E-08
34056.155,1.6659E-08
34059.155,1.0489E-08
34062.155,8.8112E-07
34065.155,1.0014E-06
34068.155,6.5344E-07
34072.155,-1.7586E-08
34075.155,1.9744E-08
34079.155,-3.4246E-08
34082.155,6.4479E-08
34085.155,1.0823E-06
34088.155,8.3978E-07
34092.155,2.9874E-06
34095.155,3.0851E-08
34098.155,4.0415E-08
34101.155,1.123E-07
34104.155,2.9624E-06
34108.155,2.6566E-06
34111.155,2.3855E-06
34114.155,3.1024E-06
34118.155,4.134E-08
34123.153,9.3171E-08
34136.153,-9.2564E-09
34140.153,3.4245E-08
34143.153,7.4036E-09
34147.153,1.6351E-08
34150.153,1.8656E-06
34153.153,9.6041E-07
34156.153,9.564E-07
34159.153,-2.931E-08
34162.153,4.0099E-09
34165.153,9.6256E-08
34168.153,1.2957E-08
34171.153,2.8396E-06
34174.153,2.9621E-06
34177.153,1.4753E-06
34180.153,3.0716E-06
34183.153,6.1696E-09
34186.153,-8.3308E-09
34190.153,1.8502E-09
34193.153,8.2682E-08
34196.153,2.4971E-06
34198.153,2.7671E-06
34201.153,2.3996E-06
34204.153,3.0882E-07
34208.153,2.6223E-08
34211.153,4.5351E-08
34215.153,2.6223E-08
34219.153,6.7866E-09
34224.153,6.7866E-09
34228.153,-3.0859E-09
34232.153,-2.5608E-08
34235.153,1.2587E-07
34239.153,5.5903E-07
34242.153,1.0045E-06
34246.397,1.7653E-06
34255.397,-4.4119E-08
34258.397,2.5298E-08
34262.397,1.1699E-06
34265.397,2.2358E-06
34268.397,1.1576E-06
34273.397,2.7149E-08
34276.397,9.2546E-09
34279.397,2.1588E-09
34282.397,5.244E-09
34285.397,2.3888E-06
34288.397,3.4828E-06
34292.397,2.4086E-06
34294.397,3.5918E-06
34297.397,-1.5435E-09
34300.397,1.9127E-08
34303.397,2.6223E-08
34306.397,1.4808E-08
34310.397,7.7122E-09
34315.397,1.0489E-08
34318.397,1.0428E-07
34322.397,1.6042E-08
34325.397,-9.8734E-09
34328.397,6.7564E-08
34332.397,6.92E-07
34335.397,8.9038E-07
34338.397,1.0101E-06
34341.397,2.4372E-08
34345.397,7.2192E-08
34348.397,3.0764E-10
34351.397,2.7705E-06
34355.397,1.8878E-06
34358.397,7.1206E-07
34362.397,8.333E-07
34366.397,8.6075E-08
34369.390,1.3882E-08
34374.390,8.7309E-08
34384.390,2.4253E-06
34387.390,1.018E-08
34390.390,7.7122E-09
34393.390,2.6223E-08
34396.390,2.1287E-08
34399.390,1.2063E-07
34402.390,1.1106E-08
34405.390,1.7893E-08
34408.390,1.1723E-08
34411.390,-8.3308E-09
34414.390,-7.0967E-09
34417.390,2.1588E-09
34420.390,7.6697E-07
34423.390,1.8076E-06
34426.390,8.4873E-07
34429.390,2.7457E-08
34435.390,1.7893E-08
34438.390,-1.3884E-08
34441.390,2.7538E-06
34444.390,8.8575E-07
34447.390,9.4067E-07
34450.390,1.2754E-06
34453.390,1.018E-08
34456.390,3.7014E-09
34460.390,7.9905E-08
34464.390,3.3929E-09
34468.390,3.4082E-06
34472.390,3.141E-06
34475.390,1.3882E-08
34478.390,3.4245E-08
34482.390,1.5117E-08
34485.390,-1.9746E-08
34488.390,-1.1107E-08
34491.390,-9.5649E-09
34494.854,2.9308E-08
34498.854,-4.32E-09
34501.854,-1.265E-08
34510.854,7.0403E-07
34513.854,7.1021E-07
34516.854,1.1693E-06
34519.854,2.4673E-09
34522.854,-3.0859E-09
34527.854,-1.1107E-08
34530.854,2.4293E-06
34533.854,1.7687E-06
34536.854,3.2925E-06
34539.854,2.7177E-06
34543.854,7.4036E-09
34545.854,-6.3555E-08
34548.854,-2.2214E-08
34551.854,6.1696E-09
34554.854,2.6486E-06
34557.854,3.5822E-06
34560.854,2.4539E-06
34562.854,2.7584E-06
34565.854,-1.5427E-08
34568.854,4.0099E-09
34571.854,6.1616E-10
34573.854,-1.481E-08
34577.854,-2.4689E-09
34579.854,8.6376E-09
34582.854,4.9053E-08
34585.854,1.4191E-08
34588.854,-7.0967E-09
34590.854,-1.852E-09
34593.854,-3.4246E-08
34596.854,-4.6285E-09
34599.854,1.7456E-06
34601.854,7.8764E-07
34604.854,8.0862E-07
34607.854,1.3121E-06
34610.854,1.1106E-08
34613.854,9.6873E-08
34616.854,1.0489E-07
34619.359,3.0843E-09
34623.359,1.8526E-06
34632.359,5.244E-09
34635.359,1.9127E-08
34638.359,1.9744E-08
34641.359,1.4808E-08
34644.359,3.3024E-06
34647.359,2.3922E-06
34650.359,3.4029E-06
34653.359,2.4037E-06
34656.359,2.5298E-08
34659.359,9.8416E-08
34662.359,1.9127E-08
34665.359,-2.1906E-08
34668.359,4.7819E-08
34671.359,1.1414E-08
34674.359,-4.381E-08
34677.359,9.2863E-08
34680.359,-1.1725E-08
34683.359,6.9107E-08
34686.359,3.3936E-08
34689.359,7.0774E-07
34693.359,1.5157E-06
34696.359,1.0517E-06
34699.359,-2.6225E-08
34702.359,7.4036E-09
34705.359,4.9355E-09
34708.359,-4.0115E-09
34711.359,1.3044E-06
34714.359,1.2871E-06
34717.359,9.4468E-07
34720.359,2.9793E-06
34723.359,1.2031E-08
34726.359,-1.9437E-08
34730.359,5.244E-09
34732.359,3.3823E-06
34735.359,2.3842E-06
34738.359,3.5384E-06
34741.359,2.4907E-06
34744.801,1.0489E-08
34752.801,-2.7767E-08
34761.801,-8.6393E-09
34764.801,2.6532E-08
34767.801,2.1595E-08
34770.801,1.3882E-08
34773.801,7.1884E-08
34776.801,-2.6533E-08
34781.801,8.8914E-07
34784.801,1.8196E-06
34788.801,1.5506E-06
34791.801,1.4808E-08
34794.801,-2.2214E-08
34796.801,-2.4689E-09
34800.801,1.1619E-06
34803.801,1.1011E-06
34806.801,2.5959E-06
34809.801,1.4516E-06
34811.801,1.4499E-08
34814.801,-6.4797E-09
34817.801,-4.32E-09
34820.801,-3.2704E-08
34823.801,2.8448E-06
34826.801,2.7103E-06
34829.801,2.661E-06
34832.801,2.7671E-06
34834.801,1.0027E-07
34837.801,7.5894E-08
34840.801,1.3882E-08
34844.801,2.9E-08
34847.801,7.065E-08
34849.801,1.7276E-08
34852.801,5.244E-09
34855.801,1.5734E-08
34858.801,1.1414E-08
34861.801,1.2332E-09
34865.801,-8.6393E-09
34868.801,1.1804E-06
34872.515,9.8694E-07
34880.515,2.7766E-08
34883.515,-1.1107E-08
34886.515,7.8671E-08
34889.515,2.6508E-06
34892.515,7.9505E-07
34895.515,2.4225E-06
34898.515,2.2275E-06
34901.515,1.0243E-07
34904.515,4.0099E-09
34907.515,-5.1523E-08
34910.515,-4.1959E-08
34913.515,2.3817E-06
34916.515,3.5122E-06
34919.515,2.4777E-06
34922.515,9.1722E-07
34925.515,1.6042E-08
34928.515,1.4191E-08
34931.515,2.9617E-08
34934.515,-9.2645E-10
34937.515,-1.235E-09
34940.515,-3.703E-09
34943.515,8.299E-08
34946.515,-6.5715E-08
34949.515,1.2957E-08
34952.515,2.1595E-08
34955.515,1.5117E-08
34958.515,7.3304E-07
34961.515,1.7135E-06
34964.515,6.9478E-07
34967.515,3.3929E-09
34970.515,-7.0967E-09
34973.515,2.8074E-08
34977.515,2.1287E-08
34979.515,9.1506E-07
34983.515,1.8647E-06
34985.515,6.7411E-07
34988.515,3.1759E-06
34991.515,-2.0672E-08
34995.243,8.7001E-08
34999.243,9.7799E-08
35007.243,3.0451E-06
35010.243,2.3996E-06
35013.243,1.0921E-07
35016.243,1.1508E-07
35019.243,2.5298E-08
35022.243,3.3929E-09
35025.243,-2.8076E-08
35028.243,1.3265E-08
35031.243,-8.0223E-09
35036.243,8.0207E-09
35039.243,1.0489E-07
35042.243,1.1106E-08
35045.243,4.9355E-09
35048.243,1.1023E-06
35051.243,9.274E-07
35054.243,9.8417E-07
35057.243,-6.7882E-09
35060.243,8.9461E-09
35063.243,-2.4689E-09
35066.243,-1.852E-09
35069.243,2.9439E-06
35072.243,7.6481E-07
35075.243,1.3985E-06
35077.243,9.0087E-07
35080.243,2.61E-07
35083.243,1.5734E-08
35085.243,-2.5608E-08
35088.243,-4.2268E-08
35090.243,-5.9853E-08
35093.243,2.5635E-06
35096.243,2.5656E-06
35098.243,3.4943E-06
35101.243,2.4268E-06
35104.243,1.9436E-08
35107.243,6.232E-08
35109.243,1.3574E-08
35112.243,2.1904E-08
35115.243,8.3607E-08
35117.243,6.0469E-08
35119.853,2.1595E-08
35122.853,1.3574E-08
35130.853,-3.3321E-08
35133.853,2.3138E-08
35136.853,6.7812E-07
35139.853,1.8749E-06
35142.853,7.6512E-07
35145.853,1.8051E-06
35148.853,-5.43E-08
35151.853,9.3788E-08
35154.853,9.2468E-10
35157.853,1.1106E-08
35160.853,2.2263E-06
35163.853,3.0873E-06
35166.853,3.4933E-06
35169.853,2.2676E-07
35172.853,2.4063E-08
35175.853,1.4499E-08
35178.853,1.7585E-08
35181.853,3.3601E-06
35184.853,2.3373E-06
35187.853,3.3746E-06
35190.853,2.4172E-06
35193.853,1.1384E-07
35196.853,1.1322E-07
35199.853,2.0978E-08
35202.853,-3.3938E-08
35205.853,2.5606E-08
35208.853,2.1588E-09
35211.853,1.6042E-08
35214.853,1.5417E-09
35217.853,2.8691E-08
35219.853,-1.1107E-08
35222.853,-8.0223E-09
35225.853,9.598E-07
35228.853,1.0817E-06
35231.853,7.6204E-07
35234.853,9.8694E-07
35237.853,-1.852E-09
35239.853,2.9617E-08
35242.853,3.0764E-10
35252.498,9.5631E-09
35260.498,6.4781E-09
35262.498,-4.9672E-08
35265.498,1.1723E-08
35268.498,1.2031E-08
35271.498,2.7949E-06
35274.498,2.3938E-06
35278.498,3.0392E-06
35282.498,-2.2523E-08
35285.498,8.9469E-08
35290.498,-1.8512E-08
35293.498,8.3292E-09
35296.498,-4.0115E-09
35299.498,3.517E-08
35302.498,-9.2645E-10
35305.498,3.8872E-08
35307.498,-1.8512E-08
35310.498,9.2546E-09
35314.498,1.9436E-08
35317.498,1.2868E-06
35320.498,6.5405E-07
35323.498,1.645E-06
35326.498,6.7812E-07
35329.498,2.2212E-08
35332.498,5.5525E-09
35335.498,-1.265E-08
35338.498,2.1902E-06
35342.498,2.9908E-06
35345.498,1.1526E-06
35348.498,2.9516E-06
35352.498,-2.1604E-09
35355.498,1.3574E-08
35358.498,-1.481E-08
35361.498,3.5643E-06
35364.498,2.6566E-06
35367.498,2.6122E-06
35370.185,2.6458E-06
35376.185,2.684E-08
35387.185,-1.852E-09
35390.185,1.8202E-08
35393.185,-3.9182E-08
35395.185,-3.0859E-09
35399.185,-6.1711E-09
35401.185,1.2332E-09
35405.185,-1.1107E-08
35407.185,7.3396E-07
35412.185,1.4445E-06
35416.185,6.5683E-07
35419.185,2.3755E-08
35422.185,-5.5541E-09
35425.185,4.9355E-09
35428.185,1.2517E-06
35431.185,1.1782E-06
35434.185,1.84E-06
35437.185,1.2402E-06
35443.185,1.4499E-08
35446.185,1.3265E-08
35449.185,6.1702E-08
35455.185,2.3839E-06
35459.185,3.1469E-06
35462.185,6.4781E-09
35465.185,-1.5735E-08
35469.185,2.1595E-08
35471.185,-2.4682E-08
35475.185,7.7122E-09
35477.185,-1.7895E-08
35480.185,-1.9129E-08
35483.185,1.0797E-08
35486.185,-3.3944E-09
35489.185,4.6269E-09
35492.185,-2.715E-08
35495.848,1.1316E-06
35500.848,9.3635E-07
35510.848,-3.2704E-08
35513.848,-1.1416E-08
35516.848,2.7758E-09
35519.848,2.93E-06
35522.848,3.3499E-06
35525.848,2.7443E-06
35528.848,4.6031E-07
35531.848,2.4673E-09
35535.848,3.0764E-10
35539.848,5.861E-09
35546.848,2.3845E-06
35549.848,3.2225E-06
35552.848,9.2554E-08
35555.848,1.4499E-08
35558.848,1.0027E-07
35561.848,1.6968E-08
35564.848,-2.8076E-08
35567.848,-4.0417E-08
35570.848,1.7893E-08
35573.848,-1.6969E-08
35576.848,2.4673E-09
35579.848,1.7585E-08
35582.848,1.8819E-08
35586.848,1.078E-06
35590.848,9.2E-07
35593.848,7.2687E-07
35596.848,1.5417E-09
35599.848,3.0234E-08
35603.848,1.851E-08
35606.848,-4.9371E-09
35609.848,2.2457E-06
35612.848,8.9038E-07
35615.848,2.557E-06
35619.848,-1.7586E-08
35622.509,1.8819E-08
35643.509,1.3265E-08
35648.509,2.9308E-08
35651.509,2.0053E-08
35655.509,-1.6661E-08
35658.509,-4.9371E-09
35661.509,1.086E-07
35665.509,1.3574E-08
35668.509,9.2468E-10
35671.509,1.018E-08
35674.509,1.2834E-07
35677.509,9.2277E-07
35680.509,9.3141E-07
35683.509,9.2555E-07
35686.509,-4.7821E-08
35689.509,-6.1711E-09
35692.509,9.2546E-09
35696.509,2.1588E-09
35699.509,7.898E-07
35702.509,2.4765E-06
35705.509,3.5316E-06
35709.509,6.9972E-07
35713.509,5.244E-09
35716.509,8.5767E-08
35719.509,1.7144E-06
35722.509,2.9127E-06
35725.509,2.4178E-06
35728.509,2.9399E-06
35731.509,-2.9001E-08
35734.509,9.3788E-08
35737.509,3.7014E-09
35742.509,1.9744E-08
35747.177,-5.3683E-08
35752.177,-3.0544E-08
35763.177,2.0361E-08
35766.177,1.7848E-06
35769.177,6.9941E-07
35772.177,1.8369E-06
35775.177,7.5062E-07
35779.177,1.0088E-07
35782.177,-9.2564E-09
35785.177,-1.481E-08
35788.177,2.7618E-06
35791.177,7.7129E-07
35794.177,2.3759E-06
35800.177,2.3755E-08
35803.177,1.5417E-09
35806.177,9.5631E-09
35809.177,9.8716E-09
35812.177,2.5699E-06
35816.177,2.8843E-06
35819.177,3.5226E-06
35822.177,9.5631E-09
35825.177,2.8691E-08
35828.177,5.7383E-08
35831.177,5.183E-08
35834.177,6.8798E-08
35837.177,1.5734E-08
35840.177,1.5734E-08
35844.177,-5.5541E-09
35847.177,1.2332E-09
35850.177,1.0797E-08
35854.177,2.7457E-08
35857.177,8.404E-07
35860.177,1.0419E-06
35863.177,9.1413E-07
35868.177,1.2332E-09
35871.177,6.8181E-08
35877.825,2.1287E-08
35886.825,3.1709E-06
35891.825,1.2031E-08
35894.825,-1.3267E-08
35897.825,-1.6661E-08
35900.825,2.3583E-06
35903.825,2.9383E-06
35906.825,2.5931E-06
35909.825,2.7288E-06
35912.825,-8.0223E-09
35915.825,1.9744E-08
35919.825,3.1776E-08
35923.825,7.4969E-08
35926.825,9.8108E-08
35929.825,1.1723E-08
35932.825,-2.8693E-08
35935.825,4.3184E-09
35939.825,1.123E-07
35942.825,1.6042E-08
35946.825,1.8625E-06
35950.825,8.9655E-07
35953.825,1.732E-06
35956.825,1.0797E-08
35960.825,1.8502E-09
35964.825,2.684E-08
35967.825,3.5671E-06
35970.825,9.6442E-07
35973.825,1.1063E-06
35976.825,1.4704E-06
35980.825,3.3936E-08
35984.825,1.4808E-08
35987.825,1.2031E-08
35991.825,2.4737E-06
35994.825,2.7659E-06
35997.746,2.4283E-06
36005.746,1.1693E-07
36020.746,2.9925E-08
36024.746,3.301E-08
36027.746,2.7457E-08
36031.746,4.8128E-08
36034.746,7.679E-07
36037.746,1.4722E-06
36042.746,6.9756E-07
36045.746,-1.7586E-08
36047.746,-6.1793E-10
36055.746,7.7745E-08
36058.746,2.1103E-06
36061.746,3.1882E-06
36064.746,3.4705E-06
36067.746,3.1592E-07
36070.746,-6.4797E-09
36073.746,1.2957E-08
36076.746,4.9355E-09
36079.746,3.2564E-06
36082.746,2.3666E-06
36085.746,3.3835E-06
36088.746,2.3725E-06
36091.746,8.2682E-08
36094.746,-4.32E-09
36098.746,1.5417E-09
36102.746,3.0542E-08
36105.746,-5.5541E-09
36108.746,-9.8734E-09
36111.746,-1.1107E-08
36114.746,1.2957E-08
36117.746,8.6376E-09
36121.175,2.7758E-09
36126.175,6.2968E-07
36138.175,-5.2456E-09
36141.175,-1.5435E-09
36144.175,-1.2958E-08
36147.175,3.4554E-06
36151.175,1.6675E-06
36154.175,2.5425E-06
36157.175,-3.094E-10
36160.175,7.0951E-09
36164.175,-3.5172E-08
36167.175,8.6376E-09
36170.175,3.4326E-06
36173.175,2.391E-06
36176.175,2.8433E-06
36179.175,2.6486E-06
36182.175,8.7001E-08
36186.175,-2.7774E-09
36189.175,-1.265E-08
36192.175,2.0361E-08
36195.175,8.0831E-08
36198.175,3.2393E-08
36201.175,8.299E-08
36204.175,4.9355E-09
36207.175,9.8716E-09
36210.175,6.0469E-08
36213.175,1.5364E-07
36216.175,1.4142E-06
36219.175,5.9297E-07
36222.175,1.625E-06
36225.175,-2.0363E-08
36228.175,1.6968E-08
36231.175,6.1616E-10
36234.175,7.0341E-08
36237.175,2.0671E-06
36240.175,2.5517E-06
36243.175,1.948E-06
36246.175,3.2792E-06
36253.820,-6.1793E-10
36269.820,2.449E-06
36272.820,1.4499E-08
36275.820,5.244E-09
36279.820,2.5298E-08
36283.820,1.5117E-08
36286.820,1.1723E-08
36289.820,-1.852E-09
36292.820,1.5417E-09
36295.820,-3.7948E-08
36298.820,1.1847E-07
36301.820,1.4499E-08
36306.820,8.1757E-07
36309.820,8.1664E-07
36311.820,1.7437E-06
36314.820,-9.8734E-09
36320.820,1.2341E-07
36323.820,1.1723E-08
36325.820,2.462E-06
36328.820,1.1505E-06
36331.820,2.7196E-06
36333.820,8.6786E-07
36336.820,-6.2938E-08
36340.820,1.1724E-07
36343.820,9.5631E-09
36346.820,-2.314E-08
36348.820,2.561E-06
36351.820,2.6079E-06
36354.820,3.4881E-06
36357.820,2.3435E-06
36360.820,3.0542E-08
36363.820,1.4191E-08
36365.820,1.6351E-08
36368.820,-6.1793E-10
36371.505,-3.703E-09
36375.505,1.2648E-08
36383.505,-2.0672E-08
36385.505,5.861E-09
36388.505,1.3265E-08
36391.505,-1.6044E-08
36395.505,1.853E-06
36398.505,7.2471E-07
36400.505,1.7894E-06
36403.505,7.1761E-07
36406.505,5.861E-09
36409.505,-1.3575E-08
36413.505,9.5631E-09
36416.505,3.0778E-06
36419.505,7.5185E-07
36422.505,2.3728E-06
36424.505,2.9349E-06
36427.505,-3.7331E-08
36430.505,-4.2576E-08
36433.505,-2.0672E-08
36436.505,1.4191E-08
36439.505,2.656E-06
36442.505,2.7063E-06
36445.505,2.7443E-06
36448.505,2.7122E-06
36451.505,5.5532E-08
36455.505,1.1106E-08
36458.505,8.6376E-09
36461.505,-4.0725E-08
36465.505,2.6532E-08
36468.505,8.3292E-09
36471.505,3.517E-08
36474.505,2.2829E-08
36477.505,-8.825E-13
36480.505,6.1616E-10
36483.505,8.9778E-07
36486.505,9.8941E-07
36489.505,9.4283E-07
36492.505,7.21E-07
36495.505,3.0764E-10
36498.166,-1.6044E-08
36505.166,-6.4797E-09
36508.166,6.4542E-07
36511.166,8.222E-07
36514.166,1.1782E-06
36516.166,-7.0967E-09
36519.166,1.305E-07
36522.166,1.851E-08
36524.166,-5.4917E-08
36527.166,2.684E-08
36530.166,2.3537E-06
36533.166,2.6372E-06
36535.166,3.1339E-06
36538.166,2.404E-06
36541.166,1.0489E-08
36544.166,-1.9437E-08
36547.166,-1.852E-09
36549.166,-3.703E-09
36552.166,1.9436E-08
36555.166,1.3574E-08
36561.166,1.0891E-07
36564.166,5.5532E-08
36567.166,1.6351E-08
36570.166,9.5022E-08
36573.166,7.8178E-07
36576.166,1.426E-06
36579.166,8.7094E-07
36582.166,9.9589E-07
36585.166,9.2546E-09
36589.166,1.9127E-08
36592.166,7.4036E-09
36595.166,3.009E-06
36598.166,1.094E-06
36601.166,1.7157E-06
36603.166,8.08E-07
36606.166,-1.3267E-08
36609.166,8.3292E-09
36612.166,-2.1604E-09
36614.166,8.2373E-08
36617.166,1.2918E-06
36620.166,2.6483E-06
36623.272,2.5261E-06
36635.272,1.1723E-08
36638.272,6.6639E-08
36641.272,2.4989E-08
36644.272,2.2521E-08
36647.272,-4.32E-09
36650.272,1.8502E-09
36653.272,9.8716E-09
36656.272,1.0582E-07
36659.272,-5.5541E-09
36662.272,1.8502E-09
36665.272,9.0673E-07
36668.272,9.4838E-07
36671.272,6.9817E-07
36674.272,-4.32E-09
36677.272,2.7149E-08
36680.272,1.5734E-08
36683.272,6.1616E-10
36686.272,2.458E-06
36689.272,2.9287E-06
36693.272,2.3747E-06
36697.272,6.9694E-07
36701.272,4.3184E-09
36704.272,5.5525E-09
36708.272,2.3669E-06
36711.272,2.4157E-06
36715.272,3.6146E-06
36718.272,2.702E-06
36721.272,1.8202E-08
36724.272,1.9744E-08
36728.272,-4.2576E-08
36731.272,-6.1793E-10
36734.272,-1.5427E-08
36739.272,5.244E-09
36743.272,-1.0182E-08
36746.553,1.5734E-08
36751.553,2.5606E-08
36759.553,1.8307E-06
36762.553,7.4877E-07
36766.553,8.3916E-08
36770.553,-6.8492E-08
36773.553,2.3755E-08
36776.553,2.4845E-06
36779.553,9.6812E-07
36782.553,2.6764E-06
36785.553,-1.3575E-08
36788.553,9.2468E-10
36791.553,-5.6151E-08
36794.553,1.3574E-08
36797.553,2.4978E-06
36800.553,3.4471E-06
36803.553,2.5394E-06
36806.553,3.1234E-06
36809.553,5.5525E-09
36815.553,9.1937E-08
36818.553,5.244E-09
36821.553,1.4808E-08
36824.553,-4.6285E-09
36827.553,-1.2033E-08
36830.553,-9.2645E-10
36833.553,6.016E-08
36836.553,1.1816E-07
36839.553,1.3265E-08
36842.553,9.3943E-07
36845.553,7.1422E-07
36850.553,1.7863E-06
36854.553,8.3292E-09
36857.553,-2.0672E-08
36861.553,1.1045E-07
36864.553,3.1166E-06
36867.553,9.0118E-07
36871.553,2.0476E-06
36876.127,3.1586E-06
36884.127,1.6351E-08
36888.127,2.3503E-06
36891.127,2.4382E-06
36894.127,3.5914E-06
36897.127,2.432E-06
36900.127,3.301E-08
36903.127,2.5298E-08
36906.127,-9.5649E-09
36909.127,-4.0115E-09
36913.127,-1.9746E-08
36916.127,2.067E-08
36919.127,2.2829E-08
36922.127,4.8128E-08
36925.127,-9.8734E-09
36928.127,8.4841E-08
36931.127,8.3292E-09
36934.127,1.1239E-06
36937.127,8.9655E-07
36940.127,8.3639E-07
36943.127,1.1322E-07
36947.127,8.4841E-08
36950.127,1.018E-08
36954.127,1.7276E-08
36958.127,9.7522E-07
36961.127,1.2128E-06
36965.127,1.0598E-06
