Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
29987.848,4.9355E-09
29990.848,2.0053E-08
29993.848,9.3171E-08
29996.848,-5.2456E-09
30003.880,9.3171E-08
30012.880,1.123E-06
30016.880,8.549E-07
30019.880,2.0109E-06
30022.880,-3.094E-10
30025.880,-1.4501E-08
30028.880,-3.703E-09
30031.880,1.5417E-09
30034.880,1.2532E-06
30037.880,2.5184E-06
30040.880,1.915E-06
30043.880,2.9925E-08
30046.880,-4.597E-08
30049.880,-1.3575E-08
30053.880,2.3281E-06
30055.880,2.1436E-06
30058.880,2.9726E-06
30061.880,-1.235E-09
30064.880,-1.5118E-08
30068.880,2.9617E-08
30071.880,-2.931E-08
30075.880,-4.2576E-08
30078.880,6.1696E-09
30082.880,1.0304E-07
30086.880,2.4989E-08
30090.880,-2.5608E-08
30093.880,9.456E-07
30097.880,9.4529E-07
30100.880,1.5333E-06
30103.880,-9.5649E-09
30106.880,2.2829E-08
30110.880,1.3882E-08
30113.880,2.5218E-06
30116.880,2.0273E-06
30121.880,2.0708E-06
30125.319,-8.3308E-09
30130.319,-4.9672E-08
30144.319,-1.0799E-08
30148.319,2.3138E-08
30151.319,1.851E-08
30155.319,-2.9927E-08
30158.319,7.2809E-08
30161.319,1.5117E-08
30164.319,2.4673E-09
30167.319,4.9355E-09
30170.319,-2.8693E-08
30173.319,1.1094E-06
30176.319,1.1906E-06
30179.319,1.0443E-06
30182.319,8.3292E-09
30185.319,-1.4193E-08
30188.319,-5.6151E-08
30191.319,2.0905E-06
30194.319,1.7755E-06
30197.319,2.5468E-06
30200.319,1.0795E-06
30203.319,1.0212E-07
30206.319,-4.1342E-08
30209.319,-1.6969E-08
30212.319,3.208E-06
30215.319,2.0723E-06
30220.319,-8.0223E-09
30224.319,2.2212E-08
30227.319,-3.147E-08
30230.319,-2.2214E-08
30233.319,-2.314E-08
30238.319,1.7585E-08
30242.319,-2.1604E-09
30245.319,5.244E-09
30249.319,-8.3308E-09
30253.942,8.222E-07
30261.942,6.1616E-10
30264.942,3.7014E-09
30267.942,6.1616E-10
30270.942,2.1146E-06
30273.942,2.4712E-06
30276.942,1.6382E-06
30279.942,7.7122E-09
30282.942,8.0207E-09
30285.942,-8.0215E-08
30288.942,2.2438E-06
30291.942,2.6677E-06
30294.942,2.3534E-06
30297.942,2.689E-06
30300.942,9.2554E-08
30303.942,8.5458E-08
30306.942,7.9905E-08
30309.942,1.2031E-08
30312.942,6.9724E-08
30315.942,1.8502E-09
30319.942,1.7893E-08
30322.942,1.086E-07
30326.942,7.3118E-08
30331.942,1.952E-06
30334.942,8.657E-07
30338.942,2.0597E-06
30342.942,-2.4689E-09
30346.942,-1.2342E-08
30350.942,2.4194E-06
30353.942,2.1297E-06
30356.942,2.0263E-06
30360.942,2.1904E-08
30364.942,2.9308E-08
30367.942,-3.3944E-09
30372.942,2.225E-06
30376.330,2.2352E-06
30388.330,6.1696E-09
30391.330,5.2756E-08
30394.330,1.7276E-08
30397.330,7.4969E-08
30400.330,9.5631E-09
30403.330,-2.9001E-08
30406.330,-3.8565E-08
30409.330,1.123E-06
30412.330,1.102E-06
30415.330,1.1366E-06
30418.330,5.861E-09
30421.330,4.0723E-08
30424.330,-1.0182E-08
30427.330,6.7873E-08
30430.330,2.0307E-06
30433.330,2.2488E-06
30436.330,2.0985E-06
30439.330,1.3729E-07
30442.330,1.8502E-09
30445.330,-4.381E-08
30448.330,2.1417E-06
30452.330,2.7251E-06
30455.330,2.1426E-06
30459.330,-2.4689E-09
30463.330,-1.235E-09
30467.330,-1.6661E-08
30471.330,-7.4052E-09
30477.330,3.3929E-09
30480.330,8.7309E-08
30484.330,1.7893E-08
30488.330,7.4036E-09
30491.330,1.0733E-06
30495.330,1.7789E-06
30498.733,4.6269E-09
30502.733,-9.2645E-10
30510.733,2.0924E-06
30514.733,2.3055E-06
30517.733,-4.9981E-08
30520.733,1.2248E-07
30523.733,1.7276E-08
30526.733,-2.9618E-08
30529.733,2.3956E-06
30532.733,2.4256E-06
30536.733,2.4505E-06
30539.733,8.9778E-08
30542.733,9.749E-08
30545.733,4.3184E-09
30548.733,3.2702E-08
30551.733,-9.5649E-09
30554.733,-2.931E-08
30557.733,-1.5435E-09
30560.733,1.1693E-07
30563.733,1.9127E-08
30566.733,7.8671E-08
30569.733,8.222E-07
30572.733,2.001E-06
30577.733,1.1637E-06
30582.733,2.4372E-08
30585.733,1.1106E-08
30588.733,1.9656E-06
30592.733,1.1622E-06
30596.733,2.2732E-06
30600.733,1.0921E-07
30603.733,2.5606E-08
30607.733,2.2142E-06
30610.733,3.1648E-06
30613.733,2.2676E-06
30617.733,1.1538E-07
30620.733,1.7893E-08
30623.733,8.3916E-08
30628.372,1.5734E-08
30642.372,2.2521E-08
30645.372,-3.3012E-08
30648.372,9.7214E-07
30651.372,1.94E-06
30654.372,9.1845E-07
30657.372,2.3446E-08
30660.372,2.1595E-08
30663.372,5.861E-09
30666.372,2.3086E-06
30669.372,1.5793E-06
30672.372,2.143E-06
30675.372,8.2898E-07
30678.372,1.0798E-07
30681.372,2.3446E-08
30684.372,-6.4797E-09
30688.372,2.1066E-06
30691.372,2.1331E-06
30694.372,2.8772E-06
30697.372,-5.5541E-09
30700.372,2.2521E-08
30703.372,-3.094E-10
30706.372,-3.6406E-08
30710.372,-4.4427E-08
30713.372,8.4841E-08
30717.372,2.9E-08
30722.372,9.8725E-08
30726.372,9.527E-07
30731.372,1.1076E-06
30735.372,2.573E-07
30738.372,1.3019E-07
30741.372,-2.4689E-09
30744.372,-4.6285E-09
30748.372,1.0841E-06
30753.231,1.0743E-06
30762.231,4.9355E-09
30765.231,2.3484E-06
30769.231,2.0467E-06
30772.231,2.9105E-06
30775.231,8.3292E-09
30778.231,2.067E-08
30781.231,1.2648E-08
30784.231,-1.9746E-08
30787.231,1.6351E-08
30790.231,7.0951E-09
30793.231,7.4352E-08
30796.231,7.0951E-09
30799.231,1.6042E-08
30802.231,1.6968E-08
30805.231,9.2833E-07
30808.231,1.6506E-06
30811.231,1.0863E-06
30814.231,9.4714E-08
30816.231,-1.3267E-08
30820.231,1.2957E-08
30823.231,1.5425E-08
30826.231,1.6117E-06
30830.231,2.1618E-06
30834.231,-6.7882E-09
30837.231,1.7585E-08
30841.231,-2.8076E-08
30845.231,3.2089E-06
30849.231,2.6819E-06
30852.231,2.1451E-06
30855.231,9.0395E-08
30859.231,6.1616E-10
30862.231,-8.9478E-09
30865.231,-2.314E-08
30869.231,-1.6044E-08
30874.070,1.2031E-08
30879.070,2.6532E-08
30887.070,1.3022E-06
30892.070,1.1548E-06
30895.070,1.3265E-08
30898.070,7.0951E-09
30901.070,5.244E-09
30904.070,1.7453E-06
30907.070,1.9736E-06
30910.070,8.9902E-07
30913.070,1.2609E-06
30916.070,1.9436E-08
30919.070,2.7149E-08
30922.070,2.7457E-08
30925.070,2.2182E-06
30928.070,2.4166E-06
30931.070,2.1707E-06
30934.070,1.5425E-08
30937.070,4.967E-08
30940.070,4.6894E-08
30943.070,1.6968E-08
30947.070,3.2085E-08
30953.070,1.6042E-08
30956.070,-8.9478E-09
30960.070,2.1287E-08
30963.070,1.33E-06
30967.070,9.7522E-07
30971.070,1.4145E-06
30974.070,1.4191E-08
30978.070,2.4673E-09
30981.070,3.8255E-08
30988.070,9.6936E-07
30992.070,1.9656E-06
30995.070,-7.0967E-09
30998.070,1.0459E-07
31002.548,1.1538E-07
31011.548,2.8242E-06
31015.548,4.9053E-08
31018.548,8.5458E-08
31021.548,1.3882E-08
31024.548,-1.6969E-08
31027.548,1.3265E-08
31030.548,2.9E-08
31033.548,-1.6661E-08
31036.548,9.348E-08
31039.548,6.1696E-09
31042.548,1.214E-06
31045.548,8.2035E-07
31049.548,8.3238E-07
31052.548,1.8202E-08
31055.548,1.0797E-08
31058.548,1.7893E-08
31061.548,2.2062E-06
31064.548,1.3818E-06
31068.548,2.6551E-06
31071.548,4.4766E-07
31074.548,3.2393E-08
31078.548,2.7457E-08
31082.548,2.209E-06
31085.548,2.1232E-06
31090.548,2.1229E-06
31093.548,-1.049E-08
31097.548,8.0831E-08
31100.548,5.861E-09
31103.548,7.7122E-09
31107.548,-1.3575E-08
31110.548,-1.049E-08
31114.548,-3.7023E-08
31117.548,7.5586E-08
31120.548,1.5549E-07
31127.146,1.9828E-06
31131.146,1.6999E-06
31139.146,-7.7138E-09
31142.146,1.2606E-06
31145.146,2.7563E-06
31148.146,3.3224E-06
31151.146,7.4036E-09
31154.146,-1.1725E-08
31157.146,1.2648E-08
31160.146,1.9127E-08
31163.146,2.2111E-06
31166.146,3.3162E-06
31169.146,2.2765E-06
31172.146,6.0777E-08
31175.146,2.0361E-08
31178.146,6.1696E-09
31181.146,-1.5435E-09
31184.146,7.8671E-08
31187.146,1.018E-08
31190.146,5.861E-09
31193.146,-1.8203E-08
31196.146,-2.1597E-08
31200.146,-2.1906E-08
31203.146,8.802E-07
31207.146,2.0177E-06
31211.146,1.8202E-07
31214.146,-3.3944E-09
31217.146,-4.9371E-09
31221.146,1.8523E-06
31224.146,1.8246E-06
31227.146,1.5836E-06
31230.146,-1.6444E-07
31234.146,8.6376E-09
31236.146,-2.2214E-08
31244.146,3.0762E-06
31248.146,2.1939E-06
31252.502,1.1847E-07
31261.502,1.4191E-08
31265.502,7.6511E-08
31268.502,-5.3066E-08
31271.502,-7.3428E-08
31275.502,-4.9981E-08
31279.502,9.8725E-08
31282.502,1.1122E-06
31285.502,8.222E-07
31288.502,1.4861E-06
31291.502,4.6269E-09
31294.502,1.6659E-08
31297.502,-7.7138E-09
31300.502,2.085E-06
31303.502,2.8837E-06
31306.502,1.2831E-06
31309.502,-1.7278E-08
31312.502,8.3292E-09
31315.502,9.6565E-08
31318.502,9.8716E-09
31321.502,2.9701E-06
31324.502,2.0791E-06
31327.502,2.9969E-06
31330.502,6.232E-08
31333.502,1.6042E-08
31336.502,2.1595E-08
31339.502,2.9617E-08
31343.502,1.7585E-08
31346.502,-8.1141E-08
31350.502,2.1904E-08
31354.502,-2.098E-08
31357.502,1.0736E-07
31361.502,9.2493E-07
31364.502,8.6817E-07
31367.502,1.1424E-06
31371.502,-3.0859E-09
31377.368,8.8544E-08
31386.368,9.8417E-07
31391.368,6.5096E-08
31395.368,8.0831E-08
31399.368,2.0964E-06
31402.368,2.2738E-06
31405.368,3.1401E-06
31408.368,1.1414E-08
31412.368,2.7758E-09
31415.368,8.2373E-08
31418.368,1.1538E-07
31421.368,9.8716E-09
31424.368,1.0797E-08
31427.368,9.0086E-08
31430.368,3.3929E-09
31433.368,2.2521E-08
31436.368,2.1595E-08
31439.368,1.8563E-06
31442.368,1.0375E-06
31445.368,1.5734E-06
31448.368,-3.3321E-08
31451.368,3.0764E-10
31454.368,2.2829E-08
31457.368,1.1131E-06
31460.368,2.5422E-06
31463.368,1.0903E-06
31466.368,1.7394E-06
31469.368,8.6384E-08
31472.368,-6.5098E-08
31476.368,3.0851E-08
31481.368,2.3925E-06
31484.368,2.7501E-06
31488.368,-1.2033E-08
31491.368,-3.703E-09
31497.368,-1.4193E-08
31500.638,1.6659E-08
31503.638,2.0978E-08
31512.638,-1.2958E-08
31516.638,-2.6225E-08
31519.638,1.2322E-06
31521.638,1.1464E-06
31524.638,1.0338E-06
31528.638,1.2957E-08
31530.638,-5.8619E-08
31534.638,-2.2523E-08
31537.638,1.9184E-06
31539.638,2.0578E-06
31542.638,9.0303E-07
31546.638,1.2797E-06
31549.638,6.8181E-08
31552.638,8.6376E-09
31555.638,1.7893E-08
31558.638,2.0995E-06
31561.638,3.0411E-06
31564.638,2.0563E-06
31566.638,-4.32E-09
31570.638,5.6766E-08
31573.638,2.1904E-08
31576.638,-3.3938E-08
31580.638,2.0361E-08
31583.638,9.5631E-09
31587.638,3.3627E-08
31590.638,1.4808E-08
31593.638,-3.98E-08
31596.638,8.4441E-07
31600.638,1.8597E-06
31603.638,1.0743E-06
31606.638,-1.8203E-08
31610.638,2.1595E-08
31613.638,2.4989E-08
31616.638,2.5946E-06
31620.638,2.2145E-06
31624.798,2.2309E-06
31633.798,7.1267E-08
31642.798,2.1396E-06
31645.798,1.0736E-07
31648.798,-4.4427E-08
31651.798,4.6269E-09
31655.798,1.0675E-07
31658.798,2.2212E-08
31661.798,-3.703E-09
31664.798,-3.703E-09
31667.798,2.0978E-08
31670.798,1.1106E-08
31673.798,8.8852E-08
31676.798,1.198E-06
31679.798,8.7526E-07
31682.798,1.5299E-06
31685.798,-1.7895E-08
31688.798,6.7866E-09
31691.798,1.3574E-08
31694.798,-3.9491E-08
31697.798,1.9079E-06
31700.798,2.5011E-06
31703.798,1.8832E-06
31706.798,2.6532E-08
31710.798,6.1696E-09
31713.798,-4.6895E-08
31717.798,2.1969E-06
31720.798,3.2388E-06
31723.798,2.1433E-06
31727.798,-3.1778E-08
31730.798,-3.703E-09
31733.798,-6.1793E-10
31736.798,1.7893E-08
31739.798,1.7893E-08
31743.798,1.8202E-08
31746.798,-4.6587E-08
31754.740,1.234E-08
31765.740,1.018E-08
31769.740,-3.1161E-08
31773.740,-1.4193E-08
31777.740,2.5832E-06
31780.740,1.0656E-06
31783.740,1.0909E-06
31786.740,1.1723E-08
31789.740,-1.265E-08
31792.740,1.0797E-08
31796.740,2.789E-06
31798.740,2.3407E-06
31802.740,2.582E-06
31804.740,-2.7774E-09
31807.740,-8.825E-13
31810.740,4.9355E-09
31813.740,6.7873E-08
31817.740,1.123E-07
31819.740,3.0851E-08
31822.740,1.1106E-08
31825.740,1.2957E-08
31828.740,-4.7204E-08
31831.740,-2.4991E-08
31834.740,1.0977E-06
31838.740,1.1474E-06
31842.740,1.5114E-06
31845.740,-3.0859E-09
31849.740,-9.2564E-09
31852.740,-1.852E-09
31856.740,1.9785E-06
31860.740,1.9739E-06
31863.740,1.1036E-06
31867.740,1.6042E-08
31870.740,-1.235E-09
31873.740,2.5521E-06
31879.805,2.6258E-06
31888.805,5.1521E-08
31891.805,-2.5608E-08
31894.805,-1.2342E-08
31897.805,-1.3575E-08
31900.805,1.3265E-08
31903.805,6.7873E-08
31907.805,6.1616E-10
31910.805,-2.5916E-08
31913.805,1.1807E-06
31916.805,9.8448E-07
31919.805,1.2125E-06
31922.805,4.5383E-07
31925.805,-8.3308E-09
31928.805,1.5425E-08
31931.805,6.1616E-10
31934.805,1.6552E-06
31937.805,2.4684E-06
31940.805,1.7789E-06
31943.805,2.0361E-08
31947.805,-2.9001E-08
31951.805,5.7383E-08
31954.805,2.2827E-06
31958.805,2.7446E-06
31962.805,3.2826E-06
31966.805,1.9127E-08
31969.805,4.2574E-08
31973.805,5.244E-09
31977.805,-2.6842E-08
31980.805,9.4097E-08
31983.805,-1.1416E-08
31986.805,9.8716E-09
31990.805,-2.8693E-08
31993.805,1.3201E-06
31996.805,9.9219E-07
32000.417,1.1107E-06
32009.417,1.9127E-08
32019.417,1.1724E-06
32023.417,6.1642E-07
32027.417,1.5117E-08
32030.417,-1.2033E-08
32034.417,2.3811E-06
32037.417,2.0572E-06
32041.417,3.1956E-06
32046.417,-1.852E-09
32049.417,-6.047E-08
32052.417,-1.3575E-08
32055.417,-9.5649E-09
32058.417,1.1106E-08
32061.417,-8.9478E-09
32064.417,-6.1711E-09
32067.417,4.0106E-08
32070.417,-1.1107E-08
32076.417,8.9161E-07
32079.417,1.2587E-06
32082.417,1.1414E-08
32085.417,-6.1711E-09
32088.417,-4.2885E-08
32091.417,-8.3308E-09
32094.417,1.973E-06
32097.417,2.3463E-06
32100.417,1.9946E-06
32103.417,5.5525E-09
32106.417,3.0843E-09
32109.417,1.7585E-08
32113.417,2.9713E-06
32116.417,2.3527E-06
32120.417,2.1831E-06
32124.044,9.2468E-10
32128.044,-1.0799E-08
32136.044,7.682E-08
32139.044,9.8716E-09
32142.044,2.1287E-08
32145.044,-1.4501E-08
32148.044,-6.7882E-09
32151.044,1.1384E-06
32154.044,1.09E-06
32157.044,1.2915E-06
32160.044,1.057E-06
32163.044,-2.5608E-08
32166.044,6.3554E-08
32169.044,2.3755E-08
32172.044,2.5024E-06
32175.044,1.4112E-06
32178.044,1.2952E-06
32181.044,-8.8237E-08
32184.044,2.1588E-09
32187.044,1.0489E-08
32190.044,1.3976E-06
32193.044,3.2357E-06
32196.044,2.1494E-06
32199.044,3.2339E-06
32203.044,3.6096E-08
32206.044,3.0542E-08
32209.044,2.1287E-08
32213.044,-3.0853E-08
32216.044,-9.2564E-09
32219.044,1.3265E-08
32223.044,2.1904E-08
32226.044,2.1595E-08
32230.044,-6.1711E-09
32233.044,8.4719E-07
32236.044,1.9091E-06
32240.044,1.2566E-06
32243.044,3.6096E-08
32246.044,9.749E-08
32249.783,-4.9364E-08
32254.783,1.3093E-06
32267.783,4.9979E-08
32270.783,2.1544E-06
32273.783,3.2404E-06
32276.783,2.1115E-06
32279.783,3.303E-06
32282.783,1.0366E-07
32285.783,-1.2033E-08
32288.783,4.8745E-08
32291.783,2.9925E-08
32294.783,-2.7767E-08
32297.783,1.0119E-07
32300.783,2.4063E-08
32303.783,2.067E-08
32306.783,4.3184E-09
32309.783,9.4067E-07
32312.783,1.9665E-06
32315.783,9.7738E-07
32318.783,1.6694E-06
32321.783,1.2957E-08
32324.783,1.6351E-08
32327.783,-2.5916E-08
32330.783,1.7302E-06
32334.783,2.1504E-06
32337.783,2.4496E-06
32342.783,1.2332E-09
32346.783,-5.7076E-08
32349.783,2.7375E-06
32353.783,2.1775E-06
32356.783,2.2765E-06
32359.783,2.9E-08
32362.783,-6.1711E-09
32366.783,1.1106E-08
32369.783,9.8716E-09
32374.149,-1.5435E-09
32379.149,9.7182E-08
32389.149,1.0598E-06
32392.149,7.8826E-07
32395.149,1.6422E-06
32398.149,2.789E-07
32401.149,1.234E-08
32404.149,1.5417E-09
32407.149,1.8202E-08
32410.149,1.0252E-06
32413.149,2.7276E-06
32416.149,9.5301E-07
32419.149,1.3882E-08
32422.149,1.0088E-07
32425.149,-9.2564E-09
32428.149,2.2377E-06
32431.149,2.4095E-06
32434.149,2.259E-06
32437.149,2.4666E-06
32440.149,-5.8626E-09
32443.149,9.1012E-08
32446.149,-8.9478E-09
32450.149,7.4036E-09
32453.149,1.234E-08
32457.149,1.851E-08
32460.149,-1.1725E-08
32464.149,4.0099E-09
32467.149,-1.9437E-08
32470.149,8.8297E-07
32474.149,1.1585E-06
32477.149,1.7656E-06
32480.149,2.5915E-08
32484.149,8.6376E-09
32488.149,5.7106E-07
32492.149,1.0329E-06
32497.149,2.6924E-06
32500.371,1.0428E-07
32507.371,-1.1107E-08
32515.371,2.126E-06
32521.371,1.5117E-08
32523.371,-7.4052E-09
32527.371,-3.7948E-08
32529.371,-1.3575E-08
32533.371,-2.931E-08
32536.371,5.8309E-08
32539.371,9.5631E-09
32542.371,2.0053E-08
32545.371,9.7799E-08
32548.371,1.9912E-06
32551.371,8.3608E-07
32554.371,1.973E-06
32557.371,8.9461E-09
32560.371,8.2373E-08
32563.371,1.9127E-08
32566.371,8.1448E-08
32569.371,2.6008E-06
32572.371,1.6678E-06
32576.371,1.0854E-06
32579.371,1.6968E-08
32584.371,9.0086E-08
32587.371,2.3265E-06
32590.371,2.0421E-06
32593.371,2.7156E-06
32596.371,2.1093E-06
32599.371,1.1693E-07
32603.371,-4.2268E-08
32606.371,-4.1342E-08
32610.371,6.2628E-08
32613.371,-5.3066E-08
32616.371,-1.6661E-08
32619.371,1.1723E-08
32623.682,6.849E-08
32627.682,1.0511E-06
32636.682,-2.715E-08
32639.682,8.0207E-09
32642.682,-9.2564E-09
32645.682,2.5496E-06
32648.682,1.1619E-06
32651.682,1.3565E-06
32654.682,2.1957E-06
32657.682,1.3574E-08
32660.682,3.2702E-08
32663.682,-5.5541E-09
32666.682,2.2852E-06
32669.682,2.549E-06
32672.682,2.3379E-06
32675.682,-6.3555E-08
32678.682,-1.5427E-08
32681.682,4.0099E-09
32684.682,5.5224E-08
32687.682,2.9308E-08
32690.682,2.4673E-09
32693.682,-3.3944E-09
32696.682,8.3292E-09
32700.682,2.5606E-08
32703.682,3.4862E-08
32706.682,1.1369E-06
32709.682,8.9377E-07
32712.682,1.8199E-06
32715.682,1.6042E-08
32719.682,1.1414E-08
32722.682,4.1649E-08
32726.682,2.1306E-06
32729.682,2.6792E-06
32733.682,2.909E-06
32736.682,9.7182E-08
32740.682,2.1595E-08
32744.682,-2.1597E-08
32747.682,2.1966E-06
32750.255,2.6934E-06
32761.255,3.3929E-09
32765.255,3.3929E-09
32769.255,1.5734E-08
32776.255,1.3574E-08
32780.255,-1.7586E-08
32783.255,-2.7767E-08
32786.255,9.2678E-07
32789.255,1.6391E-06
32792.255,9.1506E-07
32795.255,-1.3575E-08
32798.255,1.3882E-08
32801.255,1.6042E-08
32804.255,3.1663E-06
32807.255,3.1719E-06
32810.255,2.403E-06
32813.255,9.9805E-07
32816.255,9.0703E-08
32819.255,2.1904E-08
32822.255,-6.7882E-09
32825.255,2.1439E-06
32828.255,3.0639E-06
32831.255,2.1041E-06
32834.255,9.5631E-09
32837.255,9.8108E-08
32840.255,5.5525E-09
32843.255,2.5606E-08
32846.255,-4.4119E-08
32849.255,-3.0859E-09
32852.255,1.2332E-09
32856.255,3.0843E-09
32861.255,8.0522E-08
32864.255,8.6415E-07
32867.255,1.168E-06
32871.255,1.4491E-06
32874.743,-8.825E-13
32878.743,3.4553E-08
32889.743,1.322E-06
32892.743,2.2E-06
32895.743,1.5417E-09
32898.743,4.3184E-09
32901.743,3.7014E-09
32904.743,2.2901E-06
32907.743,2.611E-06
32910.743,2.3194E-06
32913.743,3.1159E-08
32916.743,2.4681E-08
32919.743,1.1662E-07
32922.743,1.6968E-08
32925.743,1.234E-08
32928.743,6.633E-08
32931.743,1.4808E-08
32934.743,1.0489E-07
32937.743,3.3936E-08
32940.743,2.1904E-08
32943.743,9.2308E-07
32946.743,2.0408E-06
32949.743,9.7769E-07
32952.743,-2.3757E-08
32958.743,2.8691E-08
32963.743,2.6094E-06
32967.743,1.517E-06
32970.743,1.3473E-06
32973.743,-1.8512E-08
32977.743,-4.0115E-09
32981.743,1.7893E-08
32984.743,3.2626E-06
32987.743,2.3796E-06
32991.743,2.1127E-06
32994.743,-7.4052E-09
32997.743,-8.0223E-09
33003.673,-4.0115E-09
33012.673,-4.2576E-08
33017.673,1.2957E-08
33020.673,7.0341E-08
33024.673,9.9959E-07
33030.673,8.731E-07
33033.673,1.123E-07
33036.673,8.3292E-09
33039.673,6.1696E-09
33042.673,1.0829E-06
33045.673,1.3208E-06
33048.673,2.1683E-06
33051.673,7.7122E-09
33054.673,-1.6352E-08
33057.673,-8.9478E-09
33060.673,6.4781E-09
33063.673,2.1072E-06
33066.673,2.8692E-06
33069.673,2.08E-06
33072.673,-8.3308E-09
33078.673,1.1106E-08
33081.673,1.6659E-08
33084.673,8.515E-08
33087.673,-4.5044E-08
33091.673,5.9852E-08
33094.673,-9.2645E-10
33097.673,7.0951E-09
33102.673,9.0611E-07
33107.673,1.0508E-06
33110.673,1.5472E-06
33113.673,9.5639E-08
33116.673,3.3319E-08
33119.673,3.7638E-08
33124.001,2.5101E-06
33128.001,1.5919E-06
33136.001,-4.0115E-09
33140.001,6.7866E-09
33143.001,2.085E-06
33146.001,2.6532E-06
33149.001,2.0692E-06
33152.001,2.8074E-08
33155.001,8.6692E-08
33158.001,1.4191E-08
33161.001,1.3174E-07
33164.001,5.861E-09
33167.001,1.8819E-08
33170.001,-2.1604E-09
33173.001,2.1595E-08
33176.001,3.7014E-09
33179.001,2.3138E-08
33182.001,1.4707E-06
33185.001,1.0496E-06
33188.001,1.222E-06
33191.001,-2.6225E-08
33194.001,2.9E-08
33197.001,-1.2342E-08
33201.001,-4.32E-09
33204.001,8.7403E-07
33207.001,1.2504E-06
33210.001,1.2421E-06
33214.001,2.4063E-08
33218.001,2.8691E-08
33221.001,3.0907E-06
33224.001,2.1917E-06
33228.001,2.1275E-06
33231.001,-4.9371E-09
33234.001,9.965E-08
33238.001,1.6351E-08
33242.001,2.9308E-08
33247.001,1.2957E-08
33249.721,-5.2757E-08
33253.721,-6.7257E-08
33262.721,2.0445E-06
33267.721,9.7306E-07
33270.721,-2.1906E-08
33273.721,-3.3321E-08
33276.721,2.4673E-09
33279.721,-2.098E-08
33284.721,2.0291E-06
33287.721,1.1437E-06
33290.721,9.8716E-09
33293.721,-1.2342E-08
33296.721,-3.6714E-08
33299.721,2.3719E-06
33302.721,2.3827E-06
33305.721,2.3018E-06
33308.721,2.4521E-06
33311.721,3.3929E-09
33314.721,-4.3502E-08
33317.721,4.9355E-09
33320.721,-1.4501E-08
33323.721,8.7001E-08
33326.721,-4.2268E-08
33329.721,9.5631E-09
33333.721,1.2648E-08
33337.721,1.4499E-08
33341.721,1.1748E-06
33346.721,9.6843E-07
33350.721,1.851E-08
33353.721,6.4781E-09
33356.721,-1.1107E-08
33360.721,2.5264E-06
33363.721,2.0717E-06
33367.721,1.9798E-06
33370.721,-1.882E-08
33374.100,-2.1289E-08
33378.100,1.0212E-07
33387.100,2.0347E-06
33390.100,1.6042E-08
33393.100,6.4781E-09
33396.100,-9.2645E-10
33399.100,-1.3884E-08
33402.100,-9.2645E-10
33405.100,3.3929E-09
33408.100,1.0797E-08
33411.100,-1.2033E-08
33414.100,1.9744E-08
33417.100,-4.0115E-09
33420.100,8.6076E-07
33423.100,1.5602E-06
33426.100,8.8236E-07
33429.100,4.9355E-09
33432.100,9.0703E-08
33435.100,-3.6097E-08
33438.100,2.5598E-06
33441.100,1.015E-06
33444.100,1.326E-06
33447.100,2.0081E-06
33450.100,4.6269E-09
33453.100,-2.4682E-08
33458.100,1.6351E-08
33461.100,3.2484E-06
33465.100,2.3012E-06
33468.100,2.9525E-07
33472.100,1.3882E-08
33475.100,7.5277E-08
33479.100,1.0119E-07
33482.100,3.3319E-08
33486.100,1.3574E-08
33489.100,-1.2958E-08
33493.100,-7.9598E-08
33496.100,3.0843E-09
33499.432,2.0378E-06
33505.432,9.5517E-07
33509.432,9.9033E-08
33518.432,1.1205E-06
33522.432,1.2501E-06
33525.432,1.3991E-06
33528.432,1.3882E-08
33532.432,-4.2268E-08
33537.432,2.1649E-06
33540.432,3.3095E-06
33543.432,2.1488E-06
33546.432,3.4218E-06
33549.432,1.6351E-08
33552.432,1.1106E-08
33555.432,4.0099E-09
33558.432,1.4499E-08
33561.432,4.0099E-09
33564.432,1.7276E-08
33567.432,1.6968E-08
33570.432,-3.6406E-08
33573.432,-1.5735E-08
33576.432,7.7006E-07
33579.432,2.0254E-06
33582.432,9.1568E-07
33585.432,2.0402E-06
33588.432,8.2682E-08
33591.432,1.6659E-08
33595.432,2.6223E-08
33598.432,2.0905E-06
33601.432,2.7912E-06
33604.432,1.268E-06
33607.432,-6.4797E-09
33611.432,-3.0853E-08
33614.432,-1.2958E-08
33618.432,2.13E-06
33622.432,2.192E-06
33624.974,2.8347E-06
33627.974,1.7893E-08
33636.974,-3.2395E-08
33640.974,-6.4797E-09
33643.974,6.7866E-09
33646.974,8.9461E-09
33649.974,7.7122E-09
33652.974,1.9127E-08
33655.974,8.8205E-07
33658.974,2.0081E-06
33661.974,9.3203E-07
33664.974,2.0291E-06
33667.974,7.4352E-08
33670.974,1.6659E-08
33673.974,-7.7138E-09
33676.974,2.6208E-06
33679.974,9.8324E-07
33682.974,1.8915E-06
33685.974,-7.4052E-09
33688.974,-6.6332E-08
33691.974,2.4681E-08
33694.974,3.0506E-06
33697.974,2.1133E-06
33700.974,3.2382E-06
33703.974,2.3506E-06
33707.974,1.6659E-08
33711.974,8.6692E-08
33715.974,-5.5541E-09
33718.974,2.1904E-08
33721.974,9.7182E-08
33725.974,2.8383E-08
33728.974,7.7122E-09
