Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/12/2022 11:53:16
Elapsed Time,00:00:59:999
Samples,20475

--Statistics--
Minimum [W],-2.5607E-07
Maximum [W],2.6967E-06
Mean [W],6.337E-07
Standard Deviation [W],8.2365E-07
Ratio,---

--Graph Data--
Time (ms),Power (W)
45595.140,6.1616E-10
45598.140,1.6493E-06
45600.140,2.5736E-06
45603.140,1.4216E-06
45606.140,1.8819E-08
45609.140,1.3265E-08
45612.140,-5.43E-08
45615.140,-3.3944E-09
45617.140,-6.3555E-08
45620.140,1.5734E-08
45622.765,6.1616E-10
45629.765,-6.1711E-09
45632.765,1.2119E-06
45635.765,1.8875E-06
45638.765,1.4655E-06
45640.765,2.2212E-08
45643.765,1.7585E-08
45646.765,5.5525E-09
45651.765,1.7169E-06
45654.765,1.2776E-06
45656.765,1.1795E-06
45659.765,9.9033E-08
45662.765,2.7766E-08
45664.765,2.5606E-08
45667.765,2.2969E-06
45670.765,1.4139E-06
45672.765,1.7292E-06
45675.765,-7.7138E-09
45678.765,-1.5735E-08
45680.765,3.0843E-09
45683.765,2.4673E-09
45686.765,2.1588E-09
45688.765,-3.3321E-08
45691.765,2.7149E-08
45694.765,1.2957E-08
45696.765,-1.8203E-08
45699.765,2.2521E-08
45702.765,1.1526E-06
45706.765,1.732E-06
45709.765,2.0171E-06
45712.765,-3.094E-10
45715.765,8.2065E-08
45718.765,-3.0853E-08
45720.765,1.5639E-06
45723.765,1.9804E-06
45726.765,1.521E-06
45729.765,-6.7882E-09
45732.765,7.4969E-08
45734.765,1.2031E-08
45737.765,1.7582E-06
45740.765,1.4315E-06
45743.765,2.5536E-06
45745.765,1.4198E-06
45749.436,8.1448E-08
45758.436,-2.5299E-08
45762.436,9.5331E-08
45765.436,8.9778E-08
45768.436,-6.7882E-09
45772.436,8.4533E-08
45774.436,1.1492E-06
45777.436,1.434E-06
45780.436,2.2466E-06
45782.436,1.1455E-06
45785.436,3.0851E-08
45788.436,8.3292E-09
45790.436,-3.9491E-08
45793.436,1.3124E-06
45796.436,1.459E-06
45798.436,1.5E-06
45801.436,4.9355E-09
45804.436,3.0843E-09
45806.436,-9.5649E-09
45809.436,7.5277E-08
45812.436,2.577E-06
45814.436,1.4155E-06
45817.436,1.6549E-06
45820.436,3.3929E-09
45822.436,-9.2645E-10
45825.436,1.7893E-08
45829.436,2.1595E-08
45831.436,-6.7882E-09
45834.436,2.4673E-09
45837.436,2.2829E-08
45840.436,-4.0115E-09
45843.436,8.6384E-08
45845.436,1.6358E-06
45848.436,1.1773E-06
45851.436,1.5281E-06
45854.436,1.1545E-06
45856.436,6.7873E-08
45859.436,9.3171E-08
45862.436,2.4673E-09
45865.436,1.1878E-06
45868.436,1.2402E-06
45871.436,1.4269E-06
45875.254,-1.7278E-08
45883.254,2.5462E-06
45886.254,2.4626E-06
45889.254,1.5691E-06
45892.254,-2.6842E-08
45894.254,3.8255E-08
45897.254,9.5631E-09
45900.254,9.749E-08
45905.254,3.3929E-09
45907.254,3.7014E-09
45910.254,7.466E-08
45913.254,4.3184E-09
45915.254,7.7122E-09
45918.254,2.3241E-06
45921.254,1.1437E-06
45923.254,1.3855E-06
45926.254,1.3019E-07
45929.254,8.3292E-09
45931.254,7.7437E-08
45934.254,7.4167E-07
45937.254,2.2383E-06
45939.254,2.2707E-06
45942.254,1.6015E-06
45945.254,1.305E-07
45948.254,1.0428E-07
45951.254,8.8852E-08
45954.254,2.2673E-06
45957.254,1.3945E-06
45959.254,1.7447E-06
45962.254,7.4036E-09
45965.254,-6.1793E-10
45967.254,9.2546E-09
45970.254,-5.2757E-08
45973.254,-1.0182E-08
45975.254,1.4808E-08
45978.254,8.3292E-09
45981.254,4.7511E-08
45983.254,1.1631E-07
45986.254,1.6351E-08
45989.254,2.0183E-06
45991.254,1.3609E-06
45997.447,1.3112E-07
46003.447,-8.825E-13
46011.447,1.5731E-06
46014.447,1.1887E-06
46018.447,1.4191E-08
46021.447,-1.6969E-08
46024.447,1.4149E-06
46026.447,1.6611E-06
46029.447,2.5696E-06
46032.447,1.401E-06
46035.447,1.3882E-08
46037.447,5.5525E-09
46040.447,9.2863E-08
46043.447,-2.8076E-08
46045.447,1.1754E-07
46048.447,1.4808E-08
46051.447,9.2863E-08
46053.447,4.4734E-08
46056.447,8.9461E-09
46059.447,-7.0967E-09
46061.447,1.3279E-06
46064.447,2.3117E-06
46067.447,1.1539E-06
46069.447,9.5948E-08
46072.447,-4.1342E-08
46075.447,-8.825E-13
46078.447,1.6351E-06
46081.447,2.233E-06
46084.447,2.3796E-06
46087.447,1.9127E-08
46090.447,-1.5427E-08
46092.447,-4.0115E-09
46095.447,1.6601E-06
46098.447,2.5721E-06
46100.447,1.4331E-06
46103.447,1.6256E-06
46106.447,1.1477E-07
46108.447,2.3755E-08
46111.447,3.3929E-09
46114.447,5.861E-09
46117.447,7.7122E-09
46119.447,3.3936E-08
46122.308,9.6565E-08
46125.308,2.4063E-08
46133.308,2.3133E-06
46136.308,1.1394E-06
46138.308,1.4028E-06
46141.308,-8.825E-13
46144.308,3.0843E-09
46146.308,1.0767E-07
46150.308,1.1403E-06
46153.308,1.2041E-06
46158.308,8.9461E-09
46161.308,-7.4052E-09
46163.308,4.0099E-09
46166.308,1.7746E-06
46169.308,2.1405E-06
46171.308,1.4115E-06
46174.308,1.7715E-06
46177.308,-1.6969E-08
46179.308,4.0415E-08
46182.308,1.234E-08
46185.308,-1.9437E-08
46187.308,-1.6352E-08
46190.308,9.5631E-09
46193.308,1.2957E-08
46195.308,3.0843E-09
46198.308,1.851E-08
46201.308,1.234E-08
46204.308,1.3383E-06
46207.308,1.1795E-06
46210.308,1.5867E-06
46213.308,-2.9001E-08
46215.308,-1.0182E-08
46218.308,8.8852E-08
46221.308,1.6999E-06
46224.308,2.2204E-06
46226.308,2.201E-06
46229.308,-9.2564E-09
46232.308,1.4191E-08
46234.308,7.0951E-09
46237.308,1.4917E-06
46240.308,1.5953E-06
46243.308,2.1559E-06
46245.308,1.4158E-06
46248.686,-1.852E-09
46255.686,-3.3938E-08
46258.686,8.0207E-09
46262.686,1.2834E-07
46265.686,2.1287E-08
46267.686,2.8383E-08
46270.686,9.0395E-08
46273.686,1.3797E-06
46276.686,1.4451E-06
46278.686,2.2022E-06
46281.686,1.1316E-06
46284.686,9.2546E-09
46286.686,1.5425E-08
46289.686,7.5894E-08
46292.686,1.2541E-06
46294.686,1.4547E-06
46297.686,1.393E-06
46300.686,2.6223E-08
46302.686,1.0027E-07
46305.686,2.067E-08
46308.686,-1.5435E-09
46310.686,2.5755E-06
46313.686,1.405E-06
46316.686,1.6663E-06
46318.686,7.5586E-08
46321.686,-3.1161E-08
46324.686,-1.4501E-08
46326.686,-1.6044E-08
46330.686,-5.3991E-08
46333.686,-6.1793E-10
46335.686,1.1106E-08
46338.686,2.067E-08
46341.686,-1.1107E-08
46344.686,2.1963E-06
46346.686,1.1628E-06
46349.686,1.3445E-06
46352.686,2.0618E-06
46355.686,4.7819E-08
46357.686,3.3627E-08
46360.686,6.9107E-08
46363.686,1.5731E-06
46365.686,1.4179E-06
46368.686,1.4121E-06
46371.686,-1.049E-08
46374.062,9.5631E-09
46377.062,-2.1604E-09
46384.062,7.2192E-08
46387.062,1.3874E-06
46389.062,4.6269E-09
46392.062,7.4036E-09
46395.062,6.1702E-08
46398.062,8.0207E-09
46401.062,-1.7586E-08
46403.062,3.3936E-08
46406.062,3.1159E-08
46411.062,1.8819E-08
46414.062,1.6042E-08
46417.062,1.5278E-06
46420.062,1.6243E-06
46422.062,1.1773E-06
46425.062,8.8235E-08
46428.062,3.0764E-10
46430.062,-4.6895E-08
46433.062,-4.0725E-08
46436.062,1.8209E-06
46438.062,1.4519E-06
46441.062,1.567E-06
46444.062,1.1292E-07
46446.062,2.2212E-08
46449.062,-7.7138E-09
46452.062,1.4377E-06
46454.062,1.7453E-06
46457.062,2.2824E-06
46460.062,1.4192E-06
46462.062,1.3574E-08
46465.062,1.3265E-08
46468.062,8.6376E-09
46471.062,1.5417E-09
46474.062,-1.5435E-09
46477.062,5.244E-09
46479.062,8.2373E-08
46482.062,1.5734E-08
46485.062,2.8691E-08
46488.062,1.5518E-06
46491.062,1.6524E-06
46494.062,1.3865E-06
46497.062,7.0951E-09
46499.394,1.0366E-07
46508.394,2.7758E-09
46512.394,1.4491E-06
46516.394,6.1696E-09
46521.394,-1.5435E-09
46524.394,1.9406E-06
46527.394,1.4062E-06
46530.394,2.1365E-06
46533.394,9.4405E-08
46535.394,1.1106E-08
46538.394,-5.2456E-09
46541.394,7.682E-08
46543.394,1.2957E-08
46546.394,-3.703E-09
46549.394,-1.3575E-08
46551.394,-1.9129E-08
46554.394,3.0843E-09
46557.394,1.5417E-09
46559.394,1.8415E-06
46562.394,1.4216E-06
46565.394,1.2412E-06
46567.394,-2.2523E-08
46570.394,-2.3757E-08
46573.394,-3.548E-08
46575.394,8.0207E-09
46578.394,1.8816E-06
46581.394,2.2466E-06
46585.394,1.2152E-06
46588.394,8.7926E-08
46590.394,9.0086E-08
46593.394,-8.2992E-08
46596.394,1.4303E-06
46598.394,2.1143E-06
46601.394,1.7987E-06
46604.394,1.2402E-07
46607.394,-5.5541E-09
46609.394,-1.265E-08
46612.394,1.6659E-08
46615.394,1.5417E-09
46617.394,-2.4689E-09
46620.394,8.515E-08
46622.986,-7.4052E-09
46625.986,9.6873E-08
46633.986,1.4402E-06
46636.986,2.2846E-06
46638.986,-8.9478E-09
46641.986,9.8416E-08
46644.986,7.7122E-09
46646.986,2.006E-06
46649.986,1.1344E-06
46652.986,1.2476E-06
46654.986,1.9205E-06
46657.986,9.2546E-09
46660.986,9.1012E-08
46666.986,1.7619E-06
46669.986,2.4126E-06
46672.986,1.5895E-06
46674.986,9.2546E-09
46677.986,7.0033E-08
46680.986,1.0181E-07
46682.986,2.1595E-08
46685.986,3.8255E-08
46688.986,2.8691E-08
46690.986,1.5117E-08
46693.986,1.4808E-08
46696.986,1.4499E-08
46698.986,1.0797E-08
46701.986,2.2966E-06
46704.986,1.1619E-06
46706.986,1.3985E-06
46709.986,-1.4193E-08
46712.986,7.0951E-09
46714.986,-1.4193E-08
46717.986,2.1904E-08
46720.986,1.6114E-06
46722.986,1.848E-06
46726.986,1.3448E-06
46729.986,8.8544E-08
46731.986,-1.8512E-08
46734.986,1.8502E-09
46737.986,2.4777E-06
46740.986,1.5238E-06
46743.986,1.7585E-06
46745.986,1.1538E-07
46749.014,-3.094E-10
46757.014,-2.4065E-08
46760.014,8.5767E-08
46763.014,1.7585E-08
46766.014,9.3788E-08
46769.014,3.4553E-08
46772.014,1.8332E-06
46775.014,1.2492E-06
46778.014,2.1704E-06
46780.014,1.2794E-06
46783.014,1.015E-07
46786.014,1.0797E-08
46788.014,-1.882E-08
46791.014,1.3312E-06
46794.014,1.5531E-06
46796.014,1.4136E-06
46799.014,-1.3575E-08
46802.014,1.8502E-09
46804.014,1.2031E-08
46807.014,-4.0115E-09
46810.014,1.9042E-06
46812.014,1.7848E-06
46815.014,1.479E-06
46818.014,9.5631E-09
46820.014,-1.5118E-08
46823.014,-2.4689E-09
46826.014,1.5425E-08
46829.014,2.8383E-08
46832.014,-1.5735E-08
46835.014,-1.852E-09
46837.014,1.2957E-08
46840.014,-5.5541E-09
46843.014,-7.4052E-09
46845.014,2.3275E-06
46848.014,1.1514E-06
46851.014,1.4278E-06
46854.014,4.9355E-09
46856.014,7.0951E-09
46859.014,3.4245E-08
46862.014,1.3217E-06
46865.014,1.4466E-06
46868.014,1.5161E-06
46870.014,-8.825E-13
46873.036,1.5734E-08
46879.036,1.6659E-08
46888.036,1.4195E-06
46890.036,3.1468E-08
46893.036,-1.8512E-08
46896.036,6.1696E-09
46899.036,9.4097E-08
46901.036,-1.2033E-08
46904.036,8.9469E-08
46907.036,1.9436E-08
46909.036,-1.4193E-08
46912.036,-1.6044E-08
46915.036,1.152E-06
46920.036,1.8971E-06
46923.036,1.4389E-06
46925.036,2.4063E-08
46928.036,-7.4052E-09
46931.036,3.0234E-08
46933.036,1.62E-06
46936.036,1.4479E-06
46939.036,1.2945E-06
46941.036,-2.5607E-07
46944.036,-1.6044E-08
46947.036,3.0843E-09
46949.036,2.4989E-08
46952.036,2.4774E-06
46955.036,1.4861E-06
46957.036,1.5528E-06
46960.036,4.6269E-09
46963.036,8.9461E-09
46965.036,-1.9437E-08
46969.036,-2.1597E-08
46972.036,2.4673E-09
46975.036,1.9744E-08
46978.036,8.5458E-08
46981.036,-4.6895E-08
46983.036,9.5331E-08
46986.036,1.0551E-06
46989.036,1.4127E-06
46993.036,1.6839E-06
46996.036,-2.4374E-08
46998.483,4.9355E-09
47006.483,2.4681E-08
47014.483,2.5869E-06
47017.483,-5.5534E-08
47022.483,1.0243E-07
47025.483,1.7474E-06
47028.483,1.6564E-06
47031.483,3.3627E-08
47034.483,1.6351E-08
47037.483,5.7692E-08
47040.483,8.2065E-08
47042.483,-3.703E-09
47045.483,2.0361E-08
47047.483,-5.8626E-09
47050.483,7.3118E-08
47053.483,2.1595E-08
47056.483,1.1414E-08
47058.483,2.113E-06
47061.483,1.1671E-06
47064.483,1.4695E-06
47066.483,5.861E-09
47069.483,-5.5541E-09
47072.483,1.2648E-08
47074.483,1.5425E-08
47077.483,2.1908E-06
47080.483,1.4142E-06
47082.483,1.5478E-06
47085.483,9.2546E-09
47088.483,1.0119E-07
47090.483,-3.3012E-08
47093.483,1.425E-06
47096.483,1.6654E-06
47098.483,2.5703E-06
47101.483,1.4081E-06
47104.483,2.9E-08
47106.483,1.2648E-08
47109.483,6.7873E-08
47111.483,-6.1711E-09
47114.483,3.3929E-09
47117.483,3.0234E-08
47120.483,9.2546E-09
47122.483,-1.235E-09
47125.932,1.6968E-08
47136.932,1.4599E-06
47139.932,-5.2456E-09
47142.932,-9.2645E-10
47144.932,2.7758E-09
47147.932,1.8486E-06
47150.932,1.5836E-06
47153.932,1.2501E-06
47155.932,6.4781E-09
47158.932,-8.3308E-09
47161.932,9.2546E-09
47163.932,1.3399E-06
47166.932,2.5218E-06
47169.932,1.4571E-06
47174.932,3.7014E-09
47176.932,8.6376E-09
47179.932,1.0829E-07
47182.932,8.6376E-09
47184.932,2.1287E-08
47187.932,7.0951E-09
47190.932,7.2501E-08
47192.932,-3.094E-10
47195.932,1.6659E-08
47198.932,4.7511E-08
47200.932,1.2384E-06
47203.932,1.2964E-06
47207.932,2.1488E-06
47210.932,-2.314E-08
47213.932,-8.825E-13
47216.932,1.5734E-08
47219.932,2.432E-06
47221.932,1.4871E-06
47224.932,2.3935E-06
47227.932,1.6042E-08
47230.932,2.3755E-08
47232.932,1.1414E-08
47235.932,1.3818E-06
47238.932,1.7539E-06
47240.932,2.2728E-06
47243.932,4.8252E-07
47246.932,2.0053E-08
47251.428,-9.2564E-09
47258.428,3.0764E-10
47261.428,-1.2033E-08
47264.428,-3.0859E-09
47267.428,-2.6225E-08
47269.428,-8.6393E-09
47272.428,1.1443E-06
47275.428,2.1679E-06
47278.428,1.3748E-06
47281.428,9.0395E-08
47283.428,2.4673E-09
47286.428,1.8202E-08
47289.428,1.3029E-06
47292.428,1.4553E-06
47294.428,1.4229E-06
47297.428,-8.825E-13
47300.428,-3.703E-09
47302.428,1.0736E-07
47305.428,2.9617E-08
47308.428,2.5712E-06
47310.428,1.4142E-06
47313.428,1.6358E-06
47316.428,8.8544E-08
47318.428,-8.825E-13
47321.428,1.234E-08
47324.428,-1.852E-09
47326.428,7.6203E-08
47329.428,-8.9478E-09
47332.428,1.2031E-08
47335.428,8.6376E-09
47338.428,1.1261E-07
47341.428,9.8416E-08
47343.428,1.9045E-06
47346.428,1.1511E-06
47349.428,1.5241E-06
47352.428,2.0361E-08
47354.428,3.0843E-09
47357.428,2.067E-08
47360.428,1.334E-06
47362.428,1.4889E-06
47365.428,1.7962E-06
47368.428,2.1588E-09
47371.428,4.8436E-08
47373.971,1.2332E-09
47376.971,1.234E-08
47384.971,2.1951E-06
47387.971,1.1353E-07
47390.971,1.234E-08
47393.971,8.3292E-09
47395.971,-1.6044E-08
47398.971,8.3916E-08
47401.971,1.9744E-08
47404.971,4.2883E-08
47406.971,8.6376E-09
47409.971,9.0395E-08
47412.971,7.4036E-09
47415.971,1.1933E-06
47417.971,1.9011E-06
47420.971,1.4673E-06
47423.971,2.7457E-08
47428.971,1.9436E-08
47430.971,1.6598E-06
47433.971,1.3167E-06
47436.971,1.9967E-06
47438.971,2.0007E-06
47441.971,1.5425E-08
47444.971,4.0099E-09
47446.971,-2.4689E-09
47449.971,1.7511E-06
47452.971,2.2167E-06
47454.971,1.4155E-06
47457.971,-5.8002E-08
47460.971,1.6042E-08
47462.971,5.244E-09
47465.971,4.3191E-08
47468.971,7.4036E-09
47471.971,7.7437E-08
47474.971,1.6968E-08
47476.971,2.2212E-08
47479.971,-1.235E-09
47482.971,5.6458E-08
47484.971,1.38E-06
47487.971,1.5673E-06
47490.971,1.1677E-06
47493.971,-6.1793E-10
47496.971,1.2648E-08
47499.416,7.4036E-09
47502.416,1.9958E-06
47510.416,1.7931E-06
47513.416,9.6256E-08
47515.416,-5.3991E-08
47518.416,3.7014E-09
47521.416,2.0448E-06
47524.416,1.8536E-06
47526.416,1.45E-06
47529.416,-3.3944E-09
47532.416,-1.1725E-08
47534.416,1.6659E-08
47537.416,-3.4863E-08
47540.416,-1.5735E-08
47542.416,5.2447E-08
47545.416,2.7758E-09
47548.416,-2.7767E-08
47550.416,-2.2214E-08
47553.416,7.4969E-08
47556.416,1.3427E-06
47558.416,2.3256E-06
47561.416,1.1631E-06
47564.416,1.4584E-06
47566.416,1.1723E-08
47569.416,8.0214E-08
47572.416,2.8383E-08
47574.416,1.4078E-06
47578.416,1.6817E-06
47581.416,2.0334E-06
47583.416,1.2094E-07
47586.416,8.9461E-09
47589.416,4.0099E-09
47592.416,1.4408E-06
47594.416,2.2093E-06
47597.416,1.4034E-06
47600.416,-4.32E-09
47603.416,1.0705E-07
47606.416,1.8819E-08
47608.416,6.6947E-08
47611.416,-3.1161E-08
47614.416,2.7766E-08
47617.416,-3.3944E-09
47620.416,7.0951E-09
47622.416,1.6659E-08
47625.960,7.5894E-08
47631.960,2.3244E-06
47635.960,1.2776E-06
47637.960,9.2863E-08
47640.960,2.4681E-08
47643.960,3.4862E-08
47645.960,1.8946E-06
47648.960,2.5885E-06
47651.960,2.4913E-06
47653.960,5.4607E-08
47656.960,-1.4501E-08
47659.960,1.8819E-08
47661.960,1.2332E-09
47664.960,1.4204E-06
47667.960,1.7339E-06
47669.960,2.436E-06
47672.960,-1.3575E-08
47675.960,8.9461E-09
47677.960,2.1595E-08
47682.960,1.2155E-07
47685.960,4.134E-08
47688.960,9.5022E-08
47690.960,-7.0967E-09
47693.960,-2.1906E-08
47696.960,-1.3884E-08
47698.960,1.5201E-06
47702.960,1.6765E-06
47704.960,1.7271E-06
47707.960,-1.0799E-08
47710.960,8.0207E-09
47713.960,1.5117E-08
47715.960,4.5351E-08
47718.960,1.368E-06
47721.960,1.1881E-06
47724.960,1.3791E-06
47727.960,1.1723E-08
47729.960,-2.0054E-08
47732.960,-2.931E-08
47735.960,1.7332E-06
47737.960,2.4157E-06
47740.960,1.3917E-06
47743.960,1.8502E-09
47746.960,2.7457E-08
47749.125,-1.049E-08
47756.125,-5.8928E-08
47763.125,-5.5541E-09
47767.125,8.0207E-09
47771.125,1.1643E-06
47774.125,1.1434E-06
47777.125,1.8295E-06
47780.125,1.0181E-07
47783.125,1.2155E-07
47786.125,1.9127E-08
47788.125,1.5228E-06
47791.125,1.3828E-06
47794.125,1.4108E-06
47796.125,-1.7895E-08
47799.125,2.0053E-08
47802.125,6.4781E-09
47804.125,-1.8203E-08
47807.125,2.5795E-06
47810.125,1.4145E-06
47812.125,1.6342E-06
47815.125,2.4989E-08
47818.125,-2.6225E-08
47820.125,2.6532E-08
47823.125,-2.9001E-08
47826.125,9.132E-08
47829.125,1.1168E-07
47832.125,7.8671E-08
47835.125,8.0214E-08
47838.125,-3.5172E-08
47840.125,9.8725E-08
47843.125,1.6845E-06
47846.125,1.1872E-06
47849.125,2.3268E-06
47852.125,1.7276E-08
47855.125,2.7457E-08
47858.125,8.9461E-09
47860.125,1.2026E-06
47863.125,1.3686E-06
47866.125,1.7073E-06
47869.125,8.1139E-08
47871.125,-3.9182E-08
47874.559,-1.9129E-08
47877.559,1.513E-06
47885.559,1.4414E-06
47888.559,-1.4193E-08
47890.559,-7.4052E-09
47893.559,2.067E-08
47896.559,7.6203E-08
47899.559,-9.8734E-09
47901.559,-6.7882E-09
47904.559,-1.4193E-08
47907.559,1.1261E-07
47909.559,-7.4052E-09
47912.559,1.7154E-06
47915.559,1.1983E-06
47917.559,1.8193E-06
47920.559,1.5657E-06
47923.559,3.1776E-08
47925.559,-2.7774E-09
47928.559,9.8716E-09
47931.559,1.6333E-06
47936.559,1.587E-06
47938.559,2.0359E-06
47941.559,2.3446E-08
47944.559,-8.825E-13
47946.559,2.2212E-08
47949.559,2.5243E-06
47953.559,1.4118E-06
47955.559,2.1177E-06
47958.559,9.7799E-08
47961.559,2.4681E-08
47964.559,6.1696E-09
47966.559,-9.2645E-10
47969.559,8.8544E-08
47972.559,-5.8002E-08
47975.559,-3.0236E-08
47977.559,1.8819E-08
47980.559,-1.852E-09
47983.559,-6.1793E-10
47985.559,1.5077E-06
47988.559,1.222E-06
47991.559,1.8425E-06
47993.559,6.7866E-09
47997.559,-4.6285E-09
47999.924,-8.825E-13
48007.924,1.6425E-06
48010.924,-5.2456E-09
48012.924,2.5915E-08
48015.924,2.1595E-08
48019.924,1.6364E-06
48022.924,2.5801E-06
48025.924,1.4682E-06
48027.924,9.5631E-09
48030.924,1.7276E-08
48033.924,1.6351E-08
48035.924,1.8819E-08
48038.924,-2.2831E-08
48041.924,1.1723E-08
48043.924,-1.2033E-08
48046.924,-7.7138E-09
48049.924,1.2557E-07
48051.924,8.3292E-09
48054.924,1.3677E-06
48057.924,2.3154E-06
48059.924,1.1724E-06
48062.924,1.3794E-06
48065.924,3.8872E-08
48067.924,-4.2268E-08
48070.924,-1.5435E-09
48073.924,1.4352E-06
48075.924,1.5346E-06
48078.924,1.4207E-06
48082.924,1.018E-08
48085.924,-9.2645E-10
48087.924,1.3265E-08
48090.924,1.9699E-06
48093.924,1.8853E-06
48095.924,1.459E-06
48098.924,6.593E-07
48101.924,2.5606E-08
48104.924,2.7758E-09
48106.924,1.1723E-08
48109.924,1.9436E-08
48112.924,4.9355E-09
48114.924,-6.1793E-10
48118.924,2.7457E-08
48120.924,6.7873E-08
48123.924,7.0951E-09
48127.893,1.7848E-06
48134.893,2.3308E-06
48137.893,1.0489E-07
48140.893,1.9127E-08
48143.893,1.5136E-06
48146.893,1.8712E-06
48149.893,2.5678E-06
48152.893,7.0951E-09
48155.893,8.9461E-09
48157.893,-1.5435E-09
48160.893,7.8054E-08
48163.893,1.7697E-06
48166.893,2.0908E-06
48168.893,1.4176E-06
48171.893,5.0596E-08
48174.893,8.9461E-09
48176.893,2.4989E-08
48179.893,5.861E-09
48182.893,9.4097E-08
48184.893,2.9308E-08
48189.893,5.861E-09
48192.893,7.0951E-09
48195.893,1.3265E-08
48197.893,1.3871E-06
48200.893,1.2498E-06
48203.893,2.1004E-06
48205.893,-2.314E-08
48208.893,1.5734E-08
48211.893,3.3929E-09
48214.893,-3.8565E-08
48216.893,1.2757E-06
48220.893,1.6521E-06
48223.893,1.6444E-06
48225.893,4.6894E-08
48228.893,7.2192E-08
48231.893,8.4533E-08
48234.893,2.0809E-06
48236.893,1.4411E-06
48239.893,2.5554E-06
48242.893,1.1723E-08
48245.893,1.018E-08
48248.893,2.7758E-09
48252.552,1.5734E-08
48261.552,1.4808E-08
48264.552,1.9436E-08
48266.552,-1.2958E-08
48269.552,1.4395E-06
48272.552,1.3698E-06
48275.552,1.4491E-06
48278.552,2.3138E-08
48280.552,-3.094E-10
48283.552,9.2468E-10
48286.552,1.732E-06
48288.552,1.6145E-06
48291.552,1.4473E-06
48294.552,1.479E-06
48296.552,-7.7138E-09
48299.552,-1.1416E-08
48302.552,1.4499E-08
48305.552,1.6715E-06
48307.552,2.5804E-06
48310.552,1.3896E-06
48313.552,-4.9371E-09
48315.552,-8.9478E-09
48318.552,-1.9437E-08
48321.552,1.0705E-07
48323.552,2.4372E-08
48326.552,1.8502E-09
48329.552,7.7437E-08
48332.552,6.2937E-08
48336.552,8.6376E-09
48339.552,9.8716E-09
48342.552,1.1779E-06
48345.552,1.3988E-06
48347.552,2.3114E-06
48350.552,7.0951E-09
48353.552,-8.3308E-09
48355.552,3.7014E-09
48358.552,1.3248E-06
48361.552,1.4559E-06
48363.552,1.4787E-06
48366.552,-3.0859E-09
48369.552,2.2829E-08
48372.552,1.3882E-08
48374.887,8.0207E-09
48381.887,1.5123E-06
48384.887,-1.3267E-08
48387.887,-1.6969E-08
48390.887,-6.4797E-09
48392.887,-1.5427E-08
48395.887,1.7893E-08
48398.887,-3.0859E-09
48401.887,3.3929E-09
48403.887,9.2468E-10
48406.887,-5.4917E-08
48409.887,7.4036E-09
48411.887,1.5102E-06
48414.887,1.7616E-06
48417.887,1.2035E-06
48419.887,1.1322E-07
48422.887,8.4224E-08
48425.887,-1.1107E-08
48427.887,2.7149E-08
48430.887,2.1791E-06
48434.887,2.2836E-06
48436.887,2.1945E-06
48439.887,2.4372E-08
48444.887,4.9355E-09
48447.887,1.7505E-06
48449.887,2.3799E-06
48452.887,1.3723E-06
48456.887,3.0843E-09
48458.887,-2.8693E-08
48461.887,1.0644E-07
48464.887,8.6376E-09
48467.887,-1.0799E-08
48469.887,9.5631E-09
48472.887,1.4499E-08
48475.887,7.466E-08
48478.887,-1.5435E-09
48480.887,1.2957E-08
48483.887,2.3003E-06
48486.887,1.1835E-06
48489.887,2.3167E-06
48492.887,1.0489E-08
48495.887,-4.8129E-08
48497.887,1.1414E-08
48501.574,1.3309E-06
48508.574,1.625E-06
48511.574,-2.0054E-08
48514.574,6.1616E-10
48517.574,-1.8512E-08
48519.574,2.4944E-06
48522.574,1.5077E-06
48525.574,2.0226E-06
48528.574,4.8745E-08
48530.574,-9.5649E-09
48533.574,-1.2342E-08
48536.574,1.2648E-08
48538.574,9.8716E-09
48541.574,-4.1034E-08
48544.574,-1.882E-08
48546.574,8.0831E-08
48549.574,6.6947E-08
48552.574,1.9436E-08
48554.574,1.5608E-06
48557.574,1.5565E-06
48560.574,1.2322E-06
48562.574,9.7954E-07
48565.574,-7.4052E-09
48568.574,2.2212E-08
48570.574,5.0288E-08
48573.574,1.4713E-06
48576.574,1.6425E-06
48579.574,1.6715E-06
48581.574,1.851E-08
48584.574,2.8074E-08
48587.574,-6.4797E-09
48590.574,1.6564E-06
48593.574,1.8823E-06
48595.574,1.4692E-06
48598.574,6.7843E-07
48601.574,2.9308E-08
48604.574,7.7122E-09
48607.574,8.3292E-09
48610.574,1.9436E-08
48612.574,6.1616E-10
48615.574,-4.7512E-08
48618.574,1.7276E-08
48621.574,-1.9129E-08
48623.574,-7.4052E-09
48626.535,1.4E-06
48632.535,2.3392E-06
48640.535,1.1723E-08
48643.535,1.4161E-06
48646.535,1.5444E-06
48649.535,1.7956E-06
48652.535,5.4669E-07
48655.535,-3.1161E-08
48657.535,1.9744E-08
48660.535,1.234E-08
48663.535,1.5444E-06
48666.535,2.453E-06
48668.535,1.4161E-06
48671.535,9.4405E-08
48674.535,-1.8512E-08
48676.535,-8.0223E-09
48679.535,-3.4246E-08
48682.535,3.5787E-08
