Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
42519.292,1.0776E-06
42522.292,1.4213E-06
42524.292,-1.049E-08
42527.292,-8.3308E-09
42530.292,1.5417E-09
42532.292,9.4097E-08
42535.292,1.7369E-06
42538.292,1.1813E-06
42540.292,1.335E-06
42543.292,-6.5098E-08
42546.292,3.6096E-08
42548.292,1.6351E-08
42551.292,-8.9478E-09
42554.292,1.1464E-06
42557.292,9.8633E-07
42560.292,1.4827E-06
42566.292,2.4063E-08
42569.292,9.348E-08
42573.292,9.2546E-09
42578.292,-5.214E-08
42580.292,-1.5435E-09
42583.292,9.7182E-08
42586.292,1.3265E-08
42589.292,1.7585E-08
42591.292,1.0857E-06
42594.292,1.6209E-06
42597.292,1.4136E-06
42600.292,1.1486E-06
42602.292,1.9127E-08
42605.292,-8.9478E-09
42608.292,-3.0859E-09
42611.292,1.0588E-06
42614.292,1.3214E-06
42617.292,1.2402E-06
42619.016,1.3451E-06
42622.016,-2.1289E-08
42628.016,1.7585E-08
42631.016,2.1513E-06
42633.016,9.5116E-07
42636.016,1.1924E-06
42639.016,-1.0799E-08
42642.016,1.3574E-08
42644.016,2.5298E-08
42647.016,1.7893E-08
42650.016,1.2957E-08
42653.016,-4.6587E-08
42656.016,-2.4374E-08
42658.016,3.0764E-10
42661.016,-2.3757E-08
42664.016,7.1267E-08
42666.016,3.0764E-10
42669.016,1.0767E-06
42672.016,1.4028E-06
42674.016,2.1047E-06
42677.016,-1.7895E-08
42680.016,1.0798E-07
42682.016,2.8074E-08
42685.016,3.0843E-09
42688.016,2.2337E-06
42691.016,1.4059E-06
42694.016,9.601E-07
42697.016,-1.235E-09
42700.016,-9.5649E-09
42703.016,7.1267E-08
42705.016,1.5373E-06
42708.016,9.6288E-07
42711.016,1.3513E-06
42713.016,1.7095E-06
42716.016,4.0099E-09
42719.016,1.5417E-09
42722.016,1.0428E-07
42725.016,2.7758E-09
42727.016,2.7766E-08
42730.016,9.2468E-10
42733.016,1.4191E-08
42736.016,-1.1725E-08
42738.016,2.1588E-09
42741.016,2.1595E-08
42744.611,1.571E-06
42750.611,1.1295E-06
42753.611,1.3022E-06
42756.611,-7.0034E-08
42759.611,6.1616E-10
42762.611,3.1776E-08
42765.611,2.2232E-06
42767.611,1.3593E-06
42770.611,1.0051E-06
42773.611,-5.5541E-09
42775.611,7.5586E-08
42778.611,1.2332E-09
42781.611,-2.0363E-08
42783.611,1.3473E-06
42786.611,1.5481E-06
42789.611,9.8818E-07
42791.611,1.6725E-06
42794.611,6.849E-08
42797.611,-6.2321E-08
42799.611,-3.8874E-08
42802.611,1.9744E-08
42805.611,1.8819E-08
42808.611,1.2587E-07
42811.611,-1.1725E-08
42813.611,1.8819E-08
42816.611,1.8819E-08
42819.611,1.9436E-08
42822.611,1.4966E-06
42825.611,1.1011E-06
42830.611,1.5318E-06
42832.611,2.0978E-08
42835.611,9.2546E-09
42838.611,1.4808E-08
42840.611,1.0601E-06
42843.611,1.1344E-06
42846.611,1.1363E-06
42849.611,3.6559E-07
42852.611,7.3426E-08
42855.611,-1.8512E-08
42857.611,-4.9371E-09
42860.611,1.6901E-06
42863.611,1.0129E-06
42865.611,1.3714E-06
42868.611,6.3369E-07
42871.929,6.1616E-10
42878.929,3.4862E-08
42881.929,9.132E-08
42884.929,3.8872E-08
42887.929,9.0703E-08
42890.929,1.2957E-08
42893.929,-6.7882E-09
42895.929,-1.7278E-08
42898.929,1.0678E-06
42901.929,1.3923E-06
42903.929,2.2645E-06
42906.929,3.0851E-08
42909.929,3.0542E-08
42912.929,-1.9129E-08
42914.929,2.4673E-09
42917.929,2.1393E-06
42920.929,1.5059E-06
42922.929,9.7985E-07
42925.929,1.2332E-09
42928.929,3.4245E-08
42930.929,1.5117E-08
42933.929,9.2546E-09
42936.929,1.7777E-06
42938.929,9.6257E-07
42941.929,1.3704E-06
42944.929,-5.214E-08
42947.929,4.9355E-09
42950.929,8.0207E-09
42953.929,7.6511E-08
42955.929,8.8235E-08
42959.929,2.6532E-08
42961.929,-8.9478E-09
42964.929,1.4808E-08
42967.929,3.7021E-08
42970.929,2.9925E-08
42973.929,1.8758E-06
42975.929,1.0804E-06
42978.929,1.351E-06
42981.929,2.242E-06
42984.929,2.8074E-08
42986.929,1.8819E-08
42989.929,1.0489E-08
42992.929,3.7014E-09
42997.253,1.4858E-06
43004.253,1.6441E-06
43006.253,1.6659E-08
43009.253,3.4862E-08
43012.253,2.0405E-06
43015.253,1.0388E-06
43018.253,1.3785E-06
43020.253,1.5676E-06
43023.253,9.5948E-08
43026.253,1.3265E-08
43028.253,2.7149E-08
43031.253,2.1588E-09
43034.253,9.132E-08
43037.253,1.1723E-08
43039.253,1.5117E-08
43045.253,1.8819E-08
43047.253,-8.3308E-09
43050.253,1.0088E-07
43053.253,1.0644E-06
43056.253,2.0208E-06
43059.253,1.0709E-06
43062.253,-2.5299E-08
43065.253,7.7437E-08
43068.253,2.4063E-08
43071.253,2.3432E-06
43074.253,1.2112E-06
43077.253,1.0996E-06
43080.253,6.013E-07
43085.253,2.6223E-08
43088.253,3.5787E-08
43091.253,2.1322E-06
43093.253,1.04E-06
43096.253,1.6728E-06
43099.253,3.1776E-08
43102.253,-3.703E-09
43104.253,3.4245E-08
43107.253,8.6376E-09
43110.253,1.7893E-08
43112.253,5.2447E-08
43115.253,1.9744E-08
43118.253,8.0207E-09
43120.937,1.8202E-08
43126.937,-9.8734E-09
43129.937,1.318E-06
43132.937,2.25E-06
43135.937,1.107E-06
43137.937,2.0978E-08
43140.937,-2.3448E-08
43143.937,-3.764E-08
43146.937,1.1717E-06
43148.937,1.3405E-06
43151.937,1.3053E-06
43154.937,1.049E-06
43157.937,1.1199E-07
43160.937,7.5586E-08
43163.937,-2.4682E-08
43165.937,1.8816E-06
43168.937,1.0375E-06
43171.937,1.1998E-06
43173.937,2.1244E-06
43176.937,-4.8746E-08
43179.937,4.3184E-09
43181.937,1.3265E-08
43184.937,1.6042E-08
43187.937,1.7585E-08
43189.937,1.4499E-08
43192.937,2.2212E-08
43195.937,9.3171E-08
43198.937,-3.2395E-08
43201.937,-1.049E-08
43204.937,1.4395E-06
43207.937,1.1042E-06
43210.937,1.5275E-06
43213.937,-2.1597E-08
43215.937,1.1414E-08
43218.937,1.7585E-08
43221.937,3.5479E-08
43224.937,1.1881E-06
43227.937,1.8153E-06
43229.937,1.1356E-06
43232.937,-8.3308E-09
43235.937,2.9925E-08
43237.937,1.8819E-08
43241.937,8.2373E-08
43243.937,1.4303E-06
43246.948,9.8787E-07
43251.948,1.2001E-06
43254.948,2.1904E-08
43257.948,2.2212E-08
43260.948,1.0736E-07
43263.948,-6.7882E-09
43266.948,9.5631E-09
43268.948,7.0951E-09
43271.948,-4.7821E-08
43274.948,6.7564E-08
43276.948,2.067E-08
43279.948,1.1414E-08
43282.948,1.1751E-06
43284.948,1.1502E-06
43287.948,1.9847E-06
43290.948,-6.1711E-09
43292.948,-6.1793E-10
43295.948,1.8502E-09
43298.948,-1.5427E-08
43300.948,1.1211E-06
43303.948,1.0517E-06
43306.948,1.3982E-06
43309.948,1.1014E-07
43312.948,-1.481E-08
43315.948,3.8564E-08
43318.948,8.8729E-07
43321.948,1.5352E-06
43323.948,1.5392E-06
43326.948,1.0018E-06
43329.948,6.4781E-09
43331.948,-3.0236E-08
43336.948,1.0797E-08
43339.948,1.0489E-08
43342.948,8.6384E-08
43345.948,3.0234E-08
43347.948,1.1723E-08
43350.948,1.0797E-08
43353.948,-5.5225E-08
43356.948,1.0196E-06
43359.948,2.2448E-06
43362.948,1.1498E-06
43365.948,1.5568E-06
43367.948,1.1106E-08
43371.195,-2.1604E-09
43374.195,-4.381E-08
43381.195,1.409E-06
43383.195,2.2574E-06
43386.195,-1.1725E-08
43389.195,-1.4193E-08
43391.195,-5.8626E-09
43394.195,-8.6393E-09
43397.195,2.1553E-06
43399.195,9.5764E-07
43402.195,1.2368E-06
43405.195,-2.1597E-08
43408.195,1.1106E-08
43411.195,1.1414E-08
43413.195,1.7276E-08
43416.195,1.5417E-09
43419.195,7.0951E-09
43421.195,7.3735E-08
43424.195,5.0596E-08
43427.195,4.3184E-09
43429.195,-4.9371E-09
43432.195,-6.1711E-09
43435.195,1.1693E-06
43437.195,1.2513E-06
43440.195,2.1828E-06
43443.195,3.0764E-10
43446.195,5.9543E-08
43449.195,3.7021E-08
43452.195,8.5458E-08
43455.195,1.3837E-06
43458.195,1.0706E-06
43460.195,1.6367E-06
43463.195,8.7001E-08
43466.195,2.0053E-08
43469.195,9.9959E-08
43472.195,1.1372E-06
43475.195,1.0693E-06
43477.195,1.6611E-06
43480.195,9.8016E-07
43483.195,3.0843E-09
43485.195,-1.5735E-08
43488.195,1.3081E-07
43491.195,1.2332E-09
43494.195,-7.0967E-09
43495.850,-1.265E-08
43501.850,8.2065E-08
43510.850,1.1137E-06
43514.850,1.6021E-06
43518.850,1.5663E-06
43521.850,8.3299E-08
43524.850,7.4969E-08
43527.850,3.2393E-08
43530.850,1.8051E-06
43533.850,2.2429E-06
43535.850,1.2625E-06
43538.850,3.7021E-08
43541.850,1.0829E-07
43543.850,1.4808E-08
43546.850,2.0361E-08
43549.850,1.7879E-06
43551.850,9.7985E-07
43554.850,1.3272E-06
43557.850,1.4191E-08
43559.850,4.4117E-08
43562.850,-3.0236E-08
43565.850,2.5606E-08
43567.850,1.7276E-08
43570.850,-8.9478E-09
43573.850,4.3184E-09
43577.850,2.7758E-09
43580.850,3.0542E-08
43583.850,1.2031E-08
43586.850,1.0962E-06
43591.850,1.4149E-06
43594.850,1.3251E-06
43597.850,-1.3575E-08
43600.850,6.4781E-09
43602.850,6.9724E-08
43605.850,1.0338E-06
43608.850,1.0684E-06
43611.850,1.0746E-06
43614.850,3.5263E-07
43617.850,-1.0799E-08
43620.160,1.018E-08
43626.160,2.1904E-08
43629.160,1.1397E-06
43632.160,2.1389E-06
43634.160,-4.9371E-09
43637.160,6.7866E-09
43640.160,8.6692E-08
43643.160,-8.6393E-09
43645.160,1.1384E-07
43648.160,3.0851E-08
43651.160,-2.715E-08
43653.160,1.4808E-08
43656.160,3.517E-08
43659.160,2.2212E-08
43661.160,-2.2523E-08
43664.160,1.0875E-06
43667.160,1.3933E-06
43669.160,2.2293E-06
43672.160,-2.4682E-08
43675.160,2.6223E-08
43677.160,6.4781E-09
43680.160,1.9744E-08
43683.160,1.5923E-06
43685.160,1.3056E-06
43688.160,1.4522E-06
43691.160,1.3532E-06
43693.160,-4.5661E-08
43697.160,4.3184E-09
43700.160,-6.4172E-08
43702.160,1.7157E-06
43705.160,1.1776E-06
43708.160,2.105E-06
43711.160,-1.3884E-08
43713.160,1.5734E-08
43716.160,2.5298E-08
43719.160,3.0851E-08
43721.160,1.0304E-07
43724.160,-3.0859E-09
43727.160,-1.1725E-08
43729.160,1.1508E-07
43732.160,-1.5435E-09
43735.160,-3.4863E-08
43738.160,-2.4689E-09
43740.160,1.711E-06
43743.160,1.4164E-06
43746.538,1.1572E-06
43752.538,2.934E-07
43755.538,6.1696E-09
43757.538,2.0361E-08
43760.538,1.7937E-06
43763.538,2.2263E-06
43766.538,1.148E-06
43768.538,1.3882E-08
43771.538,2.8691E-08
43774.538,2.5298E-08
43776.538,1.8502E-09
43779.538,1.9258E-06
43782.538,1.3325E-06
43784.538,1.0326E-06
43787.538,1.1538E-07
43790.538,7.065E-08
43792.538,-3.7331E-08
43795.538,-5.2456E-09
43798.538,-1.1725E-08
43800.538,-8.6393E-09
43803.538,7.4036E-09
43806.538,-1.6969E-08
43809.538,9.8108E-08
43812.538,1.0489E-08
43815.538,-7.6513E-08
43818.538,1.1384E-06
43820.538,1.2594E-06
43823.538,2.1544E-06
43826.538,-6.1793E-10
43828.538,2.3446E-08
43831.538,-2.2214E-08
43834.538,1.8202E-08
43836.538,2.3219E-06
43839.538,1.1193E-06
43842.538,1.0104E-06
43847.538,7.7122E-09
43849.538,6.1616E-10
43852.538,1.0181E-07
43855.538,2.0516E-06
43858.538,1.1625E-06
43861.538,1.2603E-06
43864.538,-1.6352E-08
43866.538,9.6565E-08
43869.538,2.4989E-08
43875.022,9.5631E-09
43881.022,-8.0215E-08
43883.022,-5.1523E-08
43886.022,1.342E-07
43889.022,2.6532E-08
43891.022,-1.852E-09
43894.022,1.5062E-06
43897.022,1.5849E-06
43900.022,1.0801E-06
43902.022,4.492E-07
43905.022,1.0181E-07
43907.022,3.0764E-10
43910.022,1.2332E-09
43913.022,1.2227E-06
43915.022,9.9157E-07
43918.022,1.0449E-06
43921.022,1.0625E-06
43923.022,-5.5541E-09
43926.022,1.8819E-08
43929.022,2.4989E-08
43932.022,1.4982E-06
43935.022,1.0122E-06
43938.022,1.7453E-06
43941.022,-7.4052E-09
43944.022,1.1477E-07
43946.022,1.2332E-09
43949.022,-3.0853E-08
43952.022,-4.1651E-08
43955.022,1.2332E-09
43957.022,3.9181E-08
43960.022,-1.6044E-08
43963.022,2.7758E-09
43966.022,-1.6044E-08
43969.022,7.9905E-08
43971.022,2.2142E-06
43974.022,1.0786E-06
43977.022,1.4078E-06
43979.022,-6.1793E-10
43982.022,1.6351E-08
43984.022,1.0797E-08
43987.022,1.6659E-08
43990.022,2.039E-06
43993.022,1.3701E-06
43995.022,2.1454E-06
43998.811,8.6971E-07
44005.811,-4.32E-09
44008.811,1.0258E-06
44011.811,2.1405E-06
44013.811,1.0375E-06
44016.811,2.32E-07
44019.811,-1.7586E-08
44021.811,1.1014E-07
44024.811,1.1723E-08
44027.811,1.1106E-08
44030.811,3.0764E-10
44032.811,8.515E-08
44038.811,3.7947E-08
44041.811,6.7256E-08
44043.811,-2.1906E-08
44048.811,1.2442E-06
44050.811,2.2309E-06
44053.811,1.1026E-06
44057.811,1.9127E-08
44059.811,-8.0223E-09
44062.811,1.4499E-08
44065.811,1.6666E-06
44068.811,1.8459E-06
44070.811,1.3189E-06
44074.811,1.0706E-06
44077.811,1.6351E-08
44080.811,9.965E-08
44082.811,-1.3267E-08
44085.811,1.2665E-06
44088.811,1.0283E-06
44090.811,1.682E-06
44093.811,-1.8512E-08
44096.811,-5.2456E-09
44101.811,-6.4797E-09
44103.811,1.0891E-07
44106.811,1.3143E-07
44109.811,3.4245E-08
44112.811,-4.2885E-08
44115.811,1.2957E-08
44118.811,2.2521E-08
44120.849,-2.7774E-09
44126.849,1.1245E-06
44129.849,1.2936E-06
44132.849,9.5022E-08
44135.849,-6.1793E-10
44138.849,2.8383E-08
44141.849,1.3158E-06
44143.849,1.1144E-06
44146.849,1.5753E-06
44149.849,9.9281E-07
44151.849,1.0181E-07
44154.849,-4.1651E-08
44157.849,-6.1793E-10
44160.849,9.9929E-07
44162.849,1.2486E-06
44165.849,2.1562E-06
44168.849,9.5239E-07
44170.849,3.0843E-09
44173.849,3.3936E-08
44176.849,1.0335E-07
44178.849,8.0831E-08
44181.849,9.2468E-10
44184.849,7.6203E-08
44186.849,5.244E-09
44189.849,1.0705E-07
44192.849,-2.3757E-08
44195.849,-2.0363E-08
44198.849,1.9433E-06
44203.849,2.2071E-06
44205.849,1.0585E-06
44208.849,1.1106E-08
44211.849,2.3755E-08
44213.849,1.4499E-08
44216.849,1.0489E-08
44219.849,1.3896E-06
44222.849,1.0989E-06
44225.849,1.0465E-06
44227.849,9.7182E-08
44230.849,1.018E-08
44233.849,1.3882E-08
44236.849,1.7632E-06
44238.849,9.6874E-07
44241.849,1.2674E-06
44244.849,2.1201E-06
44248.673,1.9436E-08
44255.673,1.7276E-08
44258.673,1.6659E-08
44260.673,-8.0223E-09
44263.673,2.3755E-08
44266.673,1.4499E-08
44268.673,2.7766E-08
44271.673,-3.7023E-08
44274.673,-8.825E-13
44276.673,1.8425E-06
44279.673,1.4763E-06
44282.673,1.1233E-06
44284.673,1.5241E-07
44287.673,3.5479E-08
44290.673,4.9355E-09
44292.673,-2.3448E-08
44295.673,2.205E-06
44298.673,1.0002E-06
44300.673,1.0826E-06
44303.673,1.4525E-06
44307.673,1.5417E-09
44309.673,2.7457E-08
44312.673,1.1414E-08
44315.673,1.7968E-06
44318.673,9.7306E-07
44320.673,1.4883E-06
44323.673,5.2138E-08
44326.673,1.1414E-08
44329.673,1.018E-08
44331.673,8.6376E-09
44334.673,1.9127E-08
44337.673,7.4036E-09
44339.673,1.3265E-08
44342.673,-2.5916E-08
44345.673,3.9489E-08
44347.673,1.0797E-08
44350.673,-3.3629E-08
44355.673,1.2732E-06
44358.673,1.1168E-06
44360.673,1.8934E-06
44363.673,1.2125E-07
44366.673,4.6269E-09
44368.673,5.5525E-09
44371.401,1.0261E-06
44374.401,2.254E-06
44380.401,5.6149E-08
44383.401,3.2393E-08
44386.401,1.4191E-08
44388.401,-9.2645E-10
44391.401,1.579E-06
44394.401,1.6086E-06
44396.401,9.8664E-07
44399.401,6.0253E-07
44402.401,2.5606E-08
44404.401,1.2957E-08
44407.401,9.1937E-08
44410.401,-7.7138E-09
44413.401,-5.9853E-08
44415.401,-6.1711E-09
44418.401,4.9355E-09
44421.401,9.8716E-09
44423.401,1.2495E-07
44426.401,-1.6044E-08
44429.401,1.9113E-06
44431.401,1.2211E-06
44434.401,1.1727E-06
44437.401,1.9282E-06
44439.401,1.0058E-07
44442.401,-1.049E-08
44445.401,9.2468E-10
44448.401,1.0724E-06
44451.401,1.1116E-06
44453.401,1.2594E-06
44456.401,1.8838E-06
44459.401,5.861E-09
44461.401,6.9724E-08
44464.401,1.8819E-08
44467.401,1.2776E-06
44470.401,1.3038E-06
44472.401,1.0422E-06
44475.401,1.9723E-06
44478.401,7.7122E-09
44480.401,1.5117E-08
44483.401,-2.4689E-09
44486.401,-1.1725E-08
44492.401,-9.2564E-09
44495.401,6.4781E-09
44499.507,8.3292E-09
44506.507,1.6271E-06
44509.507,1.1162E-06
44512.507,1.2976E-06
44515.507,-6.1793E-10
44517.507,1.5117E-08
44520.507,1.4499E-08
44523.507,2.9E-08
44525.507,2.0523E-06
44528.507,2.0427E-06
44531.507,1.0048E-06
44533.507,4.3184E-09
44536.507,9.2468E-10
44539.507,9.8716E-09
44541.507,9.5631E-09
44544.507,1.2338E-06
44547.507,2.1133E-06
44549.507,9.8818E-07
44552.507,1.2754E-06
44555.507,-1.2958E-08
44558.507,1.6042E-08
44561.507,7.1575E-08
44564.507,-7.4052E-09
44566.507,-1.2958E-08
44569.507,1.3882E-08
44572.507,6.7873E-08
44574.507,1.2957E-08
44577.507,-3.3944E-09
44580.507,1.6968E-08
44582.507,1.4513E-06
44585.507,1.6098E-06
44588.507,1.0841E-06
44591.507,-1.5435E-09
44593.507,-4.5353E-08
44596.507,-7.4052E-09
44599.507,2.1287E-08
44601.507,1.401E-06
44604.507,1.8332E-06
44609.507,1.0594E-06
44612.507,4.0099E-09
44614.507,8.2373E-08
44617.507,1.2031E-08
44620.507,1.115E-06
44623.146,2.0489E-06
44629.146,1.053E-06
44632.146,2.4989E-08
44635.146,6.7873E-08
44637.146,8.2065E-08
44640.146,-1.6352E-08
44643.146,2.8383E-08
44646.146,9.8716E-09
44648.146,1.2957E-08
44651.146,-1.852E-09
44654.146,5.5525E-09
44656.146,8.6376E-09
44659.146,1.0999E-06
44662.146,1.5719E-06
44664.146,1.4827E-06
44667.146,1.1174E-06
44670.146,-1.2033E-08
44672.146,2.2829E-08
44675.146,2.4673E-09
44678.146,2.1852E-06
44681.146,1.1906E-06
44684.146,1.0607E-06
44686.146,1.2785E-06
44689.146,8.9461E-09
44692.146,-4.0725E-08
44694.146,5.861E-09
44697.146,1.2535E-06
44700.146,2.1167E-06
44703.146,1.0801E-06
44705.146,1.682E-06
44708.146,3.7638E-08
44711.146,-4.6285E-09
44713.146,5.5532E-08
44716.146,2.1588E-09
44719.146,2.1904E-08
44722.146,9.9959E-08
44724.146,9.8716E-09
44727.146,-1.5435E-09
44730.146,-7.0967E-09
44732.146,1.0428E-07
44735.146,1.0681E-06
44738.146,2.246E-06
44741.146,1.1273E-06
44744.146,1.4004E-06
44747.146,1.2063E-07
44750.112,1.0952E-07
44759.112,1.2202E-06
44762.112,1.2162E-06
44765.112,1.1446E-07
44767.112,4.6894E-08
44770.112,-1.1416E-08
44773.112,2.0402E-06
44775.112,9.6566E-07
44778.112,1.2625E-06
44781.112,1.1273E-06
44784.112,9.4405E-08
44786.112,2.8691E-08
44789.112,-2.5916E-08
44792.112,1.2957E-08
44795.112,2.3755E-08
44797.112,6.4781E-09
44800.112,5.861E-09
44803.112,1.9127E-08
44805.112,1.0058E-07
44808.112,2.4063E-08
44810.112,-3.5172E-08
44813.112,1.1461E-06
44816.112,1.1946E-06
44819.112,2.0078E-06
44821.112,1.8819E-08
44824.112,1.851E-08
44828.112,9.348E-08
44831.112,1.2927E-06
44834.112,1.2668E-06
44836.112,1.351E-06
44839.112,1.0051E-06
44842.112,6.7866E-09
44845.112,3.6096E-08
44847.112,1.0797E-08
44850.112,1.1992E-06
44853.112,2.1488E-06
44856.112,9.7522E-07
44858.112,1.2476E-06
44863.112,9.7182E-08
44866.112,3.0843E-09
44869.112,1.7893E-08
44871.112,-1.0799E-08
44875.107,1.2957E-08
44882.107,6.1696E-09
44884.107,4.0099E-09
44887.107,1.1415E-07
44890.107,1.5151E-06
44893.107,1.1113E-06
44896.107,2.2176E-06
44898.107,-5.8626E-09
44901.107,9.1629E-08
44904.107,2.8383E-08
44907.107,1.1107E-07
44909.107,1.3198E-06
44912.107,1.6034E-06
44915.107,2.2324E-06
44917.107,1.0797E-08
44920.107,7.2809E-08
44922.107,-1.852E-09
44925.107,-4.32E-09
44928.107,2.1513E-06
44931.107,9.9743E-07
44933.107,1.2208E-06
44936.107,-1.1725E-08
44939.107,2.4673E-09
44941.107,1.1414E-08
44944.107,2.1595E-08
44947.107,9.8716E-09
44950.107,1.6351E-08
44953.107,-8.0223E-09
44955.107,-5.2449E-08
44958.107,-5.9853E-08
44961.107,-1.6044E-08
44963.107,-2.7459E-08
44966.107,1.4096E-06
44969.107,1.136E-06
44972.107,2.031E-06
44975.107,-1.049E-08
44978.107,1.5117E-08
44980.107,4.6269E-09
44983.107,-6.4797E-09
44986.107,1.1144E-06
44989.107,1.2964E-06
44991.107,1.9936E-06
44994.107,-2.7774E-09
44996.744,-6.1711E-09
44999.744,-4.8438E-08
45007.744,9.9867E-07
45010.744,2.0479E-06
45013.744,-4.5353E-08
45015.744,5.5525E-09
45018.744,8.9461E-09
45021.744,2.4673E-09
45023.744,1.2031E-08
45026.744,1.3174E-07
45029.744,1.018E-08
45031.744,8.4224E-08
45034.744,-3.7331E-08
45037.744,8.5458E-08
45041.744,1.1554E-06
45044.744,1.7999E-06
45047.744,1.471E-06
45051.744,-1.481E-08
45054.744,1.9744E-08
45057.744,9.2546E-09
45060.744,1.8789E-07
45063.744,2.093E-06
45066.744,1.0718E-06
45069.744,-2.2214E-08
45072.744,1.4499E-08
45075.744,8.9461E-09
45078.744,6.4171E-08
45081.744,1.6018E-06
45084.744,1.2041E-06
45086.744,2.1389E-06
45089.744,1.0767E-07
45092.744,-1.5427E-08
45095.744,-2.8076E-08
45098.744,9.2468E-10
45100.744,8.7001E-08
45103.744,3.0851E-08
45106.744,-3.3944E-09
45109.744,1.0274E-07
45112.744,2.5298E-08
45117.744,-5.43E-08
45120.744,1.1665E-06
45122.792,1.9548E-06
45128.792,1.4056E-06
45131.792,-6.7882E-09
45134.792,1.018E-08
45137.792,9.9836E-07
45140.792,1.2384E-06
45142.792,1.0502E-06
45145.792,1.1156E-06
45148.792,1.2957E-08
45150.792,-3.3944E-09
45153.792,2.8691E-08
45156.792,1.1804E-06
45158.792,2.1501E-06
45161.792,9.8664E-07
45164.792,1.2023E-06
45166.792,1.2332E-09
45169.792,1.4191E-08
45172.792,-3.094E-10
45174.792,9.2468E-10
45177.792,1.1414E-08
45180.792,-4.32E-09
45183.792,8.7618E-08
45186.792,1.1292E-07
45189.792,2.5606E-08
45192.792,6.4781E-09
45194.792,1.8699E-06
45197.792,1.3294E-06
45200.792,1.198E-06
45202.792,1.7098E-06
45205.792,2.1287E-08
45208.792,8.0207E-09
45211.792,1.2648E-08
45213.792,9.7491E-07
45216.792,1.0931E-06
45219.792,1.1249E-06
45221.792,1.256E-06
45224.792,-2.7774E-09
45227.792,9.132E-08
45229.792,2.6223E-08
45232.792,1.0724E-06
45235.792,1.1307E-06
45237.792,2.1501E-06
45240.792,9.7831E-07
45243.792,1.1662E-07
45246.792,2.7457E-08
45249.862,5.5525E-09
45256.862,7.0951E-09
45259.862,1.3265E-08
45261.862,9.5022E-08
45264.862,4.9355E-09
45266.862,2.7766E-08
45269.862,2.8383E-08
45272.862,2.2386E-06
45274.862,1.0724E-06
45277.862,1.2748E-06
45280.862,-1.2342E-08
45282.862,3.2702E-08
45285.862,7.0951E-09
45288.862,-9.2564E-09
45290.862,1.3667E-06
45293.862,1.1017E-06
45296.862,1.3044E-06
45299.862,9.8716E-09
45302.862,6.1616E-10
45305.862,1.9744E-08
45308.862,5.244E-09
45310.862,1.0604E-06
45313.862,1.0968E-06
45316.862,1.7987E-06
45318.862,8.3292E-09
45321.862,8.1448E-08
45324.862,2.9925E-08
45327.862,9.8716E-09
45329.862,-6.4797E-09
45332.862,7.1267E-08
45335.862,1.9127E-08
45337.862,5.244E-09
45340.862,9.2246E-08
45343.862,3.733E-08
45346.862,1.0767E-07
45349.862,1.6527E-06
45351.862,1.0823E-06
45354.862,1.6111E-06
45356.862,-5.5541E-09
45359.862,-4.2576E-08
45366.862,2.0361E-08
45372.177,2.1254E-06
45380.177,-7.0967E-09
45383.177,9.2246E-08
45387.177,1.9927E-06
45391.177,1.1174E-06
45394.177,1.1588E-06
45397.177,4.0099E-09
45400.177,-5.8928E-08
45403.177,2.7457E-08
45405.177,-8.825E-13
45408.177,7.0951E-09
45411.177,1.234E-08
45413.177,2.4989E-08
45416.177,1.3265E-08
45419.177,1.3265E-08
45421.177,2.684E-08
45424.177,1.0875E-06
45427.177,1.2751E-06
45429.177,2.1966E-06
45432.177,1.1745E-06
45435.177,1.2031E-08
45440.177,-6.1793E-10
45442.177,-1.0182E-08
45445.177,1.683E-06
45448.177,1.4402E-06
45451.177,1.7444E-06
45453.177,1.5417E-09
45456.177,1.9436E-08
45459.177,5.2447E-08
45462.177,4.7635E-07
45465.177,1.281E-06
45467.177,1.9569E-06
45470.177,9.5455E-07
45473.177,1.7893E-08
45475.177,-3.3629E-08
45478.177,-6.4797E-09
45481.177,8.0831E-08
45484.177,3.0234E-08
45486.177,-2.1604E-09
45489.177,1.8202E-08
45492.177,-3.6097E-08
45495.177,6.4479E-08
45497.844,9.2468E-10
45500.844,1.2442E-06
45507.844,1.3683E-06
45510.844,3.4553E-08
45513.844,1.4191E-08
45516.844,3.0843E-09
45518.844,-5.8619E-08
45521.844,1.2205E-06
45523.844,1.3942E-06
45526.844,1.1094E-06
45529.844,-2.1604E-09
45532.844,1.2957E-08
45534.844,7.0951E-09
45537.844,1.2648E-08
45539.844,1.6901E-06
45542.844,1.4395E-06
45545.844,1.0653E-06
45548.844,1.7832E-07
45550.844,8.9469E-08
45553.844,-5.4917E-08
45556.844,-2.1604E-09
45559.844,2.7457E-08
45562.844,5.244E-09
45565.844,-1.1416E-08
45567.844,-9.5649E-09
45570.844,-2.314E-08
45573.844,6.7866E-09
45575.844,7.7128E-08
45578.844,1.6756E-06
45581.844,1.2899E-06
45584.844,2.2318E-06
45587.844,5.7075E-08
45589.844,7.4969E-08
45592.844,-1.4193E-08
45595.844,4.8128E-08
45598.844,1.0138E-06
45600.844,1.0659E-06
45603.844,1.434E-06
45606.844,4.9355E-09
45608.844,2.7766E-08
45611.844,5.5525E-09
45614.844,9.2546E-09
45617.844,9.7769E-07
45619.844,1.306E-06
