Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
28484.828,-4.32E-09
28486.828,-4.32E-09
28489.828,9.3788E-08
28492.828,1.165E-06
28495.828,1.7514E-06
28498.529,8.333E-07
28501.529,9.132E-08
28508.529,1.8551E-06
28511.529,1.8659E-06
28514.529,1.1773E-06
28516.529,2.4215E-06
28519.529,6.9416E-08
28522.529,-2.4682E-08
28524.529,8.3607E-08
28527.529,1.2313E-06
28530.529,1.827E-06
28532.529,1.5765E-06
28535.529,1.5009E-06
28538.529,3.0234E-08
28541.529,-3.0859E-09
28543.529,-1.5427E-08
28546.529,8.8235E-08
28549.529,-8.0223E-09
28551.529,-3.548E-08
28554.529,-6.7257E-08
28557.529,-4.8129E-08
28559.529,-2.4682E-08
28562.529,-1.882E-08
28565.529,1.3069E-06
28567.529,1.1841E-06
28570.529,8.9902E-07
28573.529,1.599E-06
28575.529,-8.825E-13
28578.529,1.2957E-08
28581.529,6.6639E-08
28583.529,1.3208E-06
28587.529,1.1909E-06
28590.529,9.0673E-07
28593.529,6.1696E-09
28596.529,6.232E-08
28599.529,2.2521E-08
28602.529,2.4052E-06
28605.529,1.2446E-06
28607.529,1.4911E-06
28610.529,-4.8746E-08
28613.529,-2.2831E-08
28616.529,9.2546E-09
28619.529,4.2883E-08
28621.529,-2.8384E-08
28624.568,1.1415E-07
28631.568,1.0027E-07
28634.568,1.1106E-08
28636.568,6.1696E-09
28639.568,1.1048E-06
28642.568,1.9813E-06
28644.568,8.1479E-07
28647.568,4.0261E-07
28650.568,8.4533E-08
28652.568,-6.7882E-09
28655.568,2.2521E-08
28658.568,1.3198E-06
28660.568,1.3093E-06
28663.568,1.4941E-06
28665.568,-9.2564E-09
28668.568,-7.4052E-09
28671.568,7.1575E-08
28674.568,5.8617E-08
28676.568,1.9739E-06
28679.568,1.4741E-06
28682.568,1.2714E-06
28684.568,7.3426E-08
28687.568,-5.8626E-09
28690.568,-2.7774E-09
28692.568,-9.2645E-10
28695.568,-6.8492E-08
28698.568,1.6659E-08
28701.568,-6.4797E-09
28704.568,-3.764E-08
28709.568,1.2587E-07
28711.568,-3.2704E-08
28714.568,9.2339E-07
28717.568,1.0014E-06
28719.568,1.9739E-06
28722.568,2.2212E-08
28725.568,9.0703E-08
28727.568,-1.852E-09
28730.568,1.0369E-06
28733.568,1.7622E-06
28736.568,8.7989E-07
28739.568,1.4469E-06
28742.568,2.8074E-08
28745.568,1.0119E-07
28748.568,-9.2645E-10
28751.878,2.2201E-06
28758.878,2.2451E-06
28761.878,-1.0182E-08
28764.878,1.9436E-08
28767.878,9.7799E-08
28769.878,-8.0223E-09
28772.878,1.6042E-08
28775.878,-1.3575E-08
28777.878,-2.0363E-08
28780.878,3.1159E-08
28783.878,3.3627E-08
28786.878,8.4749E-07
28788.878,9.8756E-07
28791.878,1.9702E-06
28794.878,8.3361E-07
28796.878,1.7893E-08
28799.878,1.0797E-08
28801.878,-1.0182E-08
28804.878,1.2584E-06
28807.878,1.4744E-06
28810.878,1.069E-06
28812.878,9.1506E-07
28815.878,2.5298E-08
28818.878,-2.9618E-08
28821.878,-9.2645E-10
28823.878,2.3469E-06
28826.878,1.256E-06
28829.878,1.4383E-06
28832.878,-2.5916E-08
28834.878,4.9355E-09
28837.878,-1.4501E-08
28840.878,1.052E-07
28843.878,1.2031E-08
28845.878,4.6269E-09
28848.878,8.4533E-08
28851.878,1.2031E-08
28854.878,9.5631E-09
28857.878,2.4063E-08
28859.878,1.0851E-06
28862.878,8.9778E-07
28865.878,1.9912E-06
28868.878,8.2035E-07
28870.878,4.6269E-09
28873.877,1.0212E-07
28877.877,6.5405E-08
28885.877,1.1989E-06
28887.877,1.2155E-07
28890.877,5.5525E-09
28893.877,7.065E-08
28896.877,1.851E-08
28898.877,1.3069E-06
28901.877,2.2315E-06
28904.877,1.3562E-06
28906.877,1.851E-08
28909.877,9.2468E-10
28912.877,-3.8874E-08
28914.877,-6.3247E-08
28917.877,1.7893E-08
28920.877,2.4989E-08
28923.877,6.232E-08
28925.877,-9.2645E-10
28928.877,-5.8626E-09
28931.877,-7.0967E-09
28933.877,6.2074E-07
28936.877,1.1977E-06
28939.877,1.4121E-06
28941.877,8.2744E-07
28944.877,8.515E-08
28947.877,3.2085E-08
28950.877,1.5425E-08
28953.877,1.4846E-06
28955.877,1.952E-06
28958.877,9.7831E-07
28963.877,7.466E-08
28966.877,7.4036E-09
28969.877,5.861E-09
28972.877,1.9711E-06
28975.877,1.2254E-06
28978.877,1.9526E-06
28980.877,3.2085E-08
28983.877,2.4063E-08
28986.877,7.682E-08
28989.877,1.2332E-09
28991.877,8.3607E-08
28994.877,2.2521E-08
28997.877,6.7866E-09
28999.887,1.1723E-08
29006.887,1.2279E-07
29008.887,1.9862E-06
29011.887,8.9346E-07
29014.887,1.9578E-06
29017.887,8.3607E-08
29020.887,-8.0223E-09
29023.887,9.7182E-08
29026.887,1.0798E-06
29029.887,1.272E-06
29032.887,2.3817E-06
29035.887,-1.2033E-08
29037.887,4.9355E-09
29040.887,-1.0182E-08
29043.887,-2.7774E-09
29045.887,2.3694E-06
29048.887,1.2307E-06
29051.887,1.4985E-06
29053.887,-1.235E-09
29056.887,2.6223E-08
29059.887,9.3171E-08
29061.887,1.0613E-07
29064.887,3.517E-08
29067.887,1.0551E-07
29069.887,-2.0672E-08
29072.887,1.234E-08
29075.887,1.5417E-09
29077.887,2.067E-08
29080.887,-2.5916E-08
29083.887,8.5243E-07
29087.887,1.1927E-06
29090.887,1.0561E-06
29092.887,1.9127E-08
29095.887,2.4673E-09
29098.887,1.7585E-08
29100.887,1.0613E-06
29103.887,1.0681E-06
29107.887,1.6006E-06
29110.887,-1.0182E-08
29113.887,1.2648E-08
29116.887,-1.5435E-09
29119.887,1.4071E-06
29124.563,2.4061E-06
29132.563,2.1904E-08
29135.563,1.5734E-08
29138.563,4.3184E-09
29141.563,9.348E-08
29143.563,2.8691E-08
29146.563,2.7766E-08
29149.563,-2.1604E-09
29151.563,8.6384E-08
29154.563,1.6968E-08
29157.563,1.9884E-06
29160.563,8.1541E-07
29162.563,1.0221E-06
29165.563,1.2031E-08
29167.563,9.5948E-08
29170.563,1.4191E-08
29173.563,7.7437E-08
29176.563,1.8101E-06
29178.563,9.419E-07
29181.563,1.3411E-06
29184.563,1.0304E-07
29186.563,8.9461E-09
29189.563,-1.3884E-08
29192.563,9.5631E-09
29195.563,1.7968E-06
29198.563,1.2152E-06
29201.563,1.5201E-06
29203.563,9.5631E-09
29206.563,2.1595E-08
29209.563,1.0921E-07
29212.563,-1.3884E-08
29217.563,1.9127E-08
29219.563,-2.1597E-08
29222.563,3.0851E-08
29225.563,8.4224E-08
29228.563,8.8235E-08
29231.563,1.3818E-06
29233.563,1.2587E-06
29236.563,8.802E-07
29239.563,-2.715E-08
29241.563,7.1575E-08
29244.563,5.244E-09
29247.563,2.0053E-08
29249.788,1.8585E-06
29256.788,1.4577E-06
29263.788,1.1137E-07
29266.788,1.2495E-06
29270.788,1.8267E-06
29273.788,1.2399E-06
29276.788,6.7866E-09
29279.788,2.3138E-08
29282.788,1.851E-08
29284.788,-3.094E-10
29287.788,1.3882E-08
29290.788,2.8691E-08
29292.788,5.5525E-09
29295.788,7.7122E-09
29298.788,-1.4501E-08
29300.788,7.065E-08
29303.788,1.0416E-06
29306.788,9.1753E-07
29308.788,1.773E-06
29311.788,1.0965E-06
29314.788,1.8502E-09
29316.788,-6.1711E-09
29319.788,3.7021E-08
29322.788,1.3424E-06
29324.788,1.2859E-06
29327.788,1.9634E-06
29330.788,1.3985E-06
29332.788,2.4372E-08
29336.788,7.0951E-09
29339.788,3.3319E-08
29342.788,2.3978E-06
29344.788,1.2458E-06
29347.788,1.7737E-06
29350.788,2.067E-08
29353.788,7.466E-08
29356.788,8.6376E-09
29359.788,-1.9129E-08
29361.788,1.0551E-07
29364.788,2.7457E-08
29367.788,2.1904E-08
29370.788,-1.6661E-08
29373.788,2.067E-08
29377.040,6.1702E-08
29385.040,1.9625E-06
29388.040,4.1957E-08
29390.040,-4.6285E-09
29393.040,-1.5435E-09
29396.040,1.3205E-06
29399.040,1.6873E-06
29401.040,8.6847E-07
29404.040,2.3679E-06
29407.040,1.3019E-07
29409.040,4.9355E-09
29412.040,5.861E-09
29415.040,1.3022E-06
29417.040,2.2053E-06
29420.040,1.4479E-06
29423.040,1.3331E-06
29425.040,1.5425E-08
29428.040,2.7457E-08
29431.040,-1.3575E-08
29433.040,-9.0705E-08
29436.040,5.1521E-08
29439.040,2.1904E-08
29441.040,-1.235E-09
29444.040,2.3755E-08
29448.040,-3.0859E-09
29451.040,7.4036E-09
29453.040,9.4931E-07
29456.040,1.6953E-06
29459.040,1.0314E-06
29461.040,1.1631E-07
29464.040,1.4191E-08
29469.040,-2.314E-08
29472.040,1.3137E-06
29475.040,1.2939E-06
29477.040,1.6126E-06
29480.040,2.0978E-08
29483.040,2.0053E-08
29486.040,1.5117E-08
29489.040,1.5876E-06
29491.040,1.9369E-06
29494.040,1.2439E-06
29497.040,1.7117E-06
29499.731,4.0099E-09
29502.731,1.1322E-07
29510.731,6.4781E-09
29512.731,9.8716E-09
29515.731,-1.1725E-08
29518.731,-6.1711E-09
29520.731,1.6042E-08
29523.731,-8.3308E-09
29526.731,1.9875E-06
29528.731,8.3269E-07
29531.731,1.0573E-06
29534.731,4.8838E-07
29537.731,-2.314E-08
29539.731,2.6532E-08
29542.731,2.0978E-08
29545.731,1.2671E-06
29548.731,1.3331E-06
29550.731,1.1576E-06
29553.731,3.0542E-08
29556.731,7.0341E-08
29558.731,7.3426E-08
29561.731,-4.6285E-09
29564.731,1.3192E-06
29566.731,2.1251E-06
29569.731,1.4722E-06
29572.731,-4.32E-09
29574.731,1.3574E-08
29577.731,3.9489E-08
29580.731,-1.4501E-08
29582.731,-2.7774E-09
29585.731,1.0829E-07
29589.731,7.0341E-08
29592.731,3.0764E-10
29595.731,-4.1034E-08
29598.731,2.9617E-08
29601.731,9.8139E-07
29603.731,1.9757E-06
29606.731,8.3639E-07
29609.731,4.6269E-09
29612.731,1.9744E-08
29615.731,-4.3502E-08
29617.731,1.3115E-06
29620.731,1.2023E-06
29623.731,1.9156E-06
29628.302,1.2412E-06
29635.302,6.8181E-08
29637.302,2.2022E-06
29641.302,1.2621E-06
29644.302,2.3537E-06
29646.302,-2.6533E-08
29649.302,1.8202E-08
29652.302,6.8798E-08
29654.302,-1.0182E-08
29657.302,-5.8626E-09
29660.302,2.8074E-08
29662.302,-1.5735E-08
29665.302,-1.852E-09
29668.302,-7.7138E-09
29670.302,-1.6969E-08
29673.302,1.2285E-06
29676.302,8.8452E-07
29678.302,1.455E-06
29681.302,1.1841E-06
29684.302,3.0542E-08
29686.302,2.7758E-09
29689.302,-2.6225E-08
29692.302,1.2695E-06
29694.302,1.3979E-06
29697.302,8.7495E-07
29700.302,2.2071E-06
29703.302,2.3138E-08
29706.302,3.8564E-08
29709.302,-1.5118E-08
29711.302,2.3074E-06
29714.302,1.3056E-06
29717.302,1.363E-06
29722.302,2.9E-08
29724.302,3.0234E-08
29727.302,-5.1215E-08
29730.302,7.1884E-08
29732.302,1.1414E-08
29735.302,1.3265E-08
29738.302,7.4036E-09
29741.302,-1.7586E-08
29744.302,-3.703E-09
29746.302,-3.0859E-09
29749.302,8.1356E-07
29752.649,1.0496E-06
29760.649,2.684E-08
29763.649,8.1139E-08
29766.649,1.3569E-06
29769.649,1.0594E-06
29771.649,1.2686E-06
29774.649,-8.0223E-09
29777.649,1.5417E-09
29780.649,-1.3884E-08
29783.649,1.1353E-07
29786.649,1.2813E-06
29788.649,1.4658E-06
29791.649,1.7369E-06
29794.649,1.9744E-08
29796.649,-3.1161E-08
29799.649,5.5525E-09
29802.649,-8.825E-13
29804.649,8.3292E-09
29807.649,3.4553E-08
29810.649,4.9355E-09
29813.649,7.7122E-09
29815.649,5.3373E-08
29818.649,3.7021E-08
29820.649,8.3886E-07
29823.649,1.061E-06
29826.649,1.9853E-06
29828.649,8.1171E-07
29831.649,-1.2958E-08
29834.649,3.0764E-10
29836.649,-7.7138E-09
29839.649,1.2563E-06
29842.649,1.0431E-06
29845.649,1.206E-06
29848.649,8.1294E-07
29851.649,1.6351E-08
29854.649,2.9E-08
29856.649,8.6376E-09
29859.649,1.7058E-06
29862.649,1.2529E-06
29865.649,2.3962E-06
29868.649,2.5298E-08
29870.649,-7.4052E-09
29873.649,1.5734E-08
29876.411,-2.6533E-08
29884.411,-3.5789E-08
29886.411,-7.0967E-09
29889.411,-1.5735E-08
29892.411,6.633E-08
29895.411,1.0576E-06
29898.411,1.9773E-06
29900.411,8.4842E-07
29903.411,9.9743E-07
29906.411,2.4989E-08
29908.411,1.8502E-09
29911.411,7.0951E-09
29914.411,1.3032E-06
29916.411,1.1369E-06
29919.411,2.1726E-06
29922.411,1.053E-06
29924.411,1.1353E-07
29927.411,3.1468E-08
29930.411,-3.3012E-08
29932.411,2.2417E-06
29935.411,1.293E-06
29938.411,1.4213E-06
29940.411,2.3916E-06
29943.411,3.1159E-08
29946.411,1.6042E-08
29950.411,7.7122E-09
29953.411,2.4673E-09
29955.411,-8.3308E-09
29958.411,1.5117E-08
29961.411,9.0395E-08
29963.411,-3.0853E-08
29966.411,7.7122E-09
29969.411,9.5609E-07
29971.411,8.9871E-07
29976.411,1.9211E-06
29979.411,1.0489E-08
29982.411,1.1414E-08
29985.411,1.1014E-07
29987.411,1.335E-06
29990.411,2.3179E-06
29993.411,1.2186E-06
29996.411,1.4769E-06
29998.411,-4.381E-08
30001.337,-2.4682E-08
30008.337,1.6042E-08
30011.337,1.5222E-06
30013.337,2.3855E-06
30016.337,1.0921E-07
30019.337,-9.2564E-09
30022.337,1.1477E-07
30025.337,2.0053E-08
30027.337,9.0395E-08
30030.337,-8.3308E-09
30033.337,3.0542E-08
30035.337,9.8716E-09
30038.337,2.2212E-08
30041.337,1.8819E-08
30043.337,9.8725E-07
30046.337,1.9896E-06
30049.337,8.3916E-07
30051.337,1.1017E-06
30054.337,4.6277E-08
30057.337,4.9355E-09
30059.337,-2.6225E-08
30062.337,1.2415E-06
30065.337,1.8588E-06
30067.337,2.292E-06
30070.337,-1.45E-07
30073.337,8.4224E-08
30076.337,1.4499E-08
30079.337,-5.3683E-08
30081.337,1.6302E-06
30084.337,1.2754E-06
30087.337,2.0816E-06
30089.337,1.9744E-08
30092.337,1.5734E-08
30095.337,5.244E-09
30098.337,2.3446E-08
30101.337,-3.0544E-08
30103.337,1.3265E-08
30106.337,9.7799E-08
30109.337,1.8502E-09
30111.337,8.0207E-09
30114.337,2.4372E-08
30117.337,1.1174E-06
30120.337,9.7615E-07
30123.337,9.3758E-07
30128.321,8.9461E-09
30142.321,1.3312E-06
30145.321,2.5298E-08
30148.321,3.5479E-08
30151.321,-1.9129E-08
30154.321,2.2969E-06
30157.321,1.2331E-06
30159.321,1.6043E-06
30162.321,-1.3884E-08
30165.321,1.1353E-07
30167.321,1.8202E-08
30170.321,-2.2523E-08
30173.321,-6.5715E-08
30175.321,2.4989E-08
30178.321,3.4862E-08
30181.321,-3.094E-10
30183.321,1.5425E-08
30186.321,1.2341E-07
30189.321,-1.2958E-08
30191.321,8.006E-07
30194.321,1.0625E-06
30197.321,1.9801E-06
30200.321,-1.481E-08
30203.321,-1.2342E-08
30206.321,6.7866E-09
30209.321,1.2282E-06
30211.321,9.7985E-07
30214.321,1.2375E-06
30217.321,9.1506E-07
30219.321,-9.8734E-09
30222.321,4.6269E-09
30225.321,1.3265E-08
30230.321,1.5123E-06
30233.321,1.3411E-06
30235.321,2.2312E-06
30238.321,2.5606E-08
30241.321,2.2829E-08
30244.321,9.6256E-08
30246.321,-8.9478E-09
30250.061,-3.764E-08
30253.061,3.0764E-10
30261.061,1.0489E-08
30264.061,9.5631E-09
30267.061,8.91E-07
30270.061,1.9757E-06
30272.061,8.0369E-07
30275.061,-5.7693E-08
30278.061,-2.2831E-08
30280.061,1.2332E-09
30283.061,1.6586E-06
30286.061,1.1798E-06
30289.061,1.9902E-06
30292.061,1.1532E-06
30294.061,-2.7459E-08
30297.061,5.8E-08
30300.061,3.0764E-10
30302.061,1.3766E-06
30305.061,2.2639E-06
30308.061,1.3229E-06
30310.061,1.3195E-06
30313.061,-2.6842E-08
30316.061,-1.5427E-08
30318.061,-7.7138E-09
30321.061,1.0489E-07
30324.061,1.086E-07
30327.061,6.4781E-09
30329.061,9.8716E-09
30332.061,-5.0289E-08
30335.061,3.0764E-10
30337.061,7.4043E-08
30340.061,1.9878E-06
30343.061,8.8082E-07
30346.061,1.3859E-06
30349.061,-1.1416E-08
30352.061,8.4224E-08
30355.061,-4.5661E-08
30358.061,1.2156E-06
30361.061,1.8261E-06
30364.061,1.2887E-06
30367.061,3.1468E-08
30370.061,7.898E-08
30373.061,9.5948E-08
30375.090,1.3744E-06
30378.090,1.3254E-06
30386.090,3.0764E-10
30389.090,-8.3308E-09
30392.090,1.8202E-08
30394.090,1.1414E-08
30397.090,-4.6587E-08
30400.090,2.5915E-08
30402.090,1.9436E-08
30405.090,3.3929E-09
30408.090,-8.0223E-09
30410.090,-4.3502E-08
30413.090,1.799E-06
30416.090,9.6812E-07
30418.090,9.6411E-07
30421.090,2.1588E-09
30424.090,1.194E-07
30426.090,1.1785E-07
30429.090,1.3265E-08
30432.090,1.0264E-06
30434.090,1.0656E-06
30437.090,1.326E-06
30440.090,6.4781E-09
30442.090,1.6968E-08
30445.090,2.9308E-08
30448.090,2.2212E-08
30451.090,1.9437E-06
30454.090,1.3726E-06
30457.090,2.2124E-06
30459.090,2.3446E-08
30462.090,1.2031E-08
30465.090,1.3882E-08
30467.090,4.6269E-09
30470.090,1.0705E-07
30473.090,7.1884E-08
30476.090,1.3574E-08
30479.090,6.5713E-08
30484.090,6.1616E-10
30486.090,8.7094E-07
30489.090,1.9831E-06
30492.090,8.0276E-07
30495.090,-1.9746E-08
30498.090,6.3245E-08
30500.981,-8.3308E-09
30507.981,-2.1604E-09
30510.981,1.2662E-06
30513.981,-9.8734E-09
30516.981,1.7276E-08
30519.981,2.1595E-08
30522.981,-1.1725E-08
30524.981,1.2816E-06
30527.981,1.8153E-06
30530.981,1.5771E-06
30532.981,-6.1793E-10
30535.981,9.2546E-09
30538.981,2.0978E-08
30540.981,2.5915E-08
30543.981,7.7122E-09
30546.981,4.6585E-08
30548.981,-2.2214E-08
30551.981,-7.4052E-09
30554.981,2.4673E-09
30556.981,2.9617E-08
30559.981,2.175E-07
30562.981,1.0647E-06
30564.981,1.9816E-06
30567.981,7.8888E-07
30570.981,1.4499E-08
30572.981,-5.0289E-08
30575.981,-1.235E-09
30578.981,1.8449E-06
30580.981,1.231E-06
30583.981,2.0081E-06
30586.981,9.8725E-07
30589.981,7.0951E-09
30592.981,1.5417E-09
30595.981,-7.4052E-09
30597.981,2.3987E-06
30600.981,1.2492E-06
30603.981,1.4722E-06
30606.981,-2.2831E-08
30608.981,-2.2214E-08
30611.981,-9.2564E-09
30614.981,-8.2992E-08
30617.981,-5.6768E-08
30619.981,1.6042E-08
30622.981,6.7866E-09
30625.663,2.3138E-08
30632.663,2.8383E-08
30635.663,1.1381E-06
30637.663,1.7317E-06
30640.663,9.2308E-07
30643.663,1.2031E-08
30646.663,-6.1711E-09
30649.663,-4.6587E-08
30652.663,-1.4193E-08
30654.663,9.2709E-07
30657.663,1.2504E-06
30660.663,1.173E-06
30662.663,2.7766E-08
30665.663,2.2521E-08
30668.663,9.7182E-08
30670.663,2.2651E-06
30673.663,1.2328E-06
30676.663,1.4664E-06
30678.663,2.4037E-06
30681.663,2.0053E-08
30684.663,1.851E-08
30686.663,1.7585E-08
30689.663,-7.4052E-09
30692.663,-1.7586E-08
30694.663,-2.7459E-08
30697.663,1.2332E-09
30700.663,3.0542E-08
30703.663,1.7585E-08
30706.663,2.4063E-08
30708.663,9.4776E-07
30711.663,1.9301E-06
30714.663,8.5706E-07
30717.663,1.2279E-07
30719.663,2.0053E-08
30722.663,1.0983E-07
30725.663,1.9127E-08
30728.663,1.1733E-06
30731.663,1.512E-06
30733.663,1.1033E-06
30738.663,1.8502E-09
30741.663,2.7149E-08
30744.663,1.6659E-08
30747.663,1.2223E-06
30749.518,1.9961E-06
30756.518,1.4886E-06
30759.518,7.7128E-08
30762.518,2.2829E-08
30764.518,1.0489E-08
30767.518,-1.8203E-08
30770.518,2.2829E-08
30772.518,1.0489E-08
30775.518,3.3929E-09
30778.518,-2.4682E-08
30781.518,1.1545E-06
30783.518,8.3546E-07
30786.518,1.9887E-06
30789.518,8.1911E-07
30792.518,3.8564E-08
30794.518,1.5417E-09
30797.518,1.1414E-08
30800.518,1.2591E-06
30802.518,1.5469E-06
30805.518,9.1537E-07
30808.518,9.6751E-07
30810.518,4.0099E-09
30813.518,-7.0967E-09
30816.518,1.9744E-08
30818.518,1.5629E-06
30821.518,2.2148E-06
30824.518,1.2217E-06
30827.518,1.2119E-06
30829.518,7.5586E-08
30832.518,1.9744E-08
30835.518,4.2574E-08
30838.518,2.1588E-09
30841.518,1.16E-07
30844.518,1.9127E-08
30847.518,8.3292E-09
30850.518,-3.7331E-08
30852.518,-1.5735E-08
30855.518,1.0203E-06
30858.518,1.9801E-06
30860.518,8.4256E-07
30863.518,1.4275E-06
30866.518,3.517E-08
30869.518,8.3292E-09
30872.518,8.3292E-09
30874.890,9.5578E-07
30881.890,1.1397E-06
30884.890,2.9617E-08
30886.890,2.2521E-08
30889.890,-9.8734E-09
30892.890,1.5565E-06
30894.890,2.37E-06
30897.890,1.2362E-06
30900.890,1.5028E-06
30902.890,7.4036E-09
30905.890,7.065E-08
30908.890,1.1106E-08
30910.890,-5.8928E-08
30913.890,-1.6969E-08
30916.890,-6.1793E-10
30918.890,8.6376E-09
30921.890,-2.4374E-08
30924.890,-1.6969E-08
30926.890,1.2032E-07
30929.890,1.62E-06
30932.890,1.1113E-06
30934.890,8.6786E-07
30937.890,1.7761E-06
30940.890,1.0489E-08
30942.890,1.2031E-08
30945.890,-1.5435E-09
30948.890,1.355E-06
30951.890,1.2816E-06
30954.890,1.5478E-06
30957.890,4.3184E-09
30959.890,3.0764E-10
30962.890,1.0797E-08
30965.890,4.9355E-09
30967.890,1.3893E-06
30970.890,1.3467E-06
30973.890,2.1118E-06
30976.890,9.2468E-10
30979.890,2.0978E-08
30981.890,-2.1604E-09
30984.890,-2.7774E-09
30987.890,-8.0223E-09
30992.890,-1.1725E-08
30995.890,-2.9618E-08
30997.890,-1.9129E-08
31001.639,5.244E-09
31006.639,8.0893E-07
31014.639,3.0764E-10
31017.639,-1.5435E-09
31020.639,-1.1725E-08
31023.639,1.3525E-06
31025.639,1.2773E-06
31028.639,1.5296E-06
31031.639,2.9432E-07
31033.639,1.7276E-08
31036.639,1.8819E-08
31039.639,1.851E-08
31041.639,1.5981E-06
31044.639,2.3777E-06
31047.639,1.2421E-06
31049.639,1.7801E-07
31052.639,-8.3308E-09
31055.639,8.0207E-09
31057.639,5.244E-09
31060.639,-1.2958E-08
31063.639,1.0675E-07
31065.639,2.8691E-08
31069.639,6.4781E-09
31071.639,8.4533E-08
31074.639,-2.314E-08
31077.639,1.3587E-06
31080.639,8.4965E-07
31082.639,1.1967E-06
31085.639,1.3072E-06
31088.639,-2.1597E-08
31090.639,2.7149E-08
31093.639,2.5298E-08
31096.639,1.4611E-06
31099.639,2.3308E-06
31101.639,8.2621E-07
31104.639,1.4198E-06
31107.639,-2.7774E-09
31113.639,-6.1711E-09
31115.639,2.3777E-06
31118.639,1.3522E-06
31121.639,2.2818E-06
31124.639,2.7758E-09
31128.574,3.4245E-08
31138.574,4.6269E-09
31142.574,1.4191E-08
31146.574,9.2468E-10
31148.574,-1.882E-08
31151.574,1.1554E-06
31154.574,9.5825E-07
31157.574,9.021E-07
31160.574,9.4591E-07
31162.574,1.2495E-07
31165.574,1.8202E-08
31168.574,-8.9478E-09
31170.574,1.0187E-06
31173.574,1.1073E-06
31176.574,1.9585E-06
31178.574,5.5749E-07
31181.574,1.2248E-07
31184.574,-6.1793E-10
31186.574,-1.3267E-08
31189.574,1.9279E-06
31192.574,1.2267E-06
31195.574,1.463E-06
31197.574,-3.0853E-08
31200.574,1.0212E-07
31203.574,1.7893E-08
31206.574,2.0978E-08
31209.574,-4.381E-08
31211.574,-2.4682E-08
31214.574,1.3574E-08
31217.574,1.7893E-08
31219.574,8.9461E-09
31222.574,1.9744E-08
31225.574,1.4565E-06
31228.574,1.1181E-06
31231.574,8.9069E-07
31233.574,1.6515E-06
31236.574,-2.4065E-08
31239.574,9.348E-08
31242.574,1.2332E-09
31247.574,1.2227E-06
31250.574,1.2476E-06
31253.889,1.234E-08
31260.889,2.067E-08
31263.889,1.2933E-06
31266.889,1.405E-06
31269.889,1.8863E-06
31271.889,2.3138E-08
31274.889,-1.049E-08
31277.889,3.7014E-09
31279.889,1.0551E-07
31282.889,3.2393E-08
31285.889,9.8716E-09
31287.889,1.2957E-08
31290.889,7.8362E-08
31293.889,5.6458E-08
31296.889,3.1776E-08
31298.889,1.4806E-06
31301.889,8.1263E-07
31303.889,1.1523E-06
31306.889,1.9788E-06
31309.889,1.7893E-08
31311.889,2.4681E-08
31314.889,7.7122E-09
31317.889,1.2825E-06
31319.889,8.8914E-07
31322.889,2.2914E-06
31325.889,1.0459E-06
31328.889,8.7926E-08
31330.889,-3.8565E-08
31333.889,7.0951E-09
31336.889,1.6888E-06
31339.889,1.4661E-06
31342.889,1.7123E-06
31344.889,3.2302E-07
31347.889,-2.7774E-09
31350.889,8.7001E-08
31353.889,2.1595E-08
31355.889,1.8819E-08
31358.889,-2.1289E-08
31361.889,-4.32E-09
31364.889,-1.3575E-08
31367.889,1.1107E-07
31369.889,-4.2268E-08
31372.889,5.399E-08
31375.889,8.5613E-07
31381.966,1.0064E-06
31389.966,-3.2395E-08
31392.966,1.9069E-06
31395.966,1.1647E-06
31398.966,1.7801E-06
31400.966,-1.1107E-08
31403.966,4.7202E-08
31405.966,-3.0859E-09
31408.966,2.4063E-08
31411.966,2.3706E-06
31414.966,1.2267E-06
31416.966,1.5586E-06
31419.966,-3.0859E-09
31422.966,1.8819E-08
31425.966,1.234E-08
31427.966,5.5525E-09
31430.966,3.2702E-08
31432.966,1.2648E-08
31435.966,8.9461E-09
31438.966,-2.1906E-08
31440.966,3.7014E-09
31443.966,1.8202E-08
31446.966,1.0798E-07
31449.966,1.1378E-06
31452.966,1.0786E-06
31455.966,1.1147E-06
31458.966,-2.9001E-08
31461.966,6.7866E-09
31464.966,2.2521E-08
31467.966,9.4869E-07
31469.966,1.9958E-06
31472.966,1.2911E-06
31475.966,1.2648E-08
31478.966,-2.1604E-09
31481.966,5.3681E-08
31483.966,1.1643E-06
31486.966,1.591E-06
31489.966,1.4695E-06
31492.966,1.334E-06
31494.966,-5.4917E-08
31500.367,4.9355E-09
31503.367,3.0542E-08
31511.367,-1.4193E-08
31514.367,2.8074E-08
31517.367,-1.852E-09
31519.367,5.0596E-08
31522.367,1.048E-06
31525.367,1.9868E-06
31528.367,8.7187E-07
31530.367,-2.8693E-08
31533.367,-2.6842E-08
31536.367,5.861E-09
31538.367,2.4063E-08
31541.367,1.4843E-06
31544.367,1.2097E-06
31547.367,1.1267E-06
31549.367,-6.2321E-08
31552.367,3.517E-08
31554.367,-4.6285E-09
31557.367,1.2648E-08
31560.367,1.3026E-06
31562.367,2.0442E-06
31565.367,1.5238E-06
31568.367,1.6351E-08
31570.367,-1.852E-09
31573.367,8.3292E-09
31576.367,1.5417E-09
31578.367,9.0703E-08
31581.367,9.8716E-09
31584.367,6.1696E-09
31587.367,-3.5172E-08
31589.367,-1.8203E-08
31592.367,1.1723E-08
31595.367,1.0681E-06
