Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
43939.109,2.2812E-06
43943.109,1.3621E-06
43946.109,3.7014E-09
43949.109,1.2988E-07
43952.109,8.4224E-08
43954.109,1.3565E-06
43960.109,2.5505E-06
43962.109,5.1769E-07
43965.109,8.0207E-09
43968.109,9.5022E-08
43971.109,3.7947E-08
43974.109,-6.7882E-09
43977.109,1.9744E-08
43980.109,1.0797E-08
43983.109,-2.098E-08
43986.109,-2.1906E-08
43988.109,1.757E-06
43991.109,1.3337E-06
43994.109,2.3867E-06
43997.109,-1.0799E-08
43999.650,-1.5118E-08
44002.650,1.5417E-09
44009.650,2.5598E-06
44012.650,1.3152E-06
44015.650,2.067E-08
44018.650,2.1588E-09
44020.650,5.7692E-08
44023.650,1.5774E-06
44026.650,2.5335E-06
44029.650,1.3402E-06
44031.650,2.0361E-08
44034.650,-3.4246E-08
44037.650,-3.4555E-08
44039.650,9.8716E-09
44042.650,-3.2395E-08
44045.650,1.5425E-08
44047.650,1.3574E-08
44050.650,-6.7882E-09
44053.650,1.4191E-08
44055.650,-1.0799E-08
44058.650,2.366E-06
44061.650,1.2464E-06
44063.650,1.6037E-06
44066.650,2.9308E-08
44069.650,8.5458E-08
44071.650,-1.265E-08
44074.650,1.2708E-06
44077.650,1.4648E-06
44080.650,1.9751E-06
44083.650,-3.3944E-09
44086.650,2.7457E-08
44089.650,1.8202E-08
44092.650,1.674E-06
44095.650,2.4974E-06
44097.650,1.4855E-06
44100.650,6.4781E-09
44103.650,-3.7948E-08
44106.650,1.2032E-07
44108.650,1.3265E-08
44111.650,5.8309E-08
44114.650,-1.8512E-08
44117.650,-2.3757E-08
44119.650,3.0843E-09
44123.650,-1.3575E-08
44125.825,1.3285E-06
44131.825,1.9538E-06
44134.825,2.684E-08
44137.825,1.4808E-08
44140.825,-4.9371E-09
44142.825,1.7166E-06
44145.825,1.6996E-06
44148.825,2.5212E-06
44150.825,-2.0672E-08
44153.825,-3.4246E-08
44156.825,3.0843E-09
44158.825,1.9412E-06
44161.825,1.3763E-06
44164.825,1.7653E-06
44166.825,1.8977E-06
44169.825,2.3755E-08
44172.825,-3.0544E-08
44174.825,1.2648E-08
44177.825,3.0843E-09
44180.825,1.2031E-08
44182.825,8.0207E-09
44185.825,1.6351E-08
44188.825,2.3138E-08
44191.825,2.3138E-08
44194.825,1.5725E-06
44197.825,1.6487E-06
44200.825,1.5484E-06
44203.825,1.018E-08
44206.825,9.6873E-08
44211.825,2.2152E-06
44214.825,1.396E-06
44216.825,1.6993E-06
44219.825,-2.0363E-08
44222.825,2.0978E-08
44225.825,8.5458E-08
44228.825,1.3781E-06
44230.825,1.7428E-06
44233.825,1.7456E-06
44236.825,3.1098E-07
44238.825,2.6223E-08
44241.825,-2.9001E-08
44244.825,8.0522E-08
44247.825,9.132E-08
44251.174,3.3936E-08
44257.174,-2.3757E-08
44260.174,-4.0115E-09
44263.174,1.2409E-06
44266.174,2.3148E-06
44269.174,1.281E-06
44272.174,-3.3629E-08
44274.174,3.8872E-08
44277.174,1.7276E-08
44280.174,1.0261E-06
44282.174,1.5605E-06
44285.174,1.6243E-06
44288.174,2.5505E-06
44290.174,-8.825E-13
44293.174,2.3138E-08
44296.174,6.1616E-10
44298.174,2.5172E-06
44301.174,1.3852E-06
44304.174,1.5651E-06
44306.174,-1.7278E-08
44309.174,2.067E-08
44312.174,2.2212E-08
44314.174,-6.7882E-09
44317.174,-3.703E-09
44321.174,8.0207E-09
44324.174,-2.3448E-08
44327.174,-3.1161E-08
44329.174,3.0764E-10
44332.174,1.4914E-06
44335.174,2.4441E-06
44338.174,1.3266E-06
44341.174,-3.094E-10
44344.174,-8.0223E-09
44347.174,1.1014E-07
44350.174,1.6429E-06
44352.174,2.511E-06
44356.174,1.4343E-06
44359.174,-2.3448E-08
44361.174,6.4781E-09
44364.174,2.8383E-08
44367.174,1.6151E-06
44370.174,1.4275E-06
44373.174,2.3296E-06
44375.419,-1.0799E-08
44378.419,5.183E-08
44392.419,7.9905E-08
44396.419,7.3118E-08
44400.419,1.4499E-08
44404.419,2.1248E-06
44408.419,1.9902E-06
44411.419,2.7766E-08
44415.419,6.7866E-09
44419.419,1.9841E-06
44422.419,1.6225E-06
44426.419,2.5699E-07
44429.419,1.9127E-08
44432.419,9.6565E-08
44436.419,2.2346E-06
44439.419,1.7061E-06
44442.419,1.3569E-06
44445.419,1.2773E-07
44448.419,3.9181E-08
44451.419,2.3138E-08
44454.419,-2.4682E-08
44456.419,1.7585E-08
44459.419,4.0099E-09
44462.419,-5.5541E-09
44467.419,3.7014E-09
44469.419,2.3938E-06
44472.419,1.3476E-06
44475.419,1.4997E-06
44478.419,1.2031E-08
44481.419,-1.235E-09
44484.419,-1.9437E-08
44486.419,1.4957E-06
44489.419,2.5258E-06
44492.419,1.3251E-06
44495.419,-1.8203E-08
44498.419,8.6376E-09
44500.660,-2.5608E-08
44503.660,1.5219E-06
44510.660,1.3643E-06
44513.660,4.6269E-09
44516.660,-3.8257E-08
44519.660,-5.8626E-09
44522.660,9.5331E-08
44524.660,8.3292E-09
44527.660,-7.4052E-09
44530.660,9.5331E-08
44532.660,-2.7459E-08
44537.660,1.666E-06
44541.660,1.3044E-06
44544.660,1.2967E-06
44547.660,9.348E-08
44550.660,2.0053E-08
44553.660,2.6223E-08
44555.660,2.2423E-06
44558.660,1.4932E-06
44561.660,1.3562E-06
44563.660,2.0053E-08
44566.660,3.733E-08
44569.660,1.6042E-08
44571.660,1.3565E-06
44574.660,1.5463E-06
44577.660,2.5166E-06
44580.660,-7.7138E-09
44583.660,-3.4863E-08
44586.660,1.8502E-09
44589.660,-4.32E-09
44591.660,6.3862E-08
44594.660,7.7122E-09
44597.660,1.4499E-08
44600.660,-5.6768E-08
44602.660,1.3882E-08
44605.660,3.4553E-08
44608.660,2.0223E-06
44611.660,1.2526E-06
44614.660,-2.3448E-08
44617.660,-2.1604E-09
44619.660,-1.4501E-08
44622.660,1.4191E-08
44625.452,1.3164E-06
44628.452,2.2938E-06
44635.452,-6.1793E-10
44638.452,-2.7459E-08
44641.452,1.5787E-06
44644.452,2.5274E-06
44646.452,1.3516E-06
44649.452,1.1414E-08
44652.452,1.5117E-08
44654.452,-4.0115E-09
44657.452,4.3184E-09
44659.452,2.684E-08
44662.452,9.0086E-08
44665.452,2.2212E-08
44668.452,1.8202E-08
44670.452,1.234E-08
44673.452,2.7149E-08
44675.452,1.8761E-06
44678.452,1.7268E-06
44681.452,1.3053E-06
44683.452,1.0829E-07
44686.452,2.4673E-09
44689.452,3.733E-08
44692.452,1.4833E-06
44695.452,2.1087E-06
44698.452,1.4574E-06
44700.452,4.3686E-07
44703.452,9.2468E-10
44706.452,-4.6285E-09
44708.452,2.8168E-07
44711.452,2.3811E-06
44714.452,1.3735E-06
44719.452,2.0361E-08
44722.452,8.299E-08
44725.452,8.0214E-08
44728.452,1.6659E-08
44730.452,2.9925E-08
44733.452,1.5425E-08
44736.452,-4.9371E-09
44738.452,-8.9162E-08
44741.452,3.5787E-08
44744.452,1.4007E-06
44747.452,1.401E-06
44750.452,2.291E-06
44753.420,1.6351E-08
44764.420,1.9508E-06
44768.420,1.6401E-06
44772.420,2.9308E-08
44776.420,5.8617E-08
44779.420,2.5388E-06
44782.420,1.3862E-06
44785.420,-1.8512E-08
44788.420,8.299E-08
44791.420,8.6376E-09
44794.420,4.6269E-09
44797.420,-1.3884E-08
44799.420,-2.5608E-08
44802.420,1.9436E-08
44805.420,5.244E-09
44807.420,1.6659E-08
44810.420,3.0843E-09
44813.420,1.3849E-06
44815.420,2.3059E-06
44818.420,1.3775E-06
44821.420,8.8852E-08
44823.420,9.2546E-09
44826.420,1.0489E-08
44829.420,1.5349E-06
44832.420,1.9011E-06
44835.420,1.3417E-06
44838.420,7.7122E-09
44841.420,7.4043E-08
44844.420,1.6968E-08
44846.420,1.6324E-06
44849.420,1.4133E-06
44852.420,2.4882E-06
44855.420,9.2546E-09
44858.420,-1.4193E-08
44860.420,-8.3308E-09
44863.420,9.2468E-10
44866.420,1.4808E-08
44869.420,1.4191E-08
44872.420,-4.2576E-08
44874.420,5.183E-08
44878.824,-8.3308E-09
44885.824,2.4089E-06
44888.824,1.3019E-06
44890.824,7.4036E-09
44893.824,-1.6352E-08
44896.824,-1.7895E-08
44899.824,1.7005E-06
44901.824,2.5243E-06
44904.824,1.5858E-06
44906.824,1.2031E-08
44909.824,6.1696E-09
44912.824,-2.9618E-08
44914.824,1.467E-06
44917.824,2.3765E-06
44920.824,1.5142E-06
44922.824,8.3292E-09
44925.824,1.1415E-07
44928.824,1.2279E-07
44930.824,-9.2564E-09
44933.824,5.244E-09
44936.824,7.2501E-08
44939.824,1.9744E-08
44941.824,1.0829E-07
44945.824,3.3319E-08
44947.824,5.7075E-08
44950.824,1.3677E-06
44953.824,1.3695E-06
44955.824,2.2898E-06
44958.824,1.9744E-08
44961.824,-2.8076E-08
44964.824,8.3299E-08
44967.824,2.5255E-06
44973.824,1.3445E-06
44975.824,-7.7138E-09
44978.824,1.1106E-08
44981.824,7.7745E-08
44983.824,1.4562E-06
44986.824,2.1371E-06
44989.824,1.6595E-06
44992.824,-1.5427E-08
44995.824,8.0522E-08
44998.824,6.1696E-09
45001.737,1.1847E-07
45008.737,1.234E-08
45010.737,-1.852E-09
45013.737,1.6351E-08
45016.737,1.4808E-08
45019.737,2.4333E-06
45022.737,1.3482E-06
45025.737,2.4157E-06
45028.737,3.2393E-08
45030.737,8.6384E-08
45033.737,-1.9746E-08
45036.737,1.5889E-06
45038.737,2.4194E-06
45041.737,1.5765E-06
45044.737,4.9355E-09
45046.737,8.3607E-08
45049.737,-3.3944E-09
45052.737,1.7943E-06
45054.737,1.3917E-06
45057.737,2.0146E-06
45060.737,1.7718E-06
45063.737,3.0843E-09
45066.737,2.9308E-08
45069.737,3.8872E-08
45072.737,1.018E-08
45075.737,6.232E-08
45078.737,1.8202E-08
45081.737,5.861E-09
45084.737,-3.3321E-08
45087.737,1.3214E-06
45090.737,2.445E-06
45093.737,1.3291E-06
45096.737,-3.9182E-08
45098.737,2.0361E-08
45101.737,-6.5098E-08
45104.737,1.5589E-06
45107.737,2.3938E-06
45110.737,1.7342E-06
45113.737,1.4808E-08
45116.737,-2.931E-08
45118.737,9.2546E-09
45121.737,1.3893E-06
45124.737,2.4826E-06
45129.207,1.4105E-06
45139.207,4.9355E-09
45143.207,2.5298E-08
45146.207,-1.9437E-08
45149.207,-1.4193E-08
45152.207,7.1267E-08
45154.207,2.2975E-06
45157.207,1.2754E-06
45160.207,1.5065E-06
45162.207,2.4219E-06
45165.207,1.6042E-08
45168.207,1.0274E-07
45170.207,-4.0115E-09
45173.207,1.6148E-06
45176.207,2.3972E-06
45178.207,2.1818E-06
45181.207,1.4808E-08
45184.207,-3.0859E-09
45186.207,1.7585E-08
45189.207,1.6095E-06
45192.207,1.426E-06
45195.207,2.4876E-06
45198.207,1.1414E-08
45201.207,8.0522E-08
45204.207,1.7893E-08
45207.207,3.5479E-08
45210.207,9.9959E-08
45213.207,1.1723E-08
45216.207,4.6269E-09
45219.207,1.0489E-08
45221.207,6.5405E-08
45227.207,1.7869E-06
45229.207,1.625E-06
45232.207,1.1106E-08
45235.207,-2.1289E-08
45238.207,-2.1597E-08
45241.207,1.5694E-06
45244.207,2.0658E-06
45247.207,1.6783E-06
45250.207,2.2521E-08
45252.665,1.8202E-08
45259.665,2.4063E-08
45262.665,1.3686E-06
45265.665,1.9523E-06
45268.665,1.3143E-07
45271.665,6.4781E-09
45274.665,-7.7138E-09
45276.665,-3.3944E-09
45279.665,1.018E-08
45282.665,-2.7767E-08
45284.665,1.0088E-07
45287.665,8.6376E-09
45290.665,1.1723E-08
45292.665,1.2797E-06
45295.665,1.5947E-06
45298.665,2.1047E-06
45300.665,3.5973E-07
45303.665,8.9461E-09
45306.665,4.6277E-08
45308.665,1.2587E-07
45311.665,1.4806E-06
45314.665,1.6441E-06
45317.665,2.3009E-06
45319.665,1.8819E-08
45322.665,-5.5541E-09
45325.665,-8.9478E-09
45328.665,1.5108E-06
45331.665,1.6213E-06
45334.665,1.5645E-06
45337.665,7.9597E-08
45340.665,8.8235E-08
45343.665,-9.8734E-09
45346.665,1.0212E-07
45349.665,3.301E-08
45352.665,-5.5541E-09
45355.665,-5.8626E-09
45358.665,-3.0859E-09
45361.665,1.454E-06
45364.665,1.8474E-06
45367.665,1.5022E-06
45370.665,2.4673E-09
45373.665,2.067E-08
45375.989,4.0099E-09
45379.989,1.7271E-06
45382.989,1.6364E-06
45389.989,-3.703E-09
45392.989,-4.0725E-08
45395.989,1.3482E-06
45397.989,1.8786E-06
45400.989,1.7536E-06
45403.989,1.5336E-06
45406.989,4.9355E-09
45409.989,-1.235E-09
45411.989,7.6203E-08
45414.989,2.2521E-08
45417.989,2.3446E-08
45419.989,-1.1725E-08
45422.989,1.4499E-08
45425.989,6.4781E-09
45427.989,2.0053E-08
45430.989,2.4206E-06
45433.989,1.2566E-06
45435.989,1.5182E-06
45438.989,-9.5649E-09
45441.989,2.4989E-08
45444.989,8.9778E-08
45447.989,1.388E-06
45450.989,1.7613E-06
45453.989,1.612E-06
45456.989,1.2031E-08
45459.989,-1.049E-08
45462.989,-9.2645E-10
45464.989,1.8354E-06
45467.989,1.881E-06
45470.989,1.3979E-06
45472.989,8.9778E-08
45475.989,1.5734E-08
45480.989,2.7149E-08
45483.989,3.3929E-09
45486.989,-4.9371E-09
45488.989,2.7457E-08
45491.989,-1.049E-08
45494.989,3.0843E-09
45497.989,4.0099E-09
45500.605,1.2905E-06
45503.605,2.0131E-06
45511.605,2.2829E-08
45514.605,7.0341E-08
45516.605,1.9622E-06
45519.605,1.2964E-06
45522.605,1.5528E-06
45525.605,1.1569E-07
45528.605,1.5425E-08
45531.605,-1.049E-08
45534.605,1.4664E-06
45536.605,1.7027E-06
45540.605,1.5417E-09
45543.605,1.7585E-08
45547.605,3.517E-08
45550.605,-9.2564E-09
45553.605,7.1575E-08
45556.605,1.4499E-08
45558.605,-5.2456E-09
45561.605,8.0207E-09
45564.605,4.9355E-09
45566.605,1.277E-06
45569.605,1.4843E-06
45572.605,2.4225E-06
45574.605,8.1541E-07
45577.605,1.0489E-08
45580.605,7.8362E-08
45583.605,1.4808E-08
45586.605,1.5481E-06
45589.605,2.1195E-06
45592.605,5.1676E-07
45595.605,1.7585E-08
45598.605,-6.7882E-09
45601.605,1.5321E-06
45603.605,2.5323E-06
45606.605,1.3686E-06
45609.605,-3.0544E-08
45612.605,3.0843E-09
45615.605,-4.8746E-08
45617.605,-5.9236E-08
45620.605,-9.8734E-09
45623.605,1.6351E-08
45626.287,3.3929E-09
45633.287,3.517E-08
45636.287,1.6641E-06
45639.287,1.7999E-06
45641.287,1.3245E-06
45644.287,-6.4797E-09
45647.287,2.0978E-08
45650.287,1.0675E-07
45653.287,1.7234E-06
45655.287,1.5401E-06
45658.287,2.3018E-06
45661.287,1.3612E-06
45663.287,-4.32E-09
45666.287,1.4499E-08
45669.287,1.1662E-07
45672.287,2.5135E-06
45674.287,1.4161E-06
45677.287,2.0945E-06
45680.287,3.0851E-08
45682.287,-1.3575E-08
45685.287,1.1878E-07
45688.287,6.7866E-09
45691.287,9.2468E-10
45694.287,3.7014E-09
45697.287,-2.9001E-08
45700.287,-5.0289E-08
45703.287,2.067E-08
45706.287,1.2865E-06
45709.287,1.7842E-06
45712.287,1.1724E-07
45715.287,6.1394E-08
45718.287,6.7866E-09
45721.287,2.5271E-06
45724.287,2.159E-06
45727.287,1.3624E-06
45730.287,-2.4689E-09
45735.287,2.067E-08
45738.287,1.6456E-06
45741.287,1.5802E-06
45744.287,1.8064E-06
45747.287,3.9181E-08
45749.998,1.0397E-07
45752.998,-3.4246E-08
45762.998,7.7128E-08
45766.998,1.2648E-08
45769.998,5.244E-09
45772.998,2.1457E-06
45775.998,1.4398E-06
45778.998,1.5555E-06
45781.998,4.0099E-09
45784.998,9.8716E-09
45787.998,2.9E-08
45790.998,1.4766E-06
45792.998,1.396E-06
45795.998,1.6509E-06
45798.998,4.5043E-08
45800.998,9.2468E-10
45803.998,1.2402E-07
45806.998,1.4818E-06
45808.998,2.3892E-06
45811.998,1.4738E-06
45814.998,1.4306E-06
45816.998,7.0341E-08
45819.998,1.6351E-08
45822.998,-1.481E-08
45824.998,2.1287E-08
45827.998,1.8502E-09
45830.998,-4.9371E-09
45833.998,3.3929E-09
45836.998,7.7122E-09
45839.998,8.9461E-09
45842.998,1.6555E-06
45845.998,2.3012E-06
45848.998,1.3954E-06
45851.998,3.0843E-09
45854.998,1.4499E-08
45857.998,1.977E-06
45860.998,1.4534E-06
45863.998,1.3482E-06
45866.998,4.0723E-08
45869.998,1.1322E-07
45872.998,-5.5541E-09
45875.634,1.7083E-06
45881.634,2.0294E-06
45884.634,3.4245E-08
45887.634,1.2587E-07
45890.634,7.065E-08
45893.634,-6.2321E-08
45896.634,-8.33E-08
45898.634,1.2031E-08
45901.634,-5.5541E-09
45904.634,1.0891E-07
45907.634,-6.1711E-09
45909.634,1.5642E-06
45912.634,2.1109E-06
45915.634,1.3038E-06
45917.634,7.9288E-08
45920.634,7.682E-08
45923.634,3.7014E-09
45925.634,7.0951E-09
45928.634,1.5355E-06
45931.634,1.4118E-06
45933.634,2.1365E-06
45936.634,1.0797E-08
45939.634,-1.7895E-08
45942.634,2.2521E-08
45945.634,1.3794E-06
45948.634,2.0214E-06
45951.634,1.347E-06
45954.634,-4.381E-08
45957.634,1.2957E-08
45960.634,1.2648E-08
45963.634,3.3929E-09
45966.634,2.1588E-09
45969.634,5.244E-09
45971.634,-1.7278E-08
45974.634,9.8716E-09
45977.634,7.4036E-09
45980.634,1.3593E-06
45983.634,1.4457E-06
45988.634,3.0542E-08
45991.634,4.1649E-08
45994.634,7.7122E-09
45997.634,1.7514E-06
46000.756,1.363E-06
46003.756,1.4408E-06
46010.756,3.9798E-08
46012.756,1.4494E-06
46015.756,1.4664E-06
46018.756,2.3401E-06
46021.756,4.5321E-07
46024.756,3.3929E-09
46027.756,-2.1597E-08
46030.756,-1.9437E-08
46033.756,5.244E-09
46035.756,-3.2704E-08
46038.756,1.5734E-08
46040.756,9.8716E-09
46043.756,1.4499E-08
46046.756,2.4989E-08
46048.756,2.4253E-06
46051.756,1.2708E-06
46054.756,1.5895E-06
46057.756,1.2332E-09
46059.756,-1.6044E-08
46062.756,1.3265E-08
46064.756,1.4346E-06
46067.756,1.5734E-06
46070.756,2.4391E-06
46072.756,-2.5916E-08
46075.756,-2.4991E-08
46078.756,-5.2456E-09
46081.756,1.7276E-08
46084.756,1.3328E-06
46087.756,2.3207E-06
46089.756,1.484E-06
46092.756,-7.7138E-09
46095.756,6.4479E-08
46098.756,8.3292E-09
46100.756,2.067E-08
46103.756,-2.4065E-08
46106.756,1.8202E-08
46108.756,-8.825E-13
46111.756,-4.1342E-08
46114.756,4.9355E-09
46117.756,1.5694E-06
46119.756,2.4345E-06
46122.756,1.3183E-06
46128.042,1.2125E-07
46131.042,1.8819E-08
46138.042,1.9776E-06
46141.042,1.3556E-06
46144.042,1.0397E-07
46146.042,-1.882E-08
46149.042,1.3265E-08
46152.042,2.524E-06
46155.042,1.3809E-06
46157.042,1.6287E-06
46160.042,6.7866E-09
46163.042,-1.2342E-08
46165.042,-2.715E-08
46168.042,1.3265E-08
46171.042,3.0764E-10
46174.042,2.4989E-08
46176.042,-8.825E-13
46179.042,-5.3374E-08
46182.042,9.348E-08
46184.042,2.3657E-06
46187.042,1.2924E-06
46190.042,1.4963E-06
46193.042,2.4391E-06
46196.042,7.3118E-08
46199.042,-2.2214E-08
46202.042,9.8416E-08
46205.042,1.4025E-06
46208.042,2.221E-06
46211.042,-4.32E-09
46213.042,-1.6352E-08
46216.042,2.1588E-09
46219.042,1.8668E-06
46222.042,1.3871E-06
46224.042,1.7647E-06
46227.042,1.8054E-06
46230.042,6.4788E-08
46233.042,7.7122E-09
46236.042,2.5298E-08
46239.042,1.5734E-08
46244.042,2.6532E-08
46247.042,3.8255E-08
46250.343,8.4533E-08
46254.343,1.7872E-06
46261.343,1.9011E-06
46263.343,9.0703E-08
46266.343,1.7893E-08
46269.343,9.8725E-08
46271.343,1.5398E-06
46274.343,1.7373E-06
46277.343,1.8832E-06
46280.343,-8.825E-13
46283.343,1.7276E-08
46286.343,1.2618E-07
46289.343,1.6509E-06
46291.343,2.516E-06
46294.343,1.3553E-06
46296.343,-5.5541E-09
46299.343,-4.2268E-08
46302.343,8.9469E-08
46305.343,2.2829E-08
46307.343,1.234E-08
46310.343,7.4036E-09
46313.343,7.898E-08
46315.343,1.7585E-08
46318.343,-9.2564E-09
46321.343,7.8671E-08
46323.343,2.2516E-06
46326.343,1.4553E-06
46329.343,1.3763E-06
46331.343,-1.235E-09
46334.343,-3.0236E-08
46338.343,1.3574E-08
46341.343,1.3535E-06
46344.343,1.4827E-06
46347.343,2.6039E-06
46350.343,1.1168E-07
46352.343,-2.0363E-08
46355.343,2.4673E-09
46358.343,2.3824E-06
46360.343,1.4587E-06
46363.343,1.6762E-06
46366.343,1.3112E-07
46369.343,1.0983E-07
46371.343,-3.0859E-09
46374.343,2.3446E-08
46378.668,8.9461E-09
46385.668,7.7745E-08
46389.668,1.2648E-08
46392.668,2.2944E-06
46395.668,1.5768E-06
46398.668,1.4543E-06
46401.668,2.5606E-08
46404.668,7.4036E-09
46406.668,1.0797E-08
46409.668,1.4963E-06
46412.668,2.0655E-06
46415.668,2.6369E-06
46418.668,5.4607E-08
46420.668,2.3755E-08
46423.668,-4.8746E-08
46426.668,2.4444E-06
46428.668,1.3744E-06
46431.668,1.7221E-06
46434.668,4.6269E-09
46436.668,-1.6352E-08
46439.668,2.3138E-08
46442.668,-1.2033E-08
46445.668,3.3936E-08
46448.668,-2.4065E-08
46451.668,3.0542E-08
46454.668,1.9436E-08
46457.668,5.9543E-08
46460.668,2.4135E-06
46463.668,1.2964E-06
46465.668,1.5028E-06
46468.668,-1.481E-08
46470.668,-1.2958E-08
46473.668,1.9744E-08
46476.668,1.7403E-06
46479.668,2.4521E-06
46482.668,1.3312E-06
46485.668,3.7014E-09
46488.668,1.2125E-07
46490.668,8.9461E-09
46493.668,1.4247E-06
46498.668,2.0513E-06
46501.981,1.4883E-06
46507.981,9.2546E-09
46510.981,2.0978E-08
46513.981,7.4969E-08
46516.981,4.6269E-09
46519.981,4.0723E-08
46522.981,8.6692E-08
46526.981,2.2212E-08
46529.981,2.4549E-06
46531.981,1.3022E-06
46534.981,1.5398E-06
46537.981,-3.3944E-09
46540.981,2.4673E-09
46544.981,2.4681E-08
46546.981,1.686E-06
46550.981,2.0334E-06
46553.981,-1.8203E-08
46556.981,2.5915E-08
46558.981,1.6042E-08
46561.981,1.8819E-08
46564.981,1.4695E-06
46566.981,2.2947E-06
46569.981,1.5549E-06
46572.981,-2.1597E-08
46574.981,-3.094E-10
46577.981,-2.098E-08
46580.981,6.7873E-08
46583.981,1.9127E-08
46586.981,-1.049E-08
46589.981,1.0829E-07
46592.981,2.4681E-08
46595.981,-7.096E-08
46597.981,1.3991E-06
46600.981,1.4272E-06
46603.981,2.3358E-06
46606.981,1.851E-08
46608.981,2.5298E-08
46611.981,-4.9371E-09
46614.981,1.4059E-06
46617.981,2.4765E-06
46619.981,1.3097E-06
46622.981,-9.2645E-10
46625.906,1.1168E-07
46632.906,2.067E-08
46634.906,1.3476E-06
46637.906,1.5657E-06
46640.906,1.1106E-08
46643.906,-2.314E-08
46645.906,1.2433E-07
46648.906,2.9925E-08
46651.906,7.8671E-08
46654.906,3.9181E-08
46657.906,1.5417E-09
46659.906,-7.9907E-08
46662.906,1.1414E-08
46665.906,1.3069E-06
46667.906,1.5956E-06
46670.906,2.3925E-06
46673.906,6.9324E-07
46675.906,1.7585E-08
46678.906,6.4781E-09
46681.906,9.0703E-08
46683.906,2.5329E-06
46686.906,1.3183E-06
46689.906,1.6614E-06
46691.906,6.5096E-08
46694.906,1.7893E-08
46697.906,8.3292E-09
46701.906,2.4999E-06
46703.906,1.4167E-06
46706.906,2.1124E-06
46709.906,-4.6285E-09
46712.906,2.2521E-08
46715.906,-1.5435E-09
46717.906,1.2332E-09
46720.906,-3.0859E-09
46723.906,1.0304E-07
46726.906,1.1322E-07
46729.906,2.4063E-08
46732.906,-4.32E-09
46734.906,1.7619E-06
46737.906,1.8323E-06
46740.906,1.5389E-06
46743.906,2.2829E-08
46746.906,1.2063E-07
46751.955,1.4318E-06
46758.955,6.0685E-07
46761.955,9.8716E-09
46764.955,1.4499E-08
46767.955,1.6234E-06
46769.955,1.4133E-06
46772.955,2.5166E-06
46775.955,-4.0115E-09
46778.955,-1.2342E-08
46781.955,2.3138E-08
46784.955,9.6873E-08
46787.955,5.3373E-08
46789.955,1.1723E-08
46792.955,-4.7821E-08
46795.955,-5.6151E-08
46798.955,-7.096E-08
46800.955,9.9033E-08
46803.955,1.7064E-06
46806.955,1.2973E-06
46808.955,1.8795E-06
46811.955,9.2554E-08
46814.955,5.399E-08
46816.955,3.7014E-09
46819.955,1.467E-06
46822.955,2.5129E-06
46824.955,1.7471E-06
46827.955,-4.9981E-08
46830.955,-3.0544E-08
46833.955,5.1213E-08
46836.955,1.6046E-06
46839.955,1.6089E-06
46841.955,1.4244E-06
46844.955,-8.9478E-09
46847.955,2.8691E-08
46850.955,1.0797E-08
46852.955,7.0951E-09
46855.955,4.7819E-08
46858.955,1.4191E-08
46861.955,1.7276E-08
46864.955,3.5479E-08
46867.955,1.2371E-07
46869.955,2.1041E-07
46872.955,2.1232E-06
46881.521,1.2896E-06
46891.521,1.4423E-06
46896.521,1.6225E-06
46899.521,-3.0236E-08
46902.521,6.4171E-08
46905.521,4.2544E-07
46908.521,2.519E-06
46910.521,1.3519E-06
46913.521,1.5753E-06
46916.521,-5.3991E-08
46918.521,6.7564E-08
46921.521,6.9416E-08
46924.521,1.6042E-08
46926.521,6.1696E-09
46929.521,1.2332E-09
46932.521,6.7564E-08
46934.521,8.4224E-08
46937.521,1.5117E-08
46940.521,1.5886E-06
46942.521,1.9171E-06
46945.521,1.297E-06
46949.521,-1.0182E-08
46952.521,-5.2456E-09
46955.521,7.0951E-09
46958.521,1.761E-06
46961.521,1.4324E-06
46963.521,2.2889E-06
46966.521,3.1776E-08
46969.521,2.3138E-08
46972.521,9.0086E-08
46974.521,2.0634E-06
46977.521,1.3646E-06
46980.521,1.7323E-06
46982.521,-9.2564E-09
46985.521,3.6404E-08
46988.521,1.6968E-08
46991.521,2.4372E-08
46993.521,6.3245E-08
46996.521,1.4808E-08
46999.457,2.4673E-09
47007.457,1.3019E-07
47010.457,1.5154E-06
47013.457,2.4502E-06
47015.457,1.2365E-06
47018.457,2.2521E-08
47021.457,1.6042E-08
47023.457,3.1776E-08
47026.457,2.5372E-06
47029.457,1.2776E-06
47032.457,2.3916E-06
47034.457,-2.8693E-08
47037.457,-1.1416E-08
47040.457,4.0099E-09
47042.457,1.4E-06
47045.457,1.571E-06
47048.457,2.516E-06
47050.457,1.3584E-06
47053.457,-1.049E-08
47056.457,-1.1107E-08
47058.457,1.5425E-08
47061.457,4.967E-08
47064.457,1.1106E-08
47066.457,-7.4052E-09
47069.457,-4.9371E-09
47072.457,8.5458E-08
47074.457,1.6968E-08
47077.457,1.2689E-06
47080.457,1.7369E-06
47083.457,1.3035E-06
47086.457,-6.4797E-09
47089.457,2.6223E-08
47092.457,-6.4797E-09
47095.457,1.4136E-06
47097.457,1.4365E-06
47100.457,1.7919E-06
47103.457,1.3265E-08
47106.457,1.3574E-08
47109.457,-4.32E-09
47111.457,1.3643E-06
47114.457,2.4157E-06
47117.457,1.4864E-06
47120.457,7.0951E-09
