Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
44736.227,1.5281E-06
44739.227,-2.4689E-09
44741.227,-3.1161E-08
44746.388,-5.8002E-08
44753.388,1.5907E-06
44756.388,-1.1416E-08
44758.388,-6.1711E-09
44761.388,1.7585E-08
44764.388,1.851E-08
44767.388,8.9461E-09
44770.388,-4.1034E-08
44772.388,9.0395E-08
44775.388,1.194E-07
44778.388,1.1724E-07
44780.388,7.2809E-08
44783.388,2.6079E-06
44786.388,1.459E-06
44788.388,1.711E-06
44791.388,2.4681E-08
44794.388,1.7585E-08
44796.388,1.6042E-08
44799.388,1.4315E-06
44802.388,1.5398E-06
44804.388,1.6342E-06
44807.388,-2.4991E-08
44810.388,9.8108E-08
44813.388,-5.8626E-09
44815.388,1.7255E-06
44818.388,1.2325E-06
44822.388,1.9307E-06
44824.388,-7.4052E-09
44827.388,5.1521E-08
44830.388,8.8852E-08
44832.388,3.0843E-09
44835.388,6.1086E-08
44838.388,5.5525E-09
44841.388,4.6269E-09
44844.388,2.4372E-08
44847.388,1.7276E-08
44850.388,1.9967E-06
44853.388,1.5478E-06
44856.388,2.5323E-06
44859.388,2.0361E-08
44862.388,-3.0544E-08
44865.388,2.4673E-09
44868.039,1.2276E-06
44875.039,1.2338E-06
44878.039,8.5458E-08
44881.039,7.2809E-08
44884.039,5.3064E-08
44887.039,1.1986E-06
44890.039,1.579E-06
44893.039,1.9511E-06
44895.039,3.1468E-08
44898.039,4.7202E-08
44901.039,4.9355E-09
44903.039,1.3265E-08
44906.039,3.7638E-08
44909.039,-2.715E-08
44911.039,8.7926E-08
44914.039,-1.5435E-09
44917.039,2.684E-08
44919.039,1.5793E-06
44922.039,1.5586E-06
44925.039,2.4697E-06
44927.039,1.6064E-06
44930.039,1.1014E-07
44933.039,2.0978E-08
44936.039,1.5463E-06
44939.039,1.2439E-06
44942.039,1.9014E-06
44944.039,2.615E-06
44947.039,-5.5534E-08
44950.039,4.6269E-09
44953.039,-4.1959E-08
44955.039,1.9955E-06
44958.039,1.4047E-06
44961.039,1.5463E-06
44964.039,5.861E-09
44967.039,1.234E-08
44970.039,1.3265E-08
44975.039,1.2001E-07
44978.039,1.2618E-07
44980.039,1.2031E-08
44983.039,-2.1906E-08
44986.039,1.5417E-09
44989.039,1.6879E-06
44991.039,2.6357E-06
44995.318,1.4895E-06
45005.318,-8.0223E-09
45008.318,1.5808E-06
45011.318,1.4287E-06
45013.318,1.0797E-08
45016.318,8.6692E-08
45019.318,2.2212E-08
45021.318,1.2816E-06
45024.318,1.3137E-06
45027.318,2.3259E-06
45029.318,1.3436E-06
45032.318,7.4036E-09
45035.318,-9.8734E-09
45037.318,8.9461E-09
45040.318,6.8798E-08
45043.318,2.2212E-08
45045.318,-1.852E-09
45048.318,-1.852E-09
45051.318,5.244E-09
45053.318,-1.852E-09
45056.318,1.6888E-06
45059.318,2.6153E-06
45062.318,1.4787E-06
45065.318,2.2829E-08
45068.318,2.1588E-09
45071.318,-8.825E-13
45074.318,1.6987E-06
45077.318,1.6907E-06
45080.318,1.6358E-06
45082.318,1.8202E-08
45085.318,2.1595E-08
45088.318,1.7585E-08
45090.318,1.4815E-06
45093.318,2.3271E-06
45096.318,1.1289E-06
45099.318,-2.2214E-08
45101.318,-3.4555E-08
45104.318,4.566E-08
45107.318,2.4681E-08
45110.318,8.9469E-08
45113.318,1.1106E-08
45116.318,1.6659E-08
45118.694,-2.7774E-09
45125.694,-2.0054E-08
45128.694,1.4321E-06
45131.694,2.3247E-06
45133.694,3.3929E-09
45136.694,7.4036E-09
45139.694,-3.3944E-09
45141.694,1.3519E-06
45144.694,1.5182E-06
45147.694,1.5481E-06
45149.694,4.7542E-07
45152.694,1.1816E-07
45155.694,9.2468E-10
45157.694,2.2521E-08
45160.694,1.4454E-06
45163.694,1.243E-06
45165.694,1.9375E-06
45168.694,1.1477E-07
45171.694,-2.0363E-08
45173.694,-1.8512E-08
45176.694,1.3265E-08
45179.694,-7.4052E-09
45181.694,7.4036E-09
45185.694,1.5417E-09
45188.694,7.3426E-08
45191.694,7.0958E-08
45194.694,2.6017E-06
45197.694,1.4297E-06
45199.694,1.7221E-06
45202.694,1.3574E-08
45205.694,6.3862E-08
45208.694,-9.2564E-09
45211.694,1.4352E-06
45213.694,1.9538E-06
45216.694,1.6213E-06
45219.694,-4.9371E-09
45221.694,1.1631E-07
45227.694,1.0557E-06
45230.694,2.3234E-06
45233.694,1.2041E-06
45235.694,-1.4193E-08
45238.694,8.3292E-09
45241.694,-6.7882E-09
45244.684,5.5525E-09
45251.684,-4.3193E-08
45254.684,1.015E-07
45257.684,1.5425E-08
45259.684,8.6376E-09
45262.684,1.8048E-06
45265.684,2.1112E-06
45268.684,1.5407E-06
45271.684,-3.0859E-09
45273.684,1.9744E-08
45276.684,1.9436E-08
45279.684,2.1683E-06
45281.684,1.6527E-06
45284.684,2.3096E-06
45287.684,1.4565E-06
45290.684,-2.5299E-08
45292.684,2.2521E-08
45295.684,3.6404E-08
45298.684,1.5327E-06
45301.684,1.496E-06
45304.684,2.4188E-06
45306.684,-2.6533E-08
45309.684,-2.2831E-08
45312.684,8.3916E-08
45314.684,-4.6285E-09
45317.684,3.0764E-10
45320.684,1.0921E-07
45322.684,-3.2704E-08
45325.684,5.1521E-08
45328.684,1.018E-08
45332.684,1.9316E-06
45334.684,1.9514E-06
45337.684,1.4772E-06
45340.684,8.3292E-09
45342.684,3.0843E-09
45345.684,-1.6044E-08
45348.684,2.4472E-06
45351.684,1.3599E-06
45354.684,1.2171E-06
45356.684,3.6404E-08
45359.684,1.2957E-08
45362.684,-1.481E-08
45365.684,1.5352E-06
45368.023,1.3121E-06
45371.023,2.3617E-06
45379.023,3.0764E-10
45382.023,9.1012E-08
45385.023,5.3373E-08
45387.023,-7.2194E-08
45390.023,6.3245E-08
45393.023,5.244E-09
45396.023,2.5915E-08
45399.023,3.9798E-08
45402.023,1.517E-06
45404.023,2.0356E-06
45407.023,1.7826E-06
45410.023,9.8716E-09
45412.023,-4.0115E-09
45415.023,1.1446E-07
45418.023,1.591E-06
45421.023,1.5889E-06
45423.023,2.0097E-06
45426.023,-4.9371E-09
45429.023,8.6075E-08
45431.023,9.2468E-10
45434.023,1.2208E-06
45437.023,2.1541E-06
45439.023,1.4284E-06
45442.023,1.3155E-06
45445.023,-2.1604E-09
45447.023,-8.6393E-09
45450.023,-8.825E-13
45453.023,-3.3938E-08
45456.023,2.7149E-08
45459.023,1.015E-07
45462.023,-1.6352E-08
45464.023,6.0469E-08
45467.023,1.7276E-08
45470.023,1.5398E-06
45473.023,2.4138E-06
45476.023,1.5506E-06
45482.023,-6.1711E-09
45484.023,2.067E-08
45487.023,1.7481E-06
45490.023,1.55E-06
45492.697,2.1784E-06
45496.697,9.6256E-08
45504.697,1.1323E-06
45507.697,2.1281E-06
45509.697,1.2248E-06
45512.697,2.4673E-09
45515.697,9.8108E-08
45518.697,2.2829E-08
45520.697,-2.1597E-08
45523.697,1.5117E-08
45526.697,-2.1604E-09
45529.697,-3.0544E-08
45535.697,3.0843E-09
45537.697,2.631E-06
45540.697,1.4402E-06
45543.697,1.7502E-06
45545.697,-4.6285E-09
45548.697,-6.1711E-09
45550.697,2.0978E-08
45553.697,1.6373E-06
45556.697,1.8863E-06
45559.697,2.4536E-06
45562.697,1.8755E-06
45565.697,4.967E-08
45567.697,8.3292E-09
45570.697,-2.1289E-08
45573.697,1.4957E-06
45575.697,2.4317E-06
45578.697,1.2384E-06
45581.697,9.0086E-08
45583.697,9.2546E-09
45586.697,1.6659E-08
45589.697,6.2937E-08
45592.697,4.9355E-09
45594.697,6.1616E-10
45597.697,1.7585E-08
45600.697,9.2546E-09
45603.697,1.3574E-08
45606.697,2.5289E-06
45609.697,1.5981E-06
45612.697,2.3713E-06
45615.697,1.1107E-07
45621.120,2.7766E-08
45624.120,1.9412E-06
45632.120,-1.0799E-08
45635.120,2.7457E-08
45638.120,2.7758E-09
45641.120,1.5944E-06
45643.120,2.0668E-06
45646.120,1.2683E-06
45649.120,9.2468E-10
45651.120,-6.4797E-09
45654.120,7.7122E-09
45657.120,1.0644E-07
45659.120,2.1287E-08
45662.120,-4.4119E-08
45665.120,-4.1959E-08
45667.120,-2.9001E-08
45670.120,1.1106E-08
45673.120,-1.7895E-08
45675.120,2.5073E-06
45678.120,1.5521E-06
45681.120,1.591E-06
45683.120,2.7758E-09
45686.120,2.7758E-09
45689.120,1.8202E-08
45691.120,1.4278E-06
45694.120,1.6956E-06
45697.120,1.3288E-06
45699.120,1.707E-06
45702.120,-3.0859E-09
45705.120,2.1287E-08
45707.120,-2.5299E-08
45710.120,2.3885E-06
45713.120,1.2189E-06
45715.120,1.4482E-06
45718.120,1.8202E-08
45721.120,1.7893E-08
45724.120,9.7799E-08
45727.120,2.3446E-08
45730.120,2.0978E-08
45736.120,2.1287E-08
45738.120,-1.8512E-08
45741.120,2.2521E-08
45745.301,2.4246E-06
45752.301,3.1776E-08
45755.301,3.0234E-08
45758.301,-9.2645E-10
45761.301,1.4365E-06
45763.301,2.3771E-06
45766.301,1.9532E-06
45769.301,2.8074E-08
45771.301,8.0207E-09
45774.301,4.1957E-08
45777.301,1.2165E-06
45779.301,1.483E-06
45782.301,2.3768E-06
45785.301,4.8684E-07
45787.301,5.5525E-09
45790.301,-2.3757E-08
45793.301,3.7021E-08
45795.301,2.067E-08
45798.301,1.3574E-08
45801.301,-7.7138E-09
45803.301,-2.7459E-08
45806.301,-2.7774E-09
45809.301,-3.703E-09
45812.301,1.6697E-06
45815.301,1.6731E-06
45817.301,1.5386E-06
45820.301,9.2468E-10
45823.301,-1.6044E-08
45825.301,-5.5541E-09
45828.301,1.256E-06
45831.301,1.43E-06
45834.301,1.5892E-06
45837.301,1.6968E-08
45839.301,9.5631E-09
45842.301,1.1414E-08
45845.301,2.2778E-06
45847.301,1.2291E-06
45850.301,1.5028E-06
45853.301,2.3315E-06
45855.301,3.4553E-08
45858.301,1.2031E-08
45861.301,-1.0799E-08
45864.301,-2.5299E-08
45867.657,1.0489E-08
45870.657,-1.852E-09
45878.657,1.7585E-08
45881.657,1.7123E-06
45883.657,2.6409E-06
45886.657,1.4639E-06
45888.657,-8.9478E-09
45891.657,-1.049E-08
45894.657,-1.1725E-08
45897.657,1.3402E-06
45899.657,1.388E-06
45902.657,1.8169E-06
45904.657,2.0982E-06
45907.657,-6.4789E-08
45910.657,-6.1793E-10
45912.657,8.2373E-08
45915.657,1.715E-06
45918.657,1.6135E-06
45920.657,1.3263E-06
45923.657,4.9355E-09
45926.657,3.0234E-08
45929.657,2.6532E-08
45932.657,-2.2523E-08
45935.657,1.6659E-08
45938.657,1.6351E-08
45941.657,1.2031E-08
45944.657,-2.7774E-09
45946.657,2.7758E-09
45949.657,1.7613E-06
45952.657,2.6276E-06
45955.657,1.4479E-06
45958.657,1.6968E-08
45961.657,1.7893E-08
45964.657,-2.1604E-09
45967.657,1.5148E-06
45969.657,1.7113E-06
45972.657,1.3778E-06
45975.657,2.5606E-08
45978.657,2.7758E-09
45981.657,-8.6393E-09
45984.657,1.5481E-06
45989.657,1.2119E-06
45992.657,-1.235E-09
45997.006,2.4673E-09
46005.006,-3.548E-08
46008.006,2.6223E-08
46011.006,9.965E-08
46014.006,2.7457E-08
46017.006,9.8716E-09
46020.006,1.6734E-06
46023.006,1.745E-06
46026.006,1.6959E-06
46029.006,1.4191E-08
46031.006,6.8181E-08
46034.006,1.5425E-08
46037.006,2.5181E-06
46039.006,1.4491E-06
46042.006,1.5151E-06
46045.006,1.2957E-08
46047.006,-2.5608E-08
46050.006,1.018E-08
46053.006,1.4355E-06
46055.006,2.4151E-06
46059.006,1.4747E-06
46061.006,-2.2831E-08
46064.006,9.2546E-09
46067.006,5.3373E-08
46069.006,1.8819E-08
46072.006,4.1649E-08
46075.006,3.3929E-09
46078.006,1.1414E-08
46081.006,2.684E-08
46084.006,-1.4501E-08
46087.006,1.6308E-06
46090.006,2.134E-06
46093.006,1.7107E-06
46096.006,9.9959E-08
46099.006,-9.2564E-09
46101.006,1.3574E-08
46104.006,2.6381E-06
46107.006,1.5787E-06
46109.006,1.2193E-06
46112.006,-2.1604E-09
46115.006,1.0428E-07
46116.764,1.7585E-08
46119.764,1.2436E-06
46127.764,1.4562E-06
46130.764,1.1384E-07
46133.764,3.2085E-08
46135.764,2.9925E-08
46138.764,9.6565E-08
46141.764,-1.5435E-09
46143.764,2.7457E-08
46146.764,1.6351E-08
46149.764,3.3929E-09
46151.764,-3.4246E-08
46154.764,1.6518E-06
46157.764,2.6424E-06
46159.764,1.4673E-06
46162.764,1.2063E-07
46164.764,-8.6393E-09
46167.764,1.9744E-08
46170.764,1.1199E-07
46173.764,2.291E-06
46175.764,1.3538E-06
46178.764,1.857E-06
46181.764,-2.1289E-08
46184.764,3.301E-08
46187.764,6.7873E-08
46190.764,1.2375E-06
46192.764,1.5065E-06
46195.764,2.4021E-06
46198.764,2.2212E-08
46200.764,-9.2564E-09
46203.764,6.2011E-08
46206.764,1.8202E-08
46208.764,2.8691E-08
46211.764,6.9107E-08
46214.764,1.2031E-08
46217.764,2.2521E-08
46220.764,-7.4052E-09
46222.764,1.6071E-06
46225.764,2.2907E-06
46228.764,1.7684E-06
46230.764,1.5759E-06
46233.764,1.1384E-07
46236.764,2.8383E-08
46241.944,2.2935E-06
46244.944,1.3692E-06
46252.944,6.7866E-09
46254.944,-8.0223E-09
46257.944,1.2757E-06
46260.944,1.857E-06
46263.944,1.6756E-06
46265.944,-2.4065E-08
46268.944,-8.0223E-09
46271.944,9.4405E-08
46273.944,-1.852E-09
46276.944,8.8852E-08
46279.944,8.7926E-08
46281.944,7.3735E-08
46284.944,3.3936E-08
46286.944,2.4989E-08
46289.944,-8.0223E-09
46292.944,1.6919E-06
46295.944,2.6468E-06
46297.944,1.4951E-06
46300.944,-1.6352E-08
46302.944,-3.3938E-08
46305.944,7.0951E-09
46308.944,1.5947E-06
46311.944,1.6719E-06
46314.944,1.8702E-06
46316.944,1.6536E-06
46319.944,4.2574E-08
46322.944,6.1696E-09
46324.944,8.6376E-09
46327.944,1.3275E-06
46330.944,1.3803E-06
46333.944,1.894E-06
46335.944,3.3319E-08
46338.944,1.7893E-08
46341.944,2.0361E-08
46344.944,2.1904E-08
46346.944,4.9355E-09
46349.944,6.4781E-09
46352.944,-3.6406E-08
46354.944,3.0843E-09
46357.944,1.1414E-08
46360.944,1.4392E-06
46363.944,2.6329E-06
46365.944,1.4695E-06
46369.488,9.8509E-07
46377.488,1.6321E-06
46380.488,1.628E-06
46383.488,1.5059E-06
46386.488,2.7758E-09
46389.488,3.7014E-09
46391.488,-1.8203E-08
46394.488,1.2504E-06
46397.488,1.492E-06
46399.488,2.4117E-06
46402.488,3.7207E-07
46405.488,7.0033E-08
46407.488,6.1696E-09
46410.488,6.1696E-09
46413.488,1.3265E-08
46415.488,1.2094E-07
46418.488,3.3319E-08
46421.488,1.8502E-09
46423.488,2.3138E-08
46426.488,-2.0054E-08
46429.488,2.1177E-06
46432.488,1.4908E-06
46435.488,2.6514E-06
46438.488,1.3574E-08
46441.488,8.7309E-08
46444.488,1.3882E-08
46447.488,1.8412E-06
46450.488,1.6469E-06
46453.488,1.7798E-06
46456.488,2.2521E-08
46458.488,-6.7882E-09
46461.488,1.1414E-08
46464.488,1.2436E-06
46467.488,1.6132E-06
46470.488,1.3439E-06
46473.488,1.6351E-08
46476.488,1.6659E-08
46479.488,5.5525E-09
46482.488,7.1575E-08
46485.488,4.6269E-09
46487.488,5.861E-09
46491.279,2.7457E-08
46498.279,1.0088E-07
46506.279,1.5583E-06
46509.279,-1.0799E-08
46511.279,-3.3012E-08
46514.279,-5.0289E-08
46517.279,1.4482E-06
46520.279,1.7289E-06
46523.279,1.4439E-06
46525.279,-9.2564E-09
46528.279,5.399E-08
46530.279,-2.9001E-08
46533.279,1.6209E-06
46536.279,1.3016E-06
46538.279,2.006E-06
46541.279,3.0843E-09
46544.279,2.5915E-08
46549.279,8.1756E-08
46552.279,-2.0054E-08
46554.279,1.0366E-07
46557.279,1.2957E-08
46560.279,-2.1906E-08
46563.279,6.4781E-09
46565.279,4.0099E-09
46568.279,1.5108E-06
46570.279,1.8616E-06
46573.279,2.1112E-06
46576.279,1.5734E-08
46579.279,9.3171E-08
46582.279,8.3292E-09
46585.279,2.0109E-06
46588.279,1.6577E-06
46590.279,1.8857E-06
46593.279,1.0983E-07
46596.279,1.052E-07
46599.279,-8.6393E-09
46602.279,1.7117E-06
46604.279,1.2745E-06
46607.279,2.0146E-06
46610.279,2.0978E-08
46613.279,3.0843E-09
46615.878,8.0207E-09
46618.878,3.1776E-08
46625.878,-4.32E-09
46628.878,-3.703E-09
46631.878,8.6075E-08
46634.878,1.2332E-09
46636.878,1.8295E-06
46639.878,2.3302E-06
46642.878,1.4439E-06
46644.878,7.0958E-08
46647.878,6.1696E-09
46650.878,7.3735E-08
46653.878,1.9461E-06
46655.878,1.7576E-06
46658.878,2.7881E-06
46660.878,-1.4193E-08
46663.878,1.7893E-08
46666.878,7.4036E-09
46669.878,1.1366E-06
46671.878,2.0189E-06
46674.878,1.4149E-06
46677.878,1.3846E-06
46679.878,1.6968E-08
46683.878,1.5425E-08
46686.878,8.3916E-08
46689.878,1.8202E-08
46692.878,5.861E-09
46695.878,1.3265E-08
46698.878,-1.1416E-08
46701.878,-2.9618E-08
46704.878,2.3188E-06
46707.878,1.4664E-06
46710.878,2.316E-06
46713.878,1.3359E-07
46716.878,1.0921E-07
46718.878,2.684E-08
46721.878,1.591E-06
46724.878,1.8011E-06
46727.878,1.6058E-06
46730.878,2.4372E-08
46732.878,2.3755E-08
46735.878,3.4553E-08
46738.878,1.6027E-06
46741.920,2.0445E-06
46749.920,1.3828E-06
46754.920,1.018E-08
46757.920,1.8202E-08
46760.920,2.3138E-08
46762.920,5.5841E-08
46765.920,1.851E-08
46768.920,9.2546E-09
46770.920,9.3171E-08
46773.920,2.5542E-06
46776.920,1.4908E-06
46778.920,1.7468E-06
46781.920,7.4036E-09
46784.920,7.0958E-08
46786.920,1.9744E-08
46789.920,1.4729E-06
46792.920,1.5127E-06
46794.920,1.7197E-06
46797.920,1.7622E-06
46800.920,1.0675E-07
46802.920,5.8617E-08
46805.920,9.8716E-09
46808.920,2.3404E-06
46811.920,1.338E-06
46814.920,2.0846E-06
46817.920,1.2587E-07
46820.920,9.749E-08
46823.920,-3.4555E-08
46825.920,1.7585E-08
46828.920,7.5894E-08
46831.920,-6.1711E-09
46834.920,4.3184E-09
46837.920,2.7766E-08
46840.920,6.9416E-08
46843.920,1.4596E-06
46846.920,2.5366E-06
46849.920,4.1526E-07
46851.920,8.6376E-09
46854.920,3.0764E-10
46857.920,1.9744E-08
46860.920,1.9659E-06
46862.920,1.5361E-06
46865.073,1.3217E-06
46869.073,-6.4797E-09
46876.073,-4.0115E-09
46879.073,1.6882E-06
46882.073,1.5003E-06
46884.073,8.9461E-09
46887.073,7.0951E-09
46890.073,2.9617E-08
46892.073,-2.4689E-09
46895.073,1.2332E-09
46898.073,1.5117E-08
46900.073,6.1616E-10
46903.073,8.0207E-09
46906.073,-1.6352E-08
46908.073,1.0489E-08
46911.073,2.6699E-06
46914.073,1.5009E-06
46916.073,1.7626E-06
46919.073,1.7893E-08
46922.073,5.8E-08
46924.073,-5.0906E-08
46927.073,2.4472E-06
46930.073,1.5997E-06
46932.073,2.4814E-06
46935.073,2.4989E-08
46938.073,6.7866E-09
46941.073,8.0207E-09
46944.073,1.2328E-06
46947.073,2.2201E-06
46950.073,1.4408E-06
46953.073,2.5915E-08
46956.073,1.0705E-07
46959.073,8.7001E-08
46962.073,1.8819E-08
46965.073,1.8502E-09
46967.073,3.7014E-09
46970.073,1.8819E-08
46973.073,2.5298E-08
46976.073,6.3554E-08
46979.073,2.0486E-06
46982.073,1.4522E-06
46985.073,1.7487E-06
46987.073,2.4063E-08
46990.200,7.898E-08
46993.200,3.8564E-08
47001.200,1.4078E-06
47006.200,-1.852E-09
47009.200,1.2332E-09
47012.200,1.4833E-06
47014.200,1.3581E-06
47017.200,2.2849E-06
47020.200,1.3084E-06
47022.200,3.0843E-09
47025.200,-2.314E-08
47028.200,-1.3884E-08
47030.200,3.9181E-08
47033.200,-4.32E-09
47036.200,1.0797E-08
47038.200,-1.5435E-09
47041.200,1.3574E-08
47044.200,-3.8874E-08
47046.200,1.4982E-06
47049.200,1.8718E-06
47052.200,1.9943E-06
47055.200,5.6027E-07
47058.200,1.8819E-08
47061.200,7.5277E-08
47064.200,1.4707E-06
47067.200,1.803E-06
47070.200,1.5046E-06
47073.200,9.5639E-08
47076.200,1.0891E-07
47079.200,2.1287E-08
47082.200,2.2972E-06
47085.200,1.222E-06
47088.200,2.399E-06
47091.200,-8.9478E-09
47093.200,4.6269E-09
47096.200,1.194E-07
47099.200,1.0489E-08
47102.200,4.6269E-09
47105.200,8.6376E-09
47108.200,-8.3308E-09
47111.200,-3.1778E-08
47115.528,2.085E-06
47122.528,1.7308E-06
47125.528,-8.6393E-09
47128.528,-6.2938E-08
47131.528,1.086E-07
47134.528,1.5771E-06
47137.528,1.4004E-06
47139.528,1.596E-06
47142.528,2.6532E-08
47145.528,-5.8928E-08
47147.528,1.3882E-08
47150.528,1.3624E-06
47153.528,2.2812E-06
47155.528,1.3633E-06
47158.528,3.4955E-07
47161.528,2.6532E-08
47163.528,6.1616E-10
47166.528,-1.5435E-09
47169.528,6.1696E-09
47171.528,-2.4065E-08
47174.528,-2.5608E-08
47177.528,1.1909E-07
47179.528,3.8255E-08
47182.528,-1.9129E-08
47185.528,1.786E-06
47188.528,1.7447E-06
47191.528,2.4095E-06
47194.528,8.6376E-09
47197.528,9.132E-08
47200.528,-1.6969E-08
47203.528,1.6111E-06
47205.528,1.3714E-06
47208.528,1.5784E-06
47211.528,3.0234E-08
47214.528,1.8502E-09
47217.528,2.3755E-08
47220.528,1.964E-06
47223.528,1.4676E-06
47226.528,1.7224E-06
47229.528,1.0489E-08
47232.528,4.2266E-08
47235.528,-8.9478E-09
47238.528,1.2433E-07
47242.196,1.0797E-08
47249.196,2.684E-08
47253.196,1.5238E-06
47255.196,2.6508E-06
47260.196,1.7514E-06
47263.196,1.5417E-09
47266.196,1.0797E-08
47268.196,-3.094E-10
47271.196,2.7979E-06
47274.196,1.3735E-06
47276.196,1.6925E-06
47279.196,4.8436E-08
47282.196,-9.2564E-09
47284.196,7.4036E-09
47287.196,1.5235E-06
47290.196,2.3959E-06
47292.196,1.2372E-06
47295.196,5.5532E-08
47298.196,-1.8512E-08
47300.196,1.0027E-07
47303.196,2.4372E-08
47306.196,-4.1959E-08
47310.196,-1.5735E-08
47313.196,4.9355E-09
47316.196,9.749E-08
47318.196,2.3446E-08
47321.196,1.5139E-06
47324.196,2.0189E-06
47327.196,1.5006E-06
47330.196,2.8691E-08
47332.196,3.1159E-08
47335.196,6.1616E-10
47338.196,1.707E-06
47341.196,1.567E-06
47344.196,1.2699E-06
47347.196,-1.1107E-08
47350.196,7.466E-08
47353.196,2.6532E-08
47356.196,1.5216E-06
47359.196,1.6074E-06
47362.196,1.4599E-06
47366.956,1.0489E-08
47381.956,8.3916E-08
47384.956,8.4841E-08
47387.956,2.3755E-08
47390.956,2.4376E-06
47393.956,1.682E-06
47395.956,2.6286E-06
47398.956,2.3755E-08
47401.956,-3.3944E-09
47404.956,3.3929E-09
47407.956,1.4528E-06
47409.956,1.5636E-06
47412.956,1.7323E-06
47414.956,-2.0363E-08
47417.956,1.1199E-07
47420.956,-4.6285E-09
47422.956,1.1961E-06
47425.956,1.6503E-06
47428.956,1.815E-06
47431.956,1.3004E-06
47433.956,1.1446E-07
47436.956,2.9308E-08
47439.956,-7.7138E-09
47442.956,-2.3448E-08
47445.956,1.8202E-08
47448.956,1.9436E-08
47450.956,-1.5435E-09
47453.956,8.6376E-09
47456.956,-7.0967E-09
47458.956,2.1565E-06
47461.956,1.4784E-06
47464.956,2.0331E-06
47467.956,-1.852E-09
47469.956,-1.1416E-08
47472.956,4.5351E-08
47475.956,1.6296E-06
47478.956,2.0908E-06
47481.956,2.4169E-06
47484.956,-8.825E-13
47487.956,6.4781E-09
47492.170,1.8502E-09
47500.170,1.5525E-06
47503.170,2.7766E-08
47506.170,9.8716E-09
47508.170,7.6511E-08
47513.170,2.6223E-08
47516.170,-8.825E-13
47519.170,1.2957E-08
47521.170,1.1292E-07
47524.170,2.067E-08
47527.170,5.5525E-09
47529.170,1.7644E-06
47532.170,2.6637E-06
47535.170,1.4642E-06
47537.170,1.9127E-08
47540.170,-1.6044E-08
47543.170,1.9127E-08
47545.170,1.6024E-06
47548.170,1.4716E-06
47551.170,1.9495E-06
47553.170,6.7256E-08
47556.170,4.2574E-08
47559.170,-4.32E-09
47563.170,1.512E-06
47565.170,1.6265E-06
47568.170,1.313E-06
47571.170,1.1414E-08
47573.170,2.8383E-08
47576.170,1.2125E-07
47579.170,1.2094E-07
47582.170,-3.094E-10
47585.170,6.1616E-10
47588.170,-3.094E-10
47591.170,9.3171E-08
47594.170,-4.6285E-09
47597.170,2.2784E-06
47600.170,1.4932E-06
47602.170,2.4058E-06
47605.170,1.6351E-08
47608.170,1.123E-07
47611.170,1.851E-08
47614.111,2.1704E-06
47617.111,1.6166E-06
47625.111,2.7766E-08
47628.111,9.8716E-09
47631.111,1.6345E-06
47634.111,1.483E-06
47637.111,2.4086E-06
47640.111,1.7893E-08
47642.111,-4.6587E-08
47645.111,-6.0162E-08
47648.111,-3.2704E-08
47650.111,-5.5541E-09
47653.111,1.1045E-07
47656.111,9.8716E-09
47658.111,1.9436E-08
47661.111,-8.0223E-09
47664.111,4.1064E-07
47666.111,1.7817E-06
47669.111,2.6378E-06
47672.111,1.4781E-06
47674.111,-4.0108E-08
47677.111,-1.8512E-08
47679.111,-3.6406E-08
47682.111,1.8995E-06
47685.111,1.7659E-06
47688.111,2.0482E-06
47691.111,2.0053E-08
47694.111,-8.825E-13
47697.111,3.8564E-08
47699.111,2.1522E-06
47702.111,1.4158E-06
47705.111,2.3645E-06
47708.111,-9.2645E-10
47711.111,8.0522E-08
47714.111,1.0304E-07
47717.111,2.0361E-08
47720.111,1.0921E-07
47723.111,-7.3736E-08
47725.111,-1.882E-08
47728.111,-2.4991E-08
47731.111,1.0797E-08
47733.111,2.3864E-06
47736.111,1.7351E-06
47739.732,1.7875E-06
47746.732,-6.4797E-09
47749.732,1.2031E-08
47752.732,1.625E-06
47755.732,1.7453E-06
47758.732,1.612E-06
47760.732,-8.3308E-09
47763.732,2.4673E-09
47768.732,2.4163E-06
47771.732,1.2338E-06
47773.732,1.5247E-06
47776.732,-1.5435E-09
47779.732,9.0086E-08
47781.732,-3.4863E-08
47784.732,-2.3448E-08
47787.732,5.2447E-08
47789.732,-2.5916E-08
47792.732,2.4989E-08
47795.732,4.5351E-08
47797.732,1.3265E-08
47800.732,6.3862E-08
47803.732,1.6126E-06
47805.732,1.5827E-06
47808.732,2.5246E-06
47812.732,1.0489E-07
47815.732,1.2648E-08
47818.732,9.3788E-08
47821.732,1.645E-06
47824.732,2.3204E-06
47826.732,1.6435E-06
47829.732,7.4969E-08
47833.732,-1.5435E-09
47836.732,1.3587E-06
47838.732,1.4513E-06
47841.732,1.7672E-06
47844.732,4.7388E-07
47847.732,9.5631E-09
47849.732,-6.1793E-10
47855.732,6.1696E-09
47858.732,9.8716E-09
47861.732,2.6223E-08
47864.798,3.1776E-08
47867.798,-2.6225E-08
47875.798,2.516E-06
47878.798,1.5889E-06
47881.798,-1.2958E-08
47884.798,2.1287E-08
47886.798,4.3184E-09
47889.798,1.5747E-06
47892.798,2.8211E-06
47894.798,2.0384E-06
47897.798,7.0033E-08
