Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/12/2022 12:17:30
Elapsed Time,00:00:59:999
Samples,20077

--Statistics--
Minimum [W],-2.4836E-07
Maximum [W],2.8001E-06
Mean [W],7.0902E-07
Standard Deviation [W],9.1725E-07
Ratio,---

--Graph Data--
Time (ms),Power (W)
51294.355,1.798E-06
51296.355,1.6046E-06
51299.355,2.2136E-06
51302.355,-3.8874E-08
51304.355,-8.0223E-09
51307.355,9.0395E-08
51310.355,1.479E-06
51312.355,1.918E-06
51315.355,1.8144E-06
51318.355,1.3297E-07
51320.355,3.1159E-08
51323.355,3.9181E-08
51328.355,7.5277E-08
51331.355,1.4808E-08
51334.355,2.7758E-09
51337.355,-1.6044E-08
51340.355,1.1107E-07
51343.355,2.5721E-06
51346.355,1.5009E-06
51349.355,1.8471E-06
51351.355,-7.4052E-09
51354.355,3.3627E-08
51357.355,4.4426E-08
51360.355,1.6709E-06
51363.355,1.7999E-06
51366.355,2.2241E-06
51369.355,-2.2214E-08
51371.334,6.4781E-09
51374.334,7.0958E-08
51386.334,1.7681E-06
51390.334,1.6042E-08
51392.334,1.234E-08
51395.334,1.052E-07
51398.334,1.5117E-08
51400.334,1.7893E-08
51403.334,5.861E-09
51406.334,8.7309E-08
51408.334,-1.5435E-09
51411.334,1.7511E-06
51414.334,2.254E-06
51416.334,1.4479E-06
51419.334,1.6968E-08
51422.334,-6.7882E-09
51425.334,7.9597E-08
51428.334,1.5161E-06
51430.334,1.6472E-06
51433.334,1.5432E-06
51436.334,1.9375E-06
51439.334,2.4372E-08
51441.334,1.7893E-08
51444.334,1.234E-08
51447.334,1.5272E-06
51450.334,1.8795E-06
51452.334,1.8816E-06
51455.334,-1.235E-09
51459.334,2.7758E-09
51461.334,8.9778E-08
51464.334,-4.8746E-08
51467.334,2.7758E-09
51470.334,1.0489E-08
51473.334,-4.6587E-08
51476.334,9.7182E-08
51479.334,1.5704E-06
51482.334,1.5497E-06
51484.334,2.5089E-06
51487.334,4.6648E-07
51490.334,2.0053E-08
51493.334,7.7122E-09
51495.334,8.1139E-08
51499.825,2.0501E-06
51507.825,-2.2523E-08
51510.825,7.5586E-08
51513.825,1.6641E-06
51516.825,1.7882E-06
51519.825,1.6049E-06
51522.825,-1.1416E-08
51524.825,8.4224E-08
51527.825,7.0341E-08
51530.825,-2.931E-08
51532.825,-5.2456E-09
51536.825,8.0207E-09
51540.825,9.3788E-08
51543.825,-1.3575E-08
51546.825,1.6659E-08
51549.825,1.4025E-06
51552.825,1.7589E-06
51555.825,2.2383E-06
51557.825,4.1649E-08
51560.825,1.0366E-07
51563.825,-1.0182E-08
51565.825,1.7678E-06
51568.825,2.4613E-06
51571.825,1.8718E-06
51573.825,6.4781E-09
51576.825,3.301E-08
51582.825,1.5031E-06
51585.825,2.0183E-06
51587.825,1.8801E-06
51590.825,-5.8626E-09
51593.825,2.1595E-08
51596.825,1.1384E-07
51598.825,-1.235E-09
51601.825,1.2031E-08
51604.825,-3.7331E-08
51607.825,1.7585E-08
51610.825,7.5586E-08
51613.825,7.6203E-08
51616.825,1.4392E-06
51619.825,1.6678E-06
51622.333,2.6079E-06
51625.333,-4.6285E-09
51634.333,2.6391E-06
51637.333,1.5086E-06
51640.333,2.068E-06
51642.333,1.5417E-09
51645.333,-1.0799E-08
51648.333,1.4191E-08
51651.333,1.5339E-06
51654.333,1.8536E-06
51657.333,1.8798E-06
51660.333,3.4245E-08
51662.333,1.194E-07
51665.333,-6.1711E-09
51668.333,1.2957E-08
51671.333,-1.235E-09
51673.333,2.0053E-08
51676.333,9.2468E-10
51679.333,1.1723E-08
51682.333,6.1696E-09
51685.333,1.6987E-06
51688.333,1.4719E-06
51691.333,2.5789E-06
51693.333,6.0654E-07
51696.333,7.4036E-09
51699.333,-3.094E-10
51701.333,3.3319E-08
51705.333,2.3861E-06
51708.333,2.5132E-06
51711.333,3.0843E-09
51714.333,-1.7895E-08
51717.333,1.3081E-07
51720.333,1.4701E-06
51722.333,1.7983E-06
51725.333,2.2127E-06
51728.333,5.6397E-07
51730.333,9.2468E-10
51733.333,7.0951E-09
51736.333,1.8502E-09
51739.333,1.7276E-08
51742.333,2.7766E-08
51745.333,1.8819E-08
51748.830,-5.0906E-08
51758.830,-1.2033E-08
51761.830,2.2886E-06
51764.830,-2.4065E-08
51767.830,6.1616E-10
51770.830,6.3245E-08
51772.830,1.4485E-06
51775.830,1.5599E-06
51778.830,1.5049E-06
51781.830,1.2341E-07
51783.830,9.8416E-08
51786.830,8.3292E-09
51789.830,1.8252E-06
51792.830,2.1272E-06
51794.830,1.5145E-06
51797.830,-8.5152E-08
51800.830,7.2809E-08
51802.830,1.7893E-08
51805.830,-2.9927E-08
51808.830,8.3292E-09
51810.830,-2.8384E-08
51813.830,1.1414E-08
51816.830,1.0829E-07
51818.830,1.7585E-08
51821.830,1.4499E-08
51824.830,2.5792E-06
51826.830,1.4108E-06
51829.830,1.7505E-06
51832.830,8.9461E-09
51837.830,2.1287E-08
51840.830,2.2633E-06
51843.830,1.8483E-06
51846.830,1.9961E-06
51849.830,-1.1725E-08
51851.830,-2.8076E-08
51854.830,1.3574E-08
51857.830,1.5083E-06
51860.830,1.8304E-06
51862.830,2.3626E-06
51865.830,2.9803E-07
51868.830,-9.2645E-10
51870.830,-1.2958E-08
51873.901,9.2468E-10
51876.901,9.1937E-08
51885.901,2.4989E-08
51887.901,1.6659E-08
51890.901,2.1904E-08
51893.901,1.4269E-06
51896.901,2.623E-06
51899.901,1.5944E-06
51902.901,8.6075E-08
51905.901,-7.0967E-09
51908.901,1.1252E-06
51910.901,2.18E-06
51913.901,1.5849E-06
51916.901,1.9727E-06
51918.901,1.3265E-08
51921.901,3.0851E-08
51924.901,-2.4689E-09
51926.901,2.6276E-06
51929.901,1.4522E-06
51932.901,1.7194E-06
51934.901,3.7014E-09
51937.901,5.861E-09
51940.901,1.2957E-08
51942.901,1.1414E-08
51945.901,7.6203E-08
51948.901,5.7075E-08
51951.901,7.4036E-09
51954.901,9.8716E-09
51957.901,-1.2033E-08
51960.901,1.4627E-06
51962.901,1.6376E-06
51965.901,1.8261E-06
51968.901,4.5351E-08
51971.901,-1.1416E-08
51974.901,9.2546E-09
51976.901,1.8193E-06
51979.901,1.6129E-06
51983.901,2.6906E-06
51985.901,-2.4374E-08
51988.901,1.7893E-08
51991.901,2.7758E-09
51994.901,1.7607E-06
51997.610,1.7675E-06
52005.610,1.6968E-06
52008.610,-1.2342E-08
52011.610,-8.825E-13
52013.610,1.4499E-08
52016.610,-6.7882E-09
52019.610,3.7014E-09
52021.610,-4.9371E-09
52024.610,-1.6969E-08
52027.610,1.234E-08
52029.610,2.6165E-06
52032.610,1.4192E-06
52035.610,1.7653E-06
52037.610,1.1199E-07
52040.610,1.9744E-08
52042.610,-1.3884E-08
52045.610,1.4917E-06
52048.610,1.7798E-06
52051.610,2.7726E-06
52053.610,3.1469E-07
52056.610,1.3574E-08
52059.610,6.1696E-09
52062.610,5.4298E-08
52064.610,1.616E-06
52067.610,2.4795E-06
52070.610,1.4534E-06
52073.610,8.9469E-08
52076.610,1.5425E-08
52079.610,1.6351E-08
52081.610,1.5734E-08
52084.610,-3.094E-10
52087.610,-2.4065E-08
52092.610,6.1696E-09
52094.610,-2.931E-08
52097.610,1.7394E-06
52100.610,2.1331E-06
52103.610,1.6706E-06
52105.610,-6.4797E-09
52108.610,-9.2564E-09
52111.610,-1.7586E-08
52114.610,1.7104E-06
52116.610,1.7067E-06
52119.610,2.5601E-06
52123.295,-2.1604E-09
52126.295,2.0978E-08
52134.295,2.6289E-06
52138.295,1.5241E-06
52140.295,3.7014E-09
52143.295,-9.5649E-09
52146.295,1.0551E-07
52149.295,2.3138E-08
52152.295,-5.5541E-09
52155.295,8.2065E-08
52158.295,9.5022E-08
52160.295,2.2521E-08
52163.295,3.7014E-09
52166.295,1.6592E-06
52169.295,2.6335E-06
52171.295,1.4867E-06
52174.295,8.6817E-07
52177.295,7.7122E-09
52179.295,1.123E-07
52182.295,4.0099E-09
52185.295,1.5167E-06
52187.295,1.5006E-06
52190.295,1.8668E-06
52193.295,1.5117E-08
52195.295,-5.5541E-09
52198.295,8.9461E-09
52201.295,1.4929E-06
52203.295,2.304E-06
52206.295,1.7033E-06
52209.295,-5.2456E-09
52211.295,-8.6393E-09
52214.295,1.7585E-08
52217.295,1.0366E-07
52219.295,1.0366E-07
52222.295,5.861E-09
52225.295,8.7001E-08
52228.295,1.9744E-08
52231.295,-1.8203E-08
52233.295,4.6269E-09
52236.295,2.6138E-06
52239.295,1.4667E-06
52242.295,2.0637E-06
52245.295,2.7766E-08
52247.996,1.9436E-08
52251.996,1.2648E-08
52263.996,1.8758E-07
52266.996,-1.1416E-08
52268.996,1.463E-06
52271.996,1.7258E-06
52274.996,1.7734E-06
52277.996,-1.5435E-09
52280.996,-3.094E-10
52283.996,1.5734E-08
52285.996,-3.5789E-08
52288.996,-2.314E-08
52290.996,-7.4045E-08
52293.996,8.299E-08
52296.996,-1.049E-08
52298.996,2.8691E-08
52301.996,-7.4052E-09
52304.996,1.6956E-06
52306.996,1.4982E-06
52309.996,2.4404E-06
52312.996,1.5417E-09
52314.996,-2.1604E-09
52317.996,1.16E-07
52320.996,1.591E-06
52323.996,1.8153E-06
52325.996,2.3327E-06
52328.996,4.9764E-07
52331.996,-2.1906E-08
52334.996,1.16E-07
52337.996,1.7459E-06
52340.996,1.6765E-06
52345.996,-4.9371E-09
52348.996,-3.0859E-09
52351.996,2.1904E-08
52354.996,-1.8203E-08
52356.996,1.9436E-08
52359.996,-8.6393E-09
52362.996,5.1521E-08
52365.996,-1.2958E-08
52367.996,4.6894E-08
52370.996,-5.4608E-08
52374.126,1.6891E-06
52381.126,2.6566E-06
52384.126,-2.0363E-08
52387.126,-1.049E-08
52390.126,1.6654E-06
52393.126,2.6557E-06
52396.126,1.6361E-06
52398.126,6.1702E-08
52401.126,1.018E-08
52404.126,5.244E-09
52407.126,2.5983E-06
52410.126,1.4837E-06
52412.126,1.7067E-06
52415.126,-3.0859E-09
52418.126,1.1415E-07
52420.126,2.4063E-08
52423.126,1.2742E-07
52426.126,6.1086E-08
52428.126,3.3319E-08
52431.126,-1.4193E-08
52434.126,-1.6661E-08
52436.126,3.733E-08
52439.126,3.7021E-08
52442.126,2.2401E-06
52444.126,1.4914E-06
52447.126,2.0217E-06
52450.126,-2.314E-08
52452.126,8.6376E-09
52455.126,9.8108E-08
52458.126,1.575E-06
52461.126,1.8224E-06
52464.126,2.0044E-06
52467.126,-7.4045E-08
52470.126,-2.098E-08
52473.126,-2.4991E-08
52476.126,2.3676E-06
52479.126,1.4553E-06
52482.126,1.7493E-06
52485.126,1.8819E-08
52487.126,-7.7138E-09
52491.126,1.3882E-08
52494.126,2.1588E-09
52497.126,-1.1416E-08
52499.386,9.6873E-08
52507.386,2.5606E-08
52510.386,2.5508E-06
52513.386,1.4192E-06
52516.386,1.7514E-06
52518.386,4.5968E-08
52522.386,9.1937E-08
52524.386,4.6269E-09
52527.386,1.9014E-06
52530.386,2.2587E-06
52532.386,1.5373E-06
52535.386,1.6968E-08
52538.386,1.8819E-08
52541.386,4.0099E-09
52543.386,1.4809E-06
52546.386,1.8378E-06
52549.386,1.4908E-06
52552.386,1.4499E-08
52556.386,7.7122E-09
52558.386,2.4989E-08
52561.386,1.5425E-08
52564.386,-4.0115E-09
52566.386,-8.6393E-09
52569.386,5.399E-08
52572.386,-2.0054E-08
52574.386,-8.9478E-09
52577.386,2.0695E-06
52580.386,1.4553E-06
52583.386,2.5632E-06
52586.386,4.6617E-07
52588.386,-1.3267E-08
52591.386,1.5734E-08
52594.386,-1.3884E-08
52599.386,2.3E-06
52602.386,1.4815E-06
52605.386,1.1076E-07
52608.386,6.9724E-08
52611.386,-2.1604E-09
52614.386,1.6586E-06
52616.386,1.5811E-06
52619.386,2.3663E-06
52622.386,1.2001E-07
52626.270,2.1588E-09
52640.270,2.1595E-08
52643.270,1.1723E-08
52646.270,1.8394E-06
52648.270,1.5747E-06
52651.270,2.4055E-06
52654.270,1.7808E-06
52656.270,3.301E-08
52659.270,1.5734E-08
52662.270,1.5117E-08
52664.270,2.3228E-06
52667.270,1.9005E-06
52670.270,1.5932E-06
52672.270,-6.1793E-10
52675.270,-1.265E-08
52678.270,-7.4052E-09
52680.270,1.8502E-06
52683.270,1.5478E-06
52686.270,2.2633E-06
52689.270,5.8834E-07
52692.270,-4.8129E-08
52694.270,-6.1793E-10
52697.270,7.7122E-09
52700.270,2.4673E-09
52703.270,7.0951E-09
52705.270,6.5405E-08
52708.270,7.4036E-09
52711.270,-2.1604E-09
52714.270,1.9341E-06
52717.270,1.8264E-06
52719.270,1.5148E-06
52722.270,2.0856E-06
52725.270,-2.0054E-08
52728.270,-4.5044E-08
52731.270,4.9355E-09
52733.270,2.673E-06
52736.270,1.4614E-06
52739.270,1.484E-06
52742.270,2.0361E-08
52745.270,-3.1778E-08
52748.572,5.244E-09
52752.572,2.6428E-06
52763.572,-7.4052E-09
52768.572,8.3292E-09
52771.572,2.0978E-08
52775.572,1.6351E-08
52778.572,9.8108E-08
52780.572,2.1287E-08
52783.572,1.9884E-06
52786.572,1.426E-06
52788.572,1.7243E-06
52791.572,2.5811E-06
52794.572,8.6075E-08
52797.572,1.6351E-08
52799.572,-4.6285E-09
52802.572,1.7459E-06
52804.572,1.5978E-06
52807.572,2.7356E-06
52810.572,-4.9371E-09
52813.572,4.0099E-09
52815.572,1.6042E-08
52818.572,1.7268E-06
52820.572,1.5484E-06
52823.572,2.3037E-06
52826.572,1.6808E-06
52828.572,-5.6151E-08
52831.572,1.0797E-08
52834.572,5.4298E-08
52837.572,3.5787E-08
52841.572,8.0207E-09
52844.572,1.0797E-08
52846.572,7.4036E-09
52849.572,-8.825E-13
52854.572,2.2315E-06
52857.572,1.7277E-06
52860.572,2.6338E-06
52863.572,1.1477E-07
52865.572,-9.2564E-09
52868.572,1.1414E-08
52871.572,1.5235E-06
52873.627,1.9529E-06
52876.627,1.4648E-06
52885.627,3.0542E-08
52888.627,2.5703E-06
52891.627,1.6009E-06
52894.627,2.6344E-06
52897.627,4.7819E-08
52900.627,1.1909E-07
52902.627,-9.8734E-09
52905.627,6.232E-08
52908.627,1.1106E-08
52910.627,1.7893E-08
52913.627,-8.825E-13
52916.627,2.2829E-08
52918.627,1.851E-08
52921.627,1.5981E-06
52924.627,2.6042E-06
52926.627,1.5086E-06
52929.627,1.7585E-08
52932.627,5.0288E-08
52934.627,-2.7767E-08
52937.627,4.8746E-07
52940.627,2.0229E-06
52942.627,1.5583E-06
52945.627,1.7971E-06
52948.627,1.5417E-09
52950.627,-1.7586E-08
52953.627,8.2682E-08
52956.627,2.3478E-06
52959.627,1.4926E-06
52962.627,2.4811E-06
52965.627,-2.1289E-08
52968.627,3.4553E-08
52971.627,1.5734E-08
52973.627,6.6947E-08
52976.627,-3.703E-09
52979.627,1.9436E-08
52982.627,1.1106E-08
52984.627,-3.1778E-08
52987.627,-8.9478E-09
52993.627,2.578E-06
52996.627,2.5838E-06
53001.094,4.134E-08
53009.094,2.5869E-06
53013.094,1.5117E-06
53016.094,-5.8626E-09
53019.094,3.2085E-08
53021.094,1.7276E-08
53024.094,1.6814E-06
53027.094,2.6387E-06
53029.094,1.4673E-06
53032.094,1.2803E-07
53035.094,6.4781E-09
53038.094,3.6096E-08
53041.094,2.5298E-08
53043.094,1.1106E-08
53046.094,-2.0054E-08
53049.094,5.244E-09
53052.094,2.3446E-08
53054.094,6.232E-08
53057.094,-2.1604E-09
53060.094,2.59E-06
53062.094,1.4661E-06
53065.094,2.0698E-06
53068.094,5.4298E-08
53071.094,3.9798E-08
53074.094,2.4372E-08
53077.094,2.7467E-06
53080.094,1.5352E-06
53082.094,1.575E-06
53085.094,3.3319E-08
53088.094,1.6351E-08
53091.094,-1.2342E-08
53094.094,2.6597E-06
53097.094,1.5815E-06
53100.094,2.3364E-06
53103.094,2.9617E-08
53108.094,-1.2342E-08
53110.094,-2.098E-08
53113.094,1.0489E-08
53116.094,8.515E-08
53119.094,1.9436E-08
53122.583,6.1696E-09
53126.583,4.0099E-09
53133.583,2.4049E-06
53136.583,1.018E-08
53139.583,7.1884E-08
53142.583,2.3755E-08
53145.583,1.9159E-06
53148.583,1.5484E-06
53151.583,1.6805E-06
53153.583,1.3265E-08
53156.583,-3.764E-08
53159.583,1.0459E-07
53161.583,1.5136E-06
53164.583,2.0726E-06
53167.583,1.8881E-06
53169.583,-2.1289E-08
53172.583,-3.0859E-09
53175.583,6.7866E-09
53177.583,-3.703E-09
53180.583,4.9362E-08
53183.583,8.6376E-09
53185.583,3.4553E-08
53188.583,1.5734E-08
53191.583,-1.852E-09
53193.583,2.6532E-08
53196.583,2.5971E-06
53199.583,1.5488E-06
53201.583,1.7462E-06
53204.583,9.2468E-10
53207.583,-4.6285E-09
53210.583,1.9127E-08
53213.583,1.6058E-06
53216.583,2.7264E-06
53219.583,1.4584E-06
53222.583,1.9436E-08
53225.583,-8.6393E-09
53228.583,1.3265E-08
53231.583,2.6153E-06
53234.583,1.4908E-06
53236.583,2.1072E-06
53239.583,1.2803E-07
53242.583,8.6376E-09
53245.583,-1.3575E-08
53250.337,-2.1604E-09
53253.337,-1.481E-08
53262.337,1.0797E-08
53265.337,2.6246E-06
53267.337,1.504E-06
53270.337,2.1312E-06
53273.337,1.6042E-08
53276.337,1.197E-07
53279.337,1.4191E-08
53281.337,1.6395E-06
53284.337,1.8863E-06
53287.337,1.5682E-06
53290.337,-1.7586E-08
53293.337,3.0764E-10
53295.337,4.1032E-08
53298.337,1.7388E-06
53301.337,2.6517E-06
53304.337,1.5315E-06
53306.337,-2.7767E-08
53309.337,-1.235E-09
53312.337,1.7276E-08
53314.337,7.7745E-08
53317.337,5.861E-09
53320.337,3.3627E-08
53322.337,1.9127E-08
53325.337,-1.3575E-08
53328.337,-2.9618E-08
53330.337,-8.6393E-09
53333.337,1.6746E-06
53336.337,2.6428E-06
53338.337,1.4361E-06
53341.337,1.1414E-08
53344.337,4.5043E-08
53346.337,6.1394E-08
53350.337,2.2145E-06
53352.337,1.857E-06
53356.337,1.7672E-06
53361.337,3.2393E-08
53363.337,-7.0967E-09
53366.337,1.6382E-07
53369.337,2.2978E-06
53372.366,1.7564E-06
53375.366,3.1962E-07
53383.366,7.2192E-08
53386.366,7.4969E-08
53389.366,8.9461E-09
53392.366,-1.3884E-08
53394.366,-1.9437E-08
53397.366,1.0181E-07
53400.366,1.0705E-07
53403.366,1.5704E-06
53406.366,2.3756E-06
53409.366,1.4543E-06
53411.366,9.2546E-09
53414.366,1.1384E-07
53417.366,-3.4863E-08
53419.366,1.9933E-06
53422.366,1.7166E-06
53425.366,2.5382E-06
53428.366,-1.3575E-08
53430.366,-8.9478E-09
53433.366,-2.4991E-08
53436.366,1.8119E-06
53438.366,2.437E-06
53441.366,1.5105E-06
53444.366,1.0983E-07
53446.366,8.299E-08
53449.366,8.6376E-09
53452.366,1.4499E-08
53455.366,7.7128E-08
53458.366,2.2829E-08
53461.366,3.9181E-08
53464.366,1.2031E-08
53467.366,2.0361E-08
53470.366,5.4145E-07
53472.366,2.6088E-06
53475.366,1.4741E-06
53478.366,2.5606E-08
53481.366,4.566E-08
53484.366,1.6659E-08
53486.366,-3.5172E-08
53489.366,2.7378E-06
53492.366,1.5003E-06
53495.366,2.7581E-07
53500.103,1.0119E-07
53508.103,1.5352E-06
53511.103,2.6542E-06
53514.103,1.9744E-08
53516.103,-2.4689E-09
53519.103,1.1014E-07
53522.103,-3.3944E-09
53524.103,-8.3308E-09
53527.103,6.1696E-09
53530.103,1.5425E-08
53532.103,-4.0725E-08
53535.103,1.7585E-08
53538.103,-1.4193E-08
53541.103,1.5296E-06
53543.103,2.3645E-06
53546.103,1.5401E-06
53548.103,1.4499E-08
53551.103,-2.7774E-09
53554.103,-1.9437E-08
53558.103,2.5567E-06
53561.103,1.9162E-06
53564.103,1.504E-06
53567.103,7.4036E-09
53569.103,-8.0223E-09
53572.103,6.0469E-08
53575.103,1.5142E-06
53578.103,2.2855E-06
53581.103,1.4821E-06
53583.103,-5.8626E-09
53586.103,1.0243E-07
53589.103,1.7276E-08
53592.103,-3.3944E-09
53594.103,-3.3944E-09
53597.103,2.067E-08
53600.103,1.4499E-08
53603.103,9.7799E-08
53605.103,-9.2645E-10
53608.103,1.6339E-06
53611.103,2.6199E-06
53616.103,1.2332E-09
53619.103,4.35E-08
53622.414,4.4426E-08
53630.414,1.5293E-06
53633.414,1.5734E-08
53636.414,-1.3267E-08
53639.414,2.4681E-08
53641.414,1.8665E-06
53644.414,1.5173E-06
53647.414,2.0896E-06
53649.414,1.7493E-06
53652.414,1.6968E-08
53655.414,8.2065E-08
53658.414,2.6532E-08
53660.414,4.0723E-08
53663.414,9.8716E-09
53666.414,1.6042E-08
53668.414,1.6351E-08
53671.414,5.1521E-08
53674.414,1.5425E-08
53676.414,1.4642E-06
53679.414,1.8027E-06
53682.414,2.4373E-06
53684.414,4.6987E-07
53687.414,1.851E-08
53690.414,-4.6285E-09
53693.414,-5.0906E-08
53695.414,1.5438E-06
53698.414,1.5173E-06
53701.414,1.8057E-06
53704.414,-2.4689E-09
53707.414,2.6223E-08
53710.414,1.7283E-06
53713.414,1.7755E-06
53716.414,1.6823E-06
53719.414,1.5417E-09
53722.414,2.2212E-08
53725.414,1.9744E-08
53728.414,-8.6393E-09
53731.414,7.0951E-09
53733.414,6.1696E-09
53736.414,-2.098E-08
53739.414,1.2402E-07
53742.414,-6.7882E-09
53744.414,2.3457E-06
53746.968,1.4386E-06
53752.968,2.4721E-06
53761.968,1.778E-06
53764.968,1.6641E-06
53767.968,2.6573E-06
53770.968,-3.3012E-08
53773.968,6.1696E-09
53776.968,1.4808E-08
53778.968,1.8678E-06
53781.968,1.575E-06
53784.968,2.0806E-06
53786.968,6.013E-07
53789.968,7.1575E-08
53792.968,2.4372E-08
53794.968,-6.7882E-09
53797.968,1.1785E-07
53800.968,2.0978E-08
53802.968,1.2957E-08
53805.968,1.6042E-08
53808.968,1.3265E-08
53810.968,-8.6393E-09
53813.968,1.5179E-06
53816.968,2.0597E-06
53818.968,1.8443E-06
53821.968,-3.094E-10
53824.968,-8.3308E-09
53826.968,1.1723E-08
53829.968,5.244E-09
53832.968,2.3703E-06
53835.968,1.6444E-06
53838.968,8.3485E-07
53841.968,-7.0967E-09
53844.968,-2.6842E-08
53846.968,1.9868E-06
53849.968,1.5028E-06
53852.968,1.7221E-06
53854.968,2.6539E-06
53857.968,-9.5649E-09
53860.968,2.0361E-08
53863.968,-1.8203E-08
53868.968,-5.4608E-08
53871.772,1.2648E-08
53878.772,7.898E-08
53881.772,1.6697E-06
53884.772,1.8304E-06
53887.772,2.1698E-06
53889.772,5.8464E-07
53892.772,-3.8257E-08
53895.772,2.4673E-09
53897.772,-2.1289E-08
53900.772,2.7837E-06
53902.772,1.55E-06
53905.772,1.5358E-06
53908.772,9.5631E-09
53911.772,2.684E-08
53913.772,1.1106E-08
53916.772,1.6336E-06
53919.772,2.6523E-06
53921.772,1.504E-06
53924.772,1.8502E-09
53926.772,-2.1604E-09
53929.772,1.0489E-08
53932.772,-4.8438E-08
53935.772,1.2332E-09
53937.772,-6.1793E-10
53940.772,7.4036E-09
53943.772,-2.1597E-08
53946.772,7.4036E-09
53949.772,-2.6533E-08
53951.772,2.2469E-06
53954.772,1.5235E-06
53957.772,2.6668E-06
53960.772,1.1353E-07
53963.772,9.8416E-08
53966.772,4.3184E-09
53969.772,1.8218E-06
53972.772,1.6157E-06
53974.772,1.7937E-06
53977.772,7.9597E-08
53980.772,1.234E-08
53983.772,9.2468E-10
53986.772,1.5654E-06
53989.772,1.6839E-06
53991.772,2.0103E-06
53994.772,2.3446E-08
53999.314,5.5525E-09
54007.314,1.1414E-08
54009.314,-9.5649E-09
54012.314,6.1696E-09
54015.314,2.9308E-08
54018.314,2.1287E-08
54021.314,2.5628E-06
54024.314,1.591E-06
54027.314,2.3737E-06
54029.314,1.9744E-08
54032.314,2.7149E-08
54035.314,8.8235E-08
54037.314,2.1312E-06
54040.314,1.6385E-06
54043.314,2.6452E-06
54045.314,-1.6044E-08
54048.314,1.5117E-08
54051.314,-5.5541E-09
54053.314,1.8048E-06
54056.314,1.6092E-06
54059.314,2.5187E-06
54061.314,1.5722E-06
54064.314,7.4036E-09
54067.314,8.1756E-08
54069.314,1.8819E-08
54072.314,5.861E-09
54075.314,-1.1725E-08
54077.314,2.5606E-08
54081.314,9.2863E-08
54084.314,9.4714E-08
54087.314,-1.0799E-08
54090.314,2.3537E-06
54092.314,1.446E-06
54095.314,1.803E-06
54098.314,1.1693E-07
54100.314,-1.481E-08
54158.018,1.0705E-07
54161.018,1.5583E-06
54164.018,2.246E-06
54166.018,5.244E-09
54169.018,6.849E-08
54172.018,-9.8734E-09
54175.018,1.6015E-06
54177.018,2.1926E-06
54180.018,2.213E-06
54183.018,-8.3308E-09
54185.018,-6.7882E-09
54188.018,2.4372E-08
54191.018,1.5425E-08
54193.018,1.6089E-06
54196.018,2.5487E-06
54199.018,1.5571E-06
54201.018,3.0542E-08
54204.018,3.301E-08
54207.018,-1.1107E-08
54209.018,3.3929E-09
54212.018,5.244E-09
54215.018,8.9461E-09
54217.018,8.6692E-08
54220.018,1.0397E-07
54223.018,1.0058E-07
54226.018,1.5509E-06
54228.018,2.4854E-06
54231.018,1.5704E-06
54234.018,1.4611E-06
54237.018,2.7758E-09
54239.018,1.1414E-08
54242.018,2.2401E-06
54245.018,1.6712E-06
54249.261,2.2596E-06
54258.261,1.1909E-07
54260.261,1.5432E-06
54263.261,1.7126E-06
54266.261,2.632E-06
54268.261,3.3929E-09
54271.261,-7.0967E-09
54274.261,-6.7882E-09
54276.261,2.4989E-08
54279.261,1.5734E-08
54282.261,1.2957E-08
54284.261,2.8691E-08
54287.261,-7.0651E-08
54290.261,-2.8076E-08
54292.261,-4.9371E-09
54295.261,1.4614E-06
54298.261,1.9742E-06
54300.261,1.8921E-06
54303.261,3.0764E-10
54306.261,1.4808E-08
54308.261,9.5631E-09
54311.261,1.6549E-06
54314.261,2.6961E-06
54316.261,1.608E-06
54319.261,-1.2958E-08
54322.261,1.5425E-08
54325.261,-1.7278E-08
54327.261,1.4667E-06
54330.261,2.6616E-06
54333.261,1.5213E-06
54336.261,-6.1711E-09
54339.261,5.6766E-08
54342.261,1.851E-08
54345.261,-4.2268E-08
54347.261,2.2212E-08
54350.261,6.7256E-08
54353.261,2.3755E-08
54356.261,-3.2087E-08
54359.261,6.1616E-10
54361.261,3.8564E-08
54364.261,2.1257E-06
54367.261,1.8662E-06
54370.261,1.5491E-06
54375.063,-1.6969E-08
54386.063,1.5741E-06
54389.063,-2.4689E-09
54392.063,5.244E-09
54394.063,6.7256E-08
54397.063,1.5037E-06
54400.063,1.7697E-06
54402.063,2.6613E-06
54407.063,1.5425E-08
54410.063,1.4499E-08
54413.063,1.3574E-08
54415.063,8.6376E-09
54418.063,2.9308E-08
54421.063,1.3265E-08
54423.063,1.5425E-08
54426.063,8.7001E-08
54429.063,1.4191E-08
54431.063,1.4679E-06
54434.063,1.7234E-06
54437.063,2.6557E-06
54440.063,1.4499E-08
54442.063,-6.1793E-10
54445.063,-1.4193E-08
54448.063,2.7758E-09
54450.063,1.5586E-06
54453.063,1.5907E-06
54456.063,1.8039E-06
54459.063,7.0951E-09
54462.063,2.2521E-08
54464.063,-1.0799E-08
54467.063,1.4688E-06
54470.063,1.8091E-06
54472.063,2.5915E-06
